Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-12-17 08:00:00,South Korea,South Korea,KR,411.61,478.05,28.28,0.68,new.kpx.or.kr,false,
2022-12-17 09:00:00,South Korea,South Korea,KR,412.51,479.21,27.97,0.41,new.kpx.or.kr,false,
2022-12-17 10:00:00,South Korea,South Korea,KR,413.28,479.31,28.3,0.41,new.kpx.or.kr,false,
2022-12-17 11:00:00,South Korea,South Korea,KR,414.08,479.42,28.76,0.44,new.kpx.or.kr,false,
2022-12-17 12:00:00,South Korea,South Korea,KR,414.96,479.46,29.19,0.31,new.kpx.or.kr,false,
2022-12-17 13:00:00,South Korea,South Korea,KR,413.43,477.99,29.49,0.48,new.kpx.or.kr,false,
2022-12-17 14:00:00,South Korea,South Korea,KR,411.52,476.69,30.29,1.81,new.kpx.or.kr,false,
2022-12-17 15:00:00,South Korea,South Korea,KR,407.12,471.58,30.67,1.18,new.kpx.or.kr,false,
2022-12-17 16:00:00,South Korea,South Korea,KR,402.71,466.32,30.75,0.11,new.kpx.or.kr,false,
2022-12-17 17:00:00,South Korea,South Korea,KR,403.01,465.26,31.49,0.06,new.kpx.or.kr,false,
2022-12-17 18:00:00,South Korea,South Korea,KR,403.15,465.19,31.62,0.06,new.kpx.or.kr,false,
2022-12-17 19:00:00,South Korea,South Korea,KR,402.22,464.67,31.46,0.06,new.kpx.or.kr,false,
2022-12-17 20:00:00,South Korea,South Korea,KR,401.08,464.11,31.21,0.06,new.kpx.or.kr,false,
2022-12-17 21:00:00,South Korea,South Korea,KR,397.04,461.08,30.98,0.07,new.kpx.or.kr,false,
2022-12-17 22:00:00,South Korea,South Korea,KR,395.13,459.54,30.95,0.09,new.kpx.or.kr,false,
2022-12-17 23:00:00,South Korea,South Korea,KR,388.59,452.98,31.62,0.67,new.kpx.or.kr,false,
2022-12-18 00:00:00,South Korea,South Korea,KR,383.41,447.33,32.41,1.14,new.kpx.or.kr,false,
2022-12-18 01:00:00,South Korea,South Korea,KR,381.71,445.7,32.64,1.84,new.kpx.or.kr,false,
2022-12-18 02:00:00,South Korea,South Korea,KR,375.06,438.98,33.43,2.42,new.kpx.or.kr,false,
2022-12-18 03:00:00,South Korea,South Korea,KR,373.43,437.39,33.64,2.42,new.kpx.or.kr,false,
2022-12-18 04:00:00,South Korea,South Korea,KR,370.79,434.59,34.01,2.83,new.kpx.or.kr,false,
2022-12-18 05:00:00,South Korea,South Korea,KR,374.97,438.76,33.62,2.66,new.kpx.or.kr,false,
2022-12-18 06:00:00,South Korea,South Korea,KR,383.31,447.18,32.69,2.21,new.kpx.or.kr,false,
2022-12-18 07:00:00,South Korea,South Korea,KR,396.14,460.46,31.09,1.31,new.kpx.or.kr,false,
2022-12-18 08:00:00,South Korea,South Korea,KR,406.53,471.68,30.12,1.49,new.kpx.or.kr,false,
2022-12-18 09:00:00,South Korea,South Korea,KR,410.66,475.86,30.13,1.91,new.kpx.or.kr,false,
2022-12-18 10:00:00,South Korea,South Korea,KR,409.37,474.43,30.4,1.96,new.kpx.or.kr,false,
2022-12-18 11:00:00,South Korea,South Korea,KR,407.21,471.77,31.03,2.07,new.kpx.or.kr,false,
2022-12-18 12:00:00,South Korea,South Korea,KR,407.82,471.65,31.24,1.66,new.kpx.or.kr,false,
2022-12-18 13:00:00,South Korea,South Korea,KR,408.71,472.37,30.92,1.08,new.kpx.or.kr,false,
2022-12-18 14:00:00,South Korea,South Korea,KR,411.38,474.73,31.3,1.66,new.kpx.or.kr,false,
2022-12-18 15:00:00,South Korea,South Korea,KR,411.58,473.89,30.99,0.38,new.kpx.or.kr,false,
2022-12-18 16:00:00,South Korea,South Korea,KR,409.89,472.18,30.94,0.06,new.kpx.or.kr,false,
2022-12-18 17:00:00,South Korea,South Korea,KR,405.85,468.09,31.34,0.06,new.kpx.or.kr,false,
2022-12-18 18:00:00,South Korea,South Korea,KR,403.41,465.28,31.85,0.06,new.kpx.or.kr,false,
2022-12-18 19:00:00,South Korea,South Korea,KR,399.83,462.21,31.88,0.06,new.kpx.or.kr,false,
2022-12-18 20:00:00,South Korea,South Korea,KR,400.29,464.01,31.06,0.05,new.kpx.or.kr,false,
2022-12-18 21:00:00,South Korea,South Korea,KR,405.72,471.67,29.33,0.06,new.kpx.or.kr,false,
2022-12-18 22:00:00,South Korea,South Korea,KR,409.62,478.97,27.15,0.18,new.kpx.or.kr,false,
2022-12-18 23:00:00,South Korea,South Korea,KR,406.45,479.95,25.98,1.9,new.kpx.or.kr,false,
2022-12-19 00:00:00,South Korea,South Korea,KR,403.95,478.47,25.67,2.36,new.kpx.or.kr,false,
2022-12-19 01:00:00,South Korea,South Korea,KR,401.28,475.2,26.22,2.75,new.kpx.or.kr,false,
2022-12-19 02:00:00,South Korea,South Korea,KR,396.54,470.1,26.22,2.27,new.kpx.or.kr,false,
2022-12-19 03:00:00,South Korea,South Korea,KR,388.03,461.01,27.38,2.38,new.kpx.or.kr,false,
2022-12-19 04:00:00,South Korea,South Korea,KR,389.48,462.15,27.51,2.84,new.kpx.or.kr,false,
2022-12-19 05:00:00,South Korea,South Korea,KR,393.54,466.22,27.11,2.74,new.kpx.or.kr,false,
2022-12-19 06:00:00,South Korea,South Korea,KR,399.42,472.47,26.39,2.35,new.kpx.or.kr,false,
2022-12-19 07:00:00,South Korea,South Korea,KR,405.4,478.61,25.79,2.24,new.kpx.or.kr,false,
2022-12-19 08:00:00,South Korea,South Korea,KR,408.81,481.73,25.33,1.36,new.kpx.or.kr,false,
2022-12-19 09:00:00,South Korea,South Korea,KR,411.39,482.24,26.63,1.64,new.kpx.or.kr,false,
2022-12-19 10:00:00,South Korea,South Korea,KR,412.44,481.43,27.8,1.8,new.kpx.or.kr,false,
2022-12-19 11:00:00,South Korea,South Korea,KR,412.87,480.63,28.16,1.21,new.kpx.or.kr,false,
2022-12-19 12:00:00,South Korea,South Korea,KR,412.4,478.9,28.43,0.44,new.kpx.or.kr,false,
2022-12-19 13:00:00,South Korea,South Korea,KR,408.49,474.25,29.19,0.35,new.kpx.or.kr,false,
2022-12-19 14:00:00,South Korea,South Korea,KR,411.47,476.82,29.94,1.35,new.kpx.or.kr,false,
2022-12-19 15:00:00,South Korea,South Korea,KR,408.91,472.98,30.32,0.49,new.kpx.or.kr,false,
2022-12-19 16:00:00,South Korea,South Korea,KR,411.2,474.47,30.23,0.05,new.kpx.or.kr,false,
2022-12-19 17:00:00,South Korea,South Korea,KR,408.61,471.48,30.68,0.05,new.kpx.or.kr,false,
2022-12-19 18:00:00,South Korea,South Korea,KR,407.29,469.8,31.03,0.05,new.kpx.or.kr,false,
2022-12-19 19:00:00,South Korea,South Korea,KR,407.73,470.43,30.89,0.05,new.kpx.or.kr,false,
2022-12-19 20:00:00,South Korea,South Korea,KR,406.16,470.09,30.3,0.05,new.kpx.or.kr,false,
2022-12-19 21:00:00,South Korea,South Korea,KR,405.93,472.19,28.94,0.06,new.kpx.or.kr,false,
2022-12-19 22:00:00,South Korea,South Korea,KR,407.98,476.91,27.19,0.1,new.kpx.or.kr,false,
2022-12-19 23:00:00,South Korea,South Korea,KR,407.59,479.38,26.38,1.64,new.kpx.or.kr,false,
2022-12-20 00:00:00,South Korea,South Korea,KR,403.03,474.58,27.32,2.91,new.kpx.or.kr,false,
2022-12-20 01:00:00,South Korea,South Korea,KR,396.41,466.95,28.28,3.25,new.kpx.or.kr,false,
2022-12-20 02:00:00,South Korea,South Korea,KR,387.91,457.2,29.58,3.6,new.kpx.or.kr,false,
2022-12-20 03:00:00,South Korea,South Korea,KR,382.06,449.96,31.05,3.93,new.kpx.or.kr,false,
2022-12-20 04:00:00,South Korea,South Korea,KR,379.71,447.38,31.47,4.41,new.kpx.or.kr,false,
2022-12-20 05:00:00,South Korea,South Korea,KR,383.17,451.3,30.91,4.27,new.kpx.or.kr,false,
2022-12-20 06:00:00,South Korea,South Korea,KR,392.46,461.58,29.1,3.05,new.kpx.or.kr,false,
2022-12-20 07:00:00,South Korea,South Korea,KR,401.23,472.3,26.89,1.65,new.kpx.or.kr,false,
2022-12-20 08:00:00,South Korea,South Korea,KR,404.84,475.73,27.19,1.78,new.kpx.or.kr,false,
2022-12-20 09:00:00,South Korea,South Korea,KR,407.79,477.15,28.1,1.92,new.kpx.or.kr,false,
2022-12-20 10:00:00,South Korea,South Korea,KR,409.2,476.71,29.28,2.18,new.kpx.or.kr,false,
2022-12-20 11:00:00,South Korea,South Korea,KR,409.55,475.59,30.16,2.23,new.kpx.or.kr,false,
2022-12-20 12:00:00,South Korea,South Korea,KR,408.97,473.66,31.09,2.15,new.kpx.or.kr,false,
2022-12-20 13:00:00,South Korea,South Korea,KR,411.66,474.95,31.33,1.56,new.kpx.or.kr,false,
2022-12-20 14:00:00,South Korea,South Korea,KR,411.35,475.15,30.77,1.14,new.kpx.or.kr,false,
2022-12-20 15:00:00,South Korea,South Korea,KR,412.55,474.27,31.11,0.05,new.kpx.or.kr,false,
2022-12-20 16:00:00,South Korea,South Korea,KR,410.45,471.08,31.92,0.05,new.kpx.or.kr,false,
2022-12-20 17:00:00,South Korea,South Korea,KR,406.6,466.89,32.47,0.05,new.kpx.or.kr,false,
2022-12-20 18:00:00,South Korea,South Korea,KR,405.61,465.6,32.76,0.05,new.kpx.or.kr,false,
2022-12-20 19:00:00,South Korea,South Korea,KR,406.13,466.38,32.58,0.05,new.kpx.or.kr,false,
2022-12-20 20:00:00,South Korea,South Korea,KR,405.62,467.42,31.7,0.05,new.kpx.or.kr,false,
2022-12-20 21:00:00,South Korea,South Korea,KR,401.95,466.59,30.33,0.06,new.kpx.or.kr,false,
2022-12-20 22:00:00,South Korea,South Korea,KR,396.63,464.86,28.67,0.06,new.kpx.or.kr,false,
2022-12-20 23:00:00,South Korea,South Korea,KR,401.74,472.71,27.49,1.58,new.kpx.or.kr,false,
2022-12-21 00:00:00,South Korea,South Korea,KR,401.59,474.55,26.55,1.94,new.kpx.or.kr,false,
2022-12-21 01:00:00,South Korea,South Korea,KR,401.32,474.37,26.92,2.6,new.kpx.or.kr,false,
2022-12-21 02:00:00,South Korea,South Korea,KR,400.95,473.47,27.14,2.64,new.kpx.or.kr,false,
2022-12-21 03:00:00,South Korea,South Korea,KR,401.95,473.34,26.6,1.03,new.kpx.or.kr,false,
2022-12-21 04:00:00,South Korea,South Korea,KR,401.22,473.26,26.2,1.14,new.kpx.or.kr,false,
2022-12-21 05:00:00,South Korea,South Korea,KR,401.01,472.85,26.32,1.22,new.kpx.or.kr,false,
2022-12-21 06:00:00,South Korea,South Korea,KR,402.07,473.44,26.48,1.1,new.kpx.or.kr,false,
2022-12-21 07:00:00,South Korea,South Korea,KR,403.66,475.08,26.24,0.83,new.kpx.or.kr,false,
2022-12-21 08:00:00,South Korea,South Korea,KR,404.02,474.37,26.81,0.64,new.kpx.or.kr,false,
2022-12-21 09:00:00,South Korea,South Korea,KR,404.23,473.19,27.75,0.77,new.kpx.or.kr,false,
2022-12-21 10:00:00,South Korea,South Korea,KR,405.76,472.88,29.15,1.26,new.kpx.or.kr,false,
2022-12-21 11:00:00,South Korea,South Korea,KR,408.89,474.29,30.06,1.38,new.kpx.or.kr,false,
2022-12-21 12:00:00,South Korea,South Korea,KR,407.93,472.32,30.57,0.99,new.kpx.or.kr,false,
2022-12-21 13:00:00,South Korea,South Korea,KR,408.28,471.72,30.75,0.45,new.kpx.or.kr,false,
2022-12-21 14:00:00,South Korea,South Korea,KR,411.49,475.08,30.19,0.18,new.kpx.or.kr,false,
2022-12-21 15:00:00,South Korea,South Korea,KR,413.21,474.46,31.33,0.05,new.kpx.or.kr,false,
2022-12-21 16:00:00,South Korea,South Korea,KR,411.75,472.09,31.98,0.05,new.kpx.or.kr,false,
2022-12-21 17:00:00,South Korea,South Korea,KR,408.55,468.67,32.39,0.05,new.kpx.or.kr,false,
2022-12-21 18:00:00,South Korea,South Korea,KR,408.2,468.16,32.48,0.05,new.kpx.or.kr,false,
2022-12-21 19:00:00,South Korea,South Korea,KR,408.39,468.69,32.24,0.05,new.kpx.or.kr,false,
2022-12-21 20:00:00,South Korea,South Korea,KR,408.12,469.95,31.35,0.05,new.kpx.or.kr,false,
2022-12-21 21:00:00,South Korea,South Korea,KR,405.03,469.87,29.85,0.08,new.kpx.or.kr,false,
2022-12-21 22:00:00,South Korea,South Korea,KR,399.6,468.12,28.17,0.16,new.kpx.or.kr,false,
2022-12-21 23:00:00,South Korea,South Korea,KR,407.99,479.58,26.68,1.99,new.kpx.or.kr,false,
2022-12-22 00:00:00,South Korea,South Korea,KR,409.88,483.04,25.63,2.29,new.kpx.or.kr,false,
2022-12-22 01:00:00,South Korea,South Korea,KR,409.52,482.55,25.74,2.44,new.kpx.or.kr,false,
2022-12-22 02:00:00,South Korea,South Korea,KR,407.92,480.9,25.04,1.46,new.kpx.or.kr,false,
2022-12-22 03:00:00,South Korea,South Korea,KR,408.45,480.28,25.58,1.34,new.kpx.or.kr,false,
2022-12-22 04:00:00,South Korea,South Korea,KR,408.44,480.34,25.69,1.78,new.kpx.or.kr,false,
2022-12-22 05:00:00,South Korea,South Korea,KR,409.19,481.57,25.4,1.73,new.kpx.or.kr,false,
2022-12-22 06:00:00,South Korea,South Korea,KR,409.78,482.68,25.24,1.79,new.kpx.or.kr,false,
2022-12-22 07:00:00,South Korea,South Korea,KR,411.86,485.39,25.06,1.96,new.kpx.or.kr,false,
2022-12-22 08:00:00,South Korea,South Korea,KR,413.59,486.11,25.55,1.95,new.kpx.or.kr,false,
2022-12-22 09:00:00,South Korea,South Korea,KR,415.35,486.36,26.15,1.74,new.kpx.or.kr,false,
2022-12-22 10:00:00,South Korea,South Korea,KR,417.45,486.75,27.03,1.74,new.kpx.or.kr,false,
2022-12-22 11:00:00,South Korea,South Korea,KR,418.58,486.49,27.68,1.58,new.kpx.or.kr,false,
2022-12-22 12:00:00,South Korea,South Korea,KR,419.43,486.55,27.21,0.2,new.kpx.or.kr,false,
2022-12-22 13:00:00,South Korea,South Korea,KR,417.25,483.61,27.82,0.06,new.kpx.or.kr,false,
2022-12-22 14:00:00,South Korea,South Korea,KR,420.08,486.08,28.54,1.08,new.kpx.or.kr,false,
2022-12-22 15:00:00,South Korea,South Korea,KR,419.97,484.65,28.6,0.05,new.kpx.or.kr,false,
2022-12-22 16:00:00,South Korea,South Korea,KR,419.07,482.62,29.27,0.04,new.kpx.or.kr,false,
2022-12-22 17:00:00,South Korea,South Korea,KR,418.77,481.96,29.5,0.04,new.kpx.or.kr,false,
2022-12-22 18:00:00,South Korea,South Korea,KR,417.09,479.93,29.84,0.04,new.kpx.or.kr,false,
2022-12-22 19:00:00,South Korea,South Korea,KR,415.14,478.47,29.76,0.04,new.kpx.or.kr,false,
2022-12-22 20:00:00,South Korea,South Korea,KR,410.8,475.93,29.18,0.04,new.kpx.or.kr,false,
2022-12-22 21:00:00,South Korea,South Korea,KR,405.59,473.81,27.89,0.06,new.kpx.or.kr,false,
2022-12-22 22:00:00,South Korea,South Korea,KR,406.75,477.59,26.35,0.18,new.kpx.or.kr,false,
2022-12-22 23:00:00,South Korea,South Korea,KR,411.23,484.24,25.63,1.84,new.kpx.or.kr,false,
2022-12-23 00:00:00,South Korea,South Korea,KR,411.31,485.47,24.99,2.18,new.kpx.or.kr,false,
2022-12-23 01:00:00,South Korea,South Korea,KR,409.74,483.73,25.29,2.54,new.kpx.or.kr,false,
2022-12-23 02:00:00,South Korea,South Korea,KR,407.48,481.3,24.91,1.9,new.kpx.or.kr,false,
2022-12-23 03:00:00,South Korea,South Korea,KR,407.43,480.51,25.26,1.68,new.kpx.or.kr,false,
2022-12-23 04:00:00,South Korea,South Korea,KR,406.51,479.64,25.5,2.07,new.kpx.or.kr,false,
2022-12-23 05:00:00,South Korea,South Korea,KR,406.5,479.98,25.38,2.11,new.kpx.or.kr,false,
2022-12-23 06:00:00,South Korea,South Korea,KR,408.16,481.79,25.22,1.97,new.kpx.or.kr,false,
2022-12-23 07:00:00,South Korea,South Korea,KR,410.99,484.55,25.13,1.95,new.kpx.or.kr,false,
2022-12-23 08:00:00,South Korea,South Korea,KR,412.45,484.62,25.86,1.98,new.kpx.or.kr,false,
2022-12-23 09:00:00,South Korea,South Korea,KR,411.25,482.23,26.46,1.58,new.kpx.or.kr,false,
2022-12-23 10:00:00,South Korea,South Korea,KR,416.89,485.8,27.2,1.46,new.kpx.or.kr,false,
2022-12-23 11:00:00,South Korea,South Korea,KR,416.97,484.55,28.21,1.74,new.kpx.or.kr,false,
2022-12-23 12:00:00,South Korea,South Korea,KR,414.75,481.27,29.1,1.75,new.kpx.or.kr,false,
2022-12-23 13:00:00,South Korea,South Korea,KR,414.71,480.67,28.78,0.74,new.kpx.or.kr,false,
2022-12-23 14:00:00,South Korea,South Korea,KR,418.9,484.4,29.28,1.58,new.kpx.or.kr,false,
2022-12-23 15:00:00,South Korea,South Korea,KR,420.29,484.3,29.02,0.19,new.kpx.or.kr,false,
2022-12-23 16:00:00,South Korea,South Korea,KR,419.98,482.51,29.84,0.04,new.kpx.or.kr,false,
2022-12-23 17:00:00,South Korea,South Korea,KR,419.25,481.58,30.03,0.04,new.kpx.or.kr,false,
2022-12-23 18:00:00,South Korea,South Korea,KR,416.53,478.77,30.35,0.04,new.kpx.or.kr,false,
2022-12-23 19:00:00,South Korea,South Korea,KR,415.72,478.06,30.35,0.04,new.kpx.or.kr,false,
2022-12-23 20:00:00,South Korea,South Korea,KR,415.47,478.24,30.13,0.04,new.kpx.or.kr,false,
2022-12-23 21:00:00,South Korea,South Korea,KR,416.64,480.11,29.64,0.05,new.kpx.or.kr,false,
2022-12-23 22:00:00,South Korea,South Korea,KR,412.62,477.08,29.49,0.06,new.kpx.or.kr,false,
2022-12-23 23:00:00,South Korea,South Korea,KR,408.84,474.0,29.47,0.62,new.kpx.or.kr,false,
2022-12-24 00:00:00,South Korea,South Korea,KR,405.71,470.99,29.76,1.03,new.kpx.or.kr,false,
2022-12-24 01:00:00,South Korea,South Korea,KR,396.6,462.65,30.26,1.63,new.kpx.or.kr,false,
2022-12-24 02:00:00,South Korea,South Korea,KR,385.48,451.57,31.44,2.26,new.kpx.or.kr,false,
2022-12-24 03:00:00,South Korea,South Korea,KR,378.2,443.22,32.9,2.56,new.kpx.or.kr,false,
2022-12-24 04:00:00,South Korea,South Korea,KR,370.18,434.96,33.91,3.24,new.kpx.or.kr,false,
2022-12-24 05:00:00,South Korea,South Korea,KR,366.34,431.42,34.05,3.24,new.kpx.or.kr,false,
2022-12-24 06:00:00,South Korea,South Korea,KR,370.09,435.54,33.36,2.84,new.kpx.or.kr,false,
2022-12-24 07:00:00,South Korea,South Korea,KR,382.24,448.67,31.39,1.75,new.kpx.or.kr,false,
2022-12-24 08:00:00,South Korea,South Korea,KR,389.03,456.25,30.83,1.9,new.kpx.or.kr,false,
2022-12-24 09:00:00,South Korea,South Korea,KR,390.14,457.6,30.93,2.17,new.kpx.or.kr,false,
2022-12-24 10:00:00,South Korea,South Korea,KR,391.79,458.83,30.78,1.63,new.kpx.or.kr,false,
2022-12-24 11:00:00,South Korea,South Korea,KR,395.01,461.75,29.82,0.24,new.kpx.or.kr,false,
2022-12-24 12:00:00,South Korea,South Korea,KR,393.89,460.04,30.2,0.08,new.kpx.or.kr,false,
2022-12-24 13:00:00,South Korea,South Korea,KR,393.26,459.11,30.86,0.64,new.kpx.or.kr,false,
2022-12-24 14:00:00,South Korea,South Korea,KR,392.78,459.36,31.17,1.56,new.kpx.or.kr,false,
2022-12-24 15:00:00,South Korea,South Korea,KR,390.15,455.92,31.07,0.42,new.kpx.or.kr,false,
2022-12-24 16:00:00,South Korea,South Korea,KR,386.31,450.8,31.85,0.05,new.kpx.or.kr,false,
2022-12-24 17:00:00,South Korea,South Korea,KR,385.1,448.53,32.59,0.05,new.kpx.or.kr,false,
2022-12-24 18:00:00,South Korea,South Korea,KR,385.07,448.02,32.85,0.05,new.kpx.or.kr,false,
2022-12-24 19:00:00,South Korea,South Korea,KR,385.66,448.63,32.77,0.05,new.kpx.or.kr,false,
2022-12-24 20:00:00,South Korea,South Korea,KR,385.66,448.81,32.65,0.05,new.kpx.or.kr,false,
2022-12-24 21:00:00,South Korea,South Korea,KR,382.16,445.59,32.82,0.06,new.kpx.or.kr,false,
2022-12-24 22:00:00,South Korea,South Korea,KR,382.67,446.34,32.82,0.32,new.kpx.or.kr,false,
2022-12-24 23:00:00,South Korea,South Korea,KR,378.78,441.95,33.84,1.37,new.kpx.or.kr,false,
2022-12-25 00:00:00,South Korea,South Korea,KR,372.03,433.68,35.22,1.83,new.kpx.or.kr,false,
2022-12-25 01:00:00,South Korea,South Korea,KR,364.48,424.76,36.82,2.98,new.kpx.or.kr,false,
2022-12-25 02:00:00,South Korea,South Korea,KR,353.38,412.99,38.58,4.26,new.kpx.or.kr,false,
2022-12-25 03:00:00,South Korea,South Korea,KR,351.99,411.65,38.78,4.39,new.kpx.or.kr,false,
2022-12-25 04:00:00,South Korea,South Korea,KR,348.99,408.49,39.26,4.77,new.kpx.or.kr,false,
2022-12-25 05:00:00,South Korea,South Korea,KR,353.65,413.04,38.83,4.58,new.kpx.or.kr,false,
2022-12-25 06:00:00,South Korea,South Korea,KR,364.54,424.46,37.25,3.74,new.kpx.or.kr,false,
2022-12-25 07:00:00,South Korea,South Korea,KR,381.68,442.9,34.81,2.59,new.kpx.or.kr,false,
2022-12-25 08:00:00,South Korea,South Korea,KR,398.78,460.81,33.47,2.69,new.kpx.or.kr,false,
2022-12-25 09:00:00,South Korea,South Korea,KR,406.84,469.23,32.38,2.22,new.kpx.or.kr,false,
2022-12-25 10:00:00,South Korea,South Korea,KR,408.36,470.41,32.63,2.38,new.kpx.or.kr,false,
2022-12-25 11:00:00,South Korea,South Korea,KR,405.87,467.94,32.88,2.38,new.kpx.or.kr,false,
2022-12-25 12:00:00,South Korea,South Korea,KR,404.95,466.74,33.21,2.37,new.kpx.or.kr,false,
2022-12-25 13:00:00,South Korea,South Korea,KR,407.98,469.58,33.14,2.19,new.kpx.or.kr,false,
2022-12-25 14:00:00,South Korea,South Korea,KR,414.14,475.34,32.78,2.07,new.kpx.or.kr,false,
2022-12-25 15:00:00,South Korea,South Korea,KR,413.14,473.43,32.25,0.41,new.kpx.or.kr,false,
2022-12-25 16:00:00,South Korea,South Korea,KR,409.0,468.8,32.65,0.05,new.kpx.or.kr,false,
2022-12-25 17:00:00,South Korea,South Korea,KR,409.27,468.41,32.96,0.05,new.kpx.or.kr,false,
2022-12-25 18:00:00,South Korea,South Korea,KR,409.03,467.99,33.09,0.05,new.kpx.or.kr,false,
2022-12-25 19:00:00,South Korea,South Korea,KR,410.36,469.57,32.79,0.05,new.kpx.or.kr,false,
2022-12-25 20:00:00,South Korea,South Korea,KR,409.68,470.46,31.89,0.05,new.kpx.or.kr,false,
2022-12-25 21:00:00,South Korea,South Korea,KR,410.99,474.93,29.87,0.05,new.kpx.or.kr,false,
2022-12-25 22:00:00,South Korea,South Korea,KR,415.96,482.87,27.65,0.12,new.kpx.or.kr,false,
2022-12-25 23:00:00,South Korea,South Korea,KR,411.44,482.42,26.73,2.1,new.kpx.or.kr,false,
2022-12-26 00:00:00,South Korea,South Korea,KR,406.41,478.55,26.63,2.79,new.kpx.or.kr,false,
2022-12-26 01:00:00,South Korea,South Korea,KR,402.67,474.33,27.42,3.48,new.kpx.or.kr,false,
2022-12-26 02:00:00,South Korea,South Korea,KR,399.28,470.39,27.54,3.19,new.kpx.or.kr,false,
2022-12-26 03:00:00,South Korea,South Korea,KR,396.1,466.34,28.07,2.67,new.kpx.or.kr,false,
2022-12-26 04:00:00,South Korea,South Korea,KR,398.76,468.97,27.87,2.94,new.kpx.or.kr,false,
2022-12-26 05:00:00,South Korea,South Korea,KR,401.49,471.72,27.58,2.82,new.kpx.or.kr,false,
2022-12-26 06:00:00,South Korea,South Korea,KR,404.74,475.14,27.05,2.34,new.kpx.or.kr,false,
2022-12-26 07:00:00,South Korea,South Korea,KR,408.84,480.18,26.52,2.27,new.kpx.or.kr,false,
2022-12-26 08:00:00,South Korea,South Korea,KR,412.5,483.66,26.48,2.02,new.kpx.or.kr,false,
2022-12-26 09:00:00,South Korea,South Korea,KR,415.03,485.0,26.87,1.63,new.kpx.or.kr,false,
2022-12-26 10:00:00,South Korea,South Korea,KR,416.93,485.48,27.35,1.33,new.kpx.or.kr,false,
2022-12-26 11:00:00,South Korea,South Korea,KR,417.82,485.52,27.0,0.2,new.kpx.or.kr,false,
2022-12-26 12:00:00,South Korea,South Korea,KR,416.22,482.76,27.86,0.16,new.kpx.or.kr,false,
2022-12-26 13:00:00,South Korea,South Korea,KR,414.4,480.07,28.62,0.08,new.kpx.or.kr,false,
2022-12-26 14:00:00,South Korea,South Korea,KR,418.18,483.71,28.79,0.6,new.kpx.or.kr,false,
2022-12-26 15:00:00,South Korea,South Korea,KR,419.06,483.06,29.21,0.04,new.kpx.or.kr,false,
2022-12-26 16:00:00,South Korea,South Korea,KR,419.69,482.77,29.65,0.04,new.kpx.or.kr,false,
2022-12-26 17:00:00,South Korea,South Korea,KR,416.1,478.93,30.13,0.04,new.kpx.or.kr,false,
2022-12-26 18:00:00,South Korea,South Korea,KR,413.54,476.26,30.43,0.04,new.kpx.or.kr,false,
2022-12-26 19:00:00,South Korea,South Korea,KR,413.76,476.61,30.33,0.04,new.kpx.or.kr,false,
2022-12-26 20:00:00,South Korea,South Korea,KR,415.15,478.91,29.63,0.04,new.kpx.or.kr,false,
2022-12-26 21:00:00,South Korea,South Korea,KR,415.73,481.78,28.19,0.05,new.kpx.or.kr,false,
2022-12-26 22:00:00,South Korea,South Korea,KR,415.43,484.48,26.59,0.32,new.kpx.or.kr,false,
2022-12-26 23:00:00,South Korea,South Korea,KR,413.02,485.0,25.99,2.03,new.kpx.or.kr,false,
2022-12-27 00:00:00,South Korea,South Korea,KR,408.1,479.99,26.64,2.89,new.kpx.or.kr,false,
