Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-06-02 09:00:00,Japan,Japan,JP,441.13,521.33,19.51,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 10:00:00,Japan,Japan,JP,447.22,527.8,18.4,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 11:00:00,Japan,Japan,JP,444.92,525.18,18.82,11.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 12:00:00,Japan,Japan,JP,442.55,522.45,19.25,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 13:00:00,Japan,Japan,JP,440.79,520.84,19.56,11.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 14:00:00,Japan,Japan,JP,438.75,518.49,19.93,11.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 15:00:00,Japan,Japan,JP,434.76,513.98,20.66,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 16:00:00,Japan,Japan,JP,432.69,511.59,21.03,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 17:00:00,Japan,Japan,JP,433.26,512.04,20.93,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 18:00:00,Japan,Japan,JP,434.96,514.18,20.62,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 19:00:00,Japan,Japan,JP,434.18,513.16,20.77,11.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 20:00:00,Japan,Japan,JP,420.1,497.75,23.34,14.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 21:00:00,Japan,Japan,JP,379.5,454.35,30.73,21.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 22:00:00,Japan,Japan,JP,348.7,420.79,36.36,27.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-02 23:00:00,Japan,Japan,JP,334.63,406.15,38.93,31.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 00:00:00,Japan,Japan,JP,327.94,399.56,40.14,33.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 01:00:00,Japan,Japan,JP,322.48,393.9,41.14,34.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 02:00:00,Japan,Japan,JP,326.97,397.88,40.33,33.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 03:00:00,Japan,Japan,JP,334.02,405.12,39.06,32.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 04:00:00,Japan,Japan,JP,354.4,427.27,35.33,28.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 05:00:00,Japan,Japan,JP,376.41,451.45,31.31,24.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 06:00:00,Japan,Japan,JP,397.72,474.73,27.41,20.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 07:00:00,Japan,Japan,JP,415.32,493.71,24.2,17.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 08:00:00,Japan,Japan,JP,429.21,508.81,21.67,14.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 09:00:00,Japan,Japan,JP,443.05,523.5,19.15,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 10:00:00,Japan,Japan,JP,444.21,524.76,18.94,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 11:00:00,Japan,Japan,JP,441.08,521.08,19.51,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 12:00:00,Japan,Japan,JP,437.61,517.21,20.14,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 13:00:00,Japan,Japan,JP,435.16,514.45,20.58,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 14:00:00,Japan,Japan,JP,432.31,511.47,21.1,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 15:00:00,Japan,Japan,JP,426.87,504.73,22.1,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 16:00:00,Japan,Japan,JP,424.68,502.32,22.5,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 17:00:00,Japan,Japan,JP,424.35,502.0,22.55,13.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 18:00:00,Japan,Japan,JP,425.98,503.83,22.26,13.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 19:00:00,Japan,Japan,JP,419.43,496.66,23.45,14.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 20:00:00,Japan,Japan,JP,413.16,490.19,24.59,15.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 21:00:00,Japan,Japan,JP,403.31,479.76,26.38,17.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 22:00:00,Japan,Japan,JP,401.75,478.41,26.66,18.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-03 23:00:00,Japan,Japan,JP,405.54,482.39,25.99,18.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 00:00:00,Japan,Japan,JP,406.06,483.77,25.88,19.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 01:00:00,Japan,Japan,JP,402.79,480.58,26.47,19.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 02:00:00,Japan,Japan,JP,396.2,473.5,27.67,21.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 03:00:00,Japan,Japan,JP,391.62,467.74,28.52,21.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 04:00:00,Japan,Japan,JP,397.67,474.68,27.42,20.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 05:00:00,Japan,Japan,JP,399.62,477.08,27.06,20.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 06:00:00,Japan,Japan,JP,403.76,481.24,26.31,19.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 07:00:00,Japan,Japan,JP,412.94,491.01,24.64,17.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 08:00:00,Japan,Japan,JP,420.58,498.92,23.25,16.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 09:00:00,Japan,Japan,JP,431.14,510.49,21.32,14.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 10:00:00,Japan,Japan,JP,444.27,525.16,18.92,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 11:00:00,Japan,Japan,JP,442.61,523.14,19.23,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 12:00:00,Japan,Japan,JP,440.33,520.21,19.65,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 13:00:00,Japan,Japan,JP,439.21,518.8,19.85,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 14:00:00,Japan,Japan,JP,438.01,516.41,20.1,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 15:00:00,Japan,Japan,JP,434.4,511.05,20.78,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 16:00:00,Japan,Japan,JP,432.86,508.92,21.07,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 17:00:00,Japan,Japan,JP,433.04,509.32,21.03,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 18:00:00,Japan,Japan,JP,434.75,511.4,20.72,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 19:00:00,Japan,Japan,JP,434.57,511.18,20.75,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 20:00:00,Japan,Japan,JP,421.51,496.41,23.14,13.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 21:00:00,Japan,Japan,JP,378.9,449.57,30.93,20.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 22:00:00,Japan,Japan,JP,335.39,403.43,38.85,28.97,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-04 23:00:00,Japan,Japan,JP,301.81,367.29,44.98,35.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 00:00:00,Japan,Japan,JP,286.9,351.23,47.7,39.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 01:00:00,Japan,Japan,JP,278.0,340.59,49.34,40.92,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 02:00:00,Japan,Japan,JP,283.02,346.27,48.42,40.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 03:00:00,Japan,Japan,JP,288.21,352.83,47.46,39.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 04:00:00,Japan,Japan,JP,311.46,378.04,43.22,34.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 05:00:00,Japan,Japan,JP,335.4,402.88,38.88,30.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 06:00:00,Japan,Japan,JP,353.45,421.57,35.6,27.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 07:00:00,Japan,Japan,JP,386.9,458.46,29.48,20.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 08:00:00,Japan,Japan,JP,411.79,486.47,24.92,16.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 09:00:00,Japan,Japan,JP,432.63,509.36,21.11,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 10:00:00,Japan,Japan,JP,440.69,518.34,19.64,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 11:00:00,Japan,Japan,JP,438.62,516.07,20.01,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 12:00:00,Japan,Japan,JP,435.97,513.06,20.49,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 13:00:00,Japan,Japan,JP,433.43,509.9,20.96,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 14:00:00,Japan,Japan,JP,432.78,508.66,21.09,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 15:00:00,Japan,Japan,JP,429.58,504.76,21.67,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 16:00:00,Japan,Japan,JP,427.33,501.71,22.1,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 17:00:00,Japan,Japan,JP,427.57,502.19,22.05,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 18:00:00,Japan,Japan,JP,430.41,505.8,21.52,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 19:00:00,Japan,Japan,JP,427.41,502.54,22.07,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 20:00:00,Japan,Japan,JP,414.4,488.21,24.45,14.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 21:00:00,Japan,Japan,JP,376.32,446.08,31.4,20.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 22:00:00,Japan,Japan,JP,343.14,411.01,37.44,26.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-05 23:00:00,Japan,Japan,JP,316.34,383.97,42.29,32.22,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 00:00:00,Japan,Japan,JP,293.55,359.88,46.44,36.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 01:00:00,Japan,Japan,JP,278.19,343.64,49.24,39.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 02:00:00,Japan,Japan,JP,264.72,328.91,51.71,42.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 03:00:00,Japan,Japan,JP,263.34,327.08,51.97,43.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 04:00:00,Japan,Japan,JP,268.05,331.65,51.12,42.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 05:00:00,Japan,Japan,JP,289.16,354.76,47.26,38.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 06:00:00,Japan,Japan,JP,322.48,389.78,41.21,32.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 07:00:00,Japan,Japan,JP,366.77,437.56,33.14,24.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 08:00:00,Japan,Japan,JP,405.64,479.48,26.05,17.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 09:00:00,Japan,Japan,JP,426.6,502.63,22.22,13.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 10:00:00,Japan,Japan,JP,442.29,520.28,19.34,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 11:00:00,Japan,Japan,JP,440.1,518.0,19.74,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 12:00:00,Japan,Japan,JP,437.83,514.93,20.16,11.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 13:00:00,Japan,Japan,JP,435.59,511.87,20.58,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 14:00:00,Japan,Japan,JP,434.02,509.71,20.87,11.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 15:00:00,Japan,Japan,JP,430.89,505.82,21.45,11.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 16:00:00,Japan,Japan,JP,428.95,502.97,21.81,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 17:00:00,Japan,Japan,JP,430.33,504.49,21.56,11.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 18:00:00,Japan,Japan,JP,432.22,507.05,21.21,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 19:00:00,Japan,Japan,JP,426.13,500.32,22.33,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 20:00:00,Japan,Japan,JP,415.51,488.91,24.26,14.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 21:00:00,Japan,Japan,JP,385.17,459.38,29.72,20.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 22:00:00,Japan,Japan,JP,355.75,430.07,35.03,26.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-06 23:00:00,Japan,Japan,JP,335.16,408.33,38.78,31.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 00:00:00,Japan,Japan,JP,313.23,384.15,42.8,35.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 01:00:00,Japan,Japan,JP,290.53,359.35,46.95,40.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 02:00:00,Japan,Japan,JP,286.14,354.34,47.76,41.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 03:00:00,Japan,Japan,JP,280.44,347.88,48.81,42.0,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 04:00:00,Japan,Japan,JP,300.58,369.81,45.13,38.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 05:00:00,Japan,Japan,JP,320.43,391.37,41.52,35.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 06:00:00,Japan,Japan,JP,342.63,415.34,37.47,31.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 07:00:00,Japan,Japan,JP,374.53,449.79,31.65,25.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 08:00:00,Japan,Japan,JP,407.09,485.01,25.7,19.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 09:00:00,Japan,Japan,JP,438.92,519.65,19.9,13.0,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 10:00:00,Japan,Japan,JP,447.65,528.76,18.31,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 11:00:00,Japan,Japan,JP,445.67,526.11,18.68,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 12:00:00,Japan,Japan,JP,443.03,523.4,19.15,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 13:00:00,Japan,Japan,JP,441.45,521.44,19.44,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 14:00:00,Japan,Japan,JP,439.81,519.18,19.75,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 15:00:00,Japan,Japan,JP,435.89,514.61,20.46,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 16:00:00,Japan,Japan,JP,433.9,512.33,20.83,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 17:00:00,Japan,Japan,JP,434.3,512.39,20.76,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 18:00:00,Japan,Japan,JP,436.21,513.77,20.43,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 19:00:00,Japan,Japan,JP,435.07,512.81,20.64,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 20:00:00,Japan,Japan,JP,418.76,494.46,23.62,14.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 21:00:00,Japan,Japan,JP,375.25,448.65,31.53,22.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 22:00:00,Japan,Japan,JP,337.1,408.94,38.45,30.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-07 23:00:00,Japan,Japan,JP,319.68,391.46,41.61,34.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 00:00:00,Japan,Japan,JP,314.42,386.01,42.58,36.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 01:00:00,Japan,Japan,JP,308.42,379.64,43.67,37.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 02:00:00,Japan,Japan,JP,308.38,379.51,43.68,37.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 03:00:00,Japan,Japan,JP,310.54,381.76,43.29,37.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 04:00:00,Japan,Japan,JP,328.97,402.19,39.92,33.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 05:00:00,Japan,Japan,JP,349.06,424.08,36.25,30.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 06:00:00,Japan,Japan,JP,369.47,446.04,32.53,26.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 07:00:00,Japan,Japan,JP,394.41,472.37,28.0,21.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 08:00:00,Japan,Japan,JP,421.65,500.75,23.06,16.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 09:00:00,Japan,Japan,JP,443.11,523.6,19.15,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 10:00:00,Japan,Japan,JP,449.22,530.1,18.03,11.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 11:00:00,Japan,Japan,JP,446.68,527.07,18.5,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 12:00:00,Japan,Japan,JP,444.12,524.14,18.97,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 13:00:00,Japan,Japan,JP,442.4,522.15,19.28,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 14:00:00,Japan,Japan,JP,440.96,520.04,19.55,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 15:00:00,Japan,Japan,JP,436.55,515.04,20.35,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 16:00:00,Japan,Japan,JP,434.12,512.24,20.79,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 17:00:00,Japan,Japan,JP,434.48,512.3,20.73,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 18:00:00,Japan,Japan,JP,436.33,513.72,20.41,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 19:00:00,Japan,Japan,JP,435.36,512.27,20.6,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 20:00:00,Japan,Japan,JP,422.67,498.53,22.92,13.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 21:00:00,Japan,Japan,JP,377.66,450.82,31.1,22.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 22:00:00,Japan,Japan,JP,332.93,404.36,39.22,30.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 23:00:00,Japan,Japan,JP,306.78,376.85,43.98,36.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 00:00:00,Japan,Japan,JP,293.0,362.5,46.49,39.88,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 01:00:00,Japan,Japan,JP,283.47,352.51,48.23,41.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 02:00:00,Japan,Japan,JP,282.72,351.54,48.37,42.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 03:00:00,Japan,Japan,JP,280.26,348.03,48.84,42.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 04:00:00,Japan,Japan,JP,298.28,368.12,45.54,39.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 05:00:00,Japan,Japan,JP,318.96,390.84,41.76,35.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 06:00:00,Japan,Japan,JP,344.15,418.05,37.17,31.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 07:00:00,Japan,Japan,JP,375.18,450.88,31.52,25.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 08:00:00,Japan,Japan,JP,410.51,488.74,25.09,18.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 09:00:00,Japan,Japan,JP,441.92,522.72,19.36,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 10:00:00,Japan,Japan,JP,449.44,530.51,17.99,11.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 11:00:00,Japan,Japan,JP,447.45,527.97,18.36,11.01,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 12:00:00,Japan,Japan,JP,445.17,525.38,18.78,10.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 13:00:00,Japan,Japan,JP,443.41,523.32,19.1,10.97,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 14:00:00,Japan,Japan,JP,441.24,520.36,19.5,11.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 15:00:00,Japan,Japan,JP,437.05,515.57,20.26,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 16:00:00,Japan,Japan,JP,434.85,513.15,20.66,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 17:00:00,Japan,Japan,JP,434.91,512.92,20.66,11.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 18:00:00,Japan,Japan,JP,436.46,514.02,20.39,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 19:00:00,Japan,Japan,JP,436.08,513.39,20.46,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 20:00:00,Japan,Japan,JP,421.13,497.18,23.19,14.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 21:00:00,Japan,Japan,JP,371.96,444.82,32.14,23.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 22:00:00,Japan,Japan,JP,328.43,399.27,40.05,31.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 23:00:00,Japan,Japan,JP,304.16,374.23,44.46,37.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 00:00:00,Japan,Japan,JP,294.03,363.89,46.3,39.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 01:00:00,Japan,Japan,JP,286.25,355.94,47.71,41.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 02:00:00,Japan,Japan,JP,287.22,357.1,47.54,41.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 03:00:00,Japan,Japan,JP,284.82,354.19,47.98,41.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 04:00:00,Japan,Japan,JP,301.01,371.96,45.03,39.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 05:00:00,Japan,Japan,JP,321.72,394.25,41.25,35.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 06:00:00,Japan,Japan,JP,351.25,425.85,35.87,29.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 07:00:00,Japan,Japan,JP,382.5,459.03,30.18,24.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 08:00:00,Japan,Japan,JP,415.55,494.2,24.17,17.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 09:00:00,Japan,Japan,JP,443.22,524.28,19.12,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 10:00:00,Japan,Japan,JP,449.12,530.87,18.03,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 11:00:00,Japan,Japan,JP,446.62,527.44,18.5,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 12:00:00,Japan,Japan,JP,444.16,524.27,18.96,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 13:00:00,Japan,Japan,JP,442.34,522.19,19.29,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 14:00:00,Japan,Japan,JP,440.47,519.7,19.64,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 15:00:00,Japan,Japan,JP,436.94,515.39,20.28,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 16:00:00,Japan,Japan,JP,434.61,512.99,20.7,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 17:00:00,Japan,Japan,JP,434.76,512.9,20.68,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 18:00:00,Japan,Japan,JP,436.49,514.34,20.38,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 19:00:00,Japan,Japan,JP,435.26,512.68,20.61,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 20:00:00,Japan,Japan,JP,422.38,498.51,22.96,13.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 21:00:00,Japan,Japan,JP,386.17,460.24,29.54,20.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 22:00:00,Japan,Japan,JP,358.33,431.03,34.6,26.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 23:00:00,Japan,Japan,JP,342.58,414.52,37.48,30.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 00:00:00,Japan,Japan,JP,330.77,402.61,39.62,33.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 01:00:00,Japan,Japan,JP,322.7,394.52,41.08,34.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 02:00:00,Japan,Japan,JP,324.43,396.72,40.76,34.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 03:00:00,Japan,Japan,JP,322.96,395.56,41.02,34.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 04:00:00,Japan,Japan,JP,338.65,412.01,38.17,32.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 05:00:00,Japan,Japan,JP,355.71,429.14,35.09,28.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 06:00:00,Japan,Japan,JP,376.17,450.85,31.37,25.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 07:00:00,Japan,Japan,JP,402.08,478.96,26.64,20.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 08:00:00,Japan,Japan,JP,428.04,507.36,21.9,15.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 09:00:00,Japan,Japan,JP,445.17,525.29,18.79,11.81,,true,ESTIMATED_MODE_BREAKDOWN
