Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-03 02:00:00,South Korea,South Korea,KR,373.5,422.76,35.11,0.43,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 03:00:00,South Korea,South Korea,KR,379.12,428.73,34.07,0.27, kpx.or.kr; khnp.co.kr,false,
2021-10-03 04:00:00,South Korea,South Korea,KR,390.23,443.7,33.02,2.4,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 05:00:00,South Korea,South Korea,KR,391.97,443.49,32.04,0.73,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 06:00:00,South Korea,South Korea,KR,397.8,449.47,30.89,0.39,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 07:00:00,South Korea,South Korea,KR,408.5,463.07,29.66,1.51,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 08:00:00,South Korea,South Korea,KR,415.43,472.56,29.19,2.11,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 09:00:00,South Korea,South Korea,KR,421.02,476.59,27.53,0.48,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 10:00:00,South Korea,South Korea,KR,418.48,471.99,27.22,0.22, kpx.or.kr; khnp.co.kr,false,
2021-10-03 11:00:00,South Korea,South Korea,KR,418.6,473.75,27.87,0.45,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 12:00:00,South Korea,South Korea,KR,414.67,469.25,28.48,0.43,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 13:00:00,South Korea,South Korea,KR,410.18,464.31,29.26,0.44,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 14:00:00,South Korea,South Korea,KR,403.15,455.86,30.19,0.34,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 15:00:00,South Korea,South Korea,KR,420.93,481.91,29.79,1.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 16:00:00,South Korea,South Korea,KR,390.61,441.91,32.29,0.33,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-10-03 18:00:00,South Korea,South Korea,KR,396.22,449.87,32.07,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 19:00:00,South Korea,South Korea,KR,385.58,436.01,33.02,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 20:00:00,South Korea,South Korea,KR,398.61,452.14,31.5,0.53,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 21:00:00,South Korea,South Korea,KR,412.46,469.53,29.99,0.83,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-03 22:00:00,South Korea,South Korea,KR,404.36,456.48,29.68,0.24, kpx.or.kr; khnp.co.kr,false,
2021-10-03 23:00:00,South Korea,South Korea,KR,412.72,467.66,28.93,1.33,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 00:00:00,South Korea,South Korea,KR,418.21,473.72,27.97,1.48,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 01:00:00,South Korea,South Korea,KR,418.84,476.49,28.56,2.86,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 02:00:00,South Korea,South Korea,KR,414.32,474.21,30.25,4.75,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 03:00:00,South Korea,South Korea,KR,416.45,473.89,28.97,3.02,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 04:00:00,South Korea,South Korea,KR,423.13,479.17,27.11,1.57,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 05:00:00,South Korea,South Korea,KR,423.77,481.89,27.7,2.81,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 06:00:00,South Korea,South Korea,KR,430.79,487.14,25.65,1.18,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 07:00:00,South Korea,South Korea,KR,435.89,491.92,24.48,0.63,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 08:00:00,South Korea,South Korea,KR,435.46,491.43,24.56,0.53,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 09:00:00,South Korea,South Korea,KR,438.37,494.57,24.06,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 10:00:00,South Korea,South Korea,KR,436.65,492.68,24.36,0.3,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 11:00:00,South Korea,South Korea,KR,436.39,502.15,28.45,1.71,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 12:00:00,South Korea,South Korea,KR,429.75,486.55,26.16,0.51,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 13:00:00,South Korea,South Korea,KR,422.17,476.59,26.8,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 14:00:00,South Korea,South Korea,KR,419.59,475.01,27.77,0.48,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 15:00:00,South Korea,South Korea,KR,406.98,459.54,29.29,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 16:00:00,South Korea,South Korea,KR,404.54,457.21,29.87,0.31,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 17:00:00,South Korea,South Korea,KR,425.11,486.51,29.06,1.25,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 18:00:00,South Korea,South Korea,KR,409.84,465.02,29.77,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 19:00:00,South Korea,South Korea,KR,412.04,467.45,29.39,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 20:00:00,South Korea,South Korea,KR,409.98,463.37,29.0,0.33,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 21:00:00,South Korea,South Korea,KR,421.29,478.68,28.23,0.73,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 22:00:00,South Korea,South Korea,KR,420.97,475.47,27.08,0.42,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-04 23:00:00,South Korea,South Korea,KR,429.76,485.18,25.55,0.6,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 00:00:00,South Korea,South Korea,KR,430.45,487.96,26.13,1.82,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 01:00:00,South Korea,South Korea,KR,435.74,491.57,24.43,0.56,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 02:00:00,South Korea,South Korea,KR,422.48,482.49,28.63,4.05,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 03:00:00,South Korea,South Korea,KR,430.26,486.57,25.73,1.25,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 04:00:00,South Korea,South Korea,KR,425.39,485.69,28.13,3.98,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 05:00:00,South Korea,South Korea,KR,440.86,497.39,23.61,0.68,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 06:00:00,South Korea,South Korea,KR,442.99,499.73,23.24,0.65,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 07:00:00,South Korea,South Korea,KR,444.03,502.05,23.49,1.21,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 08:00:00,South Korea,South Korea,KR,450.0,506.63,21.74,0.17, kpx.or.kr; khnp.co.kr,false,
2021-10-05 09:00:00,South Korea,South Korea,KR,449.34,505.9,21.85,0.18, kpx.or.kr; khnp.co.kr,false,
2021-10-05 10:00:00,South Korea,South Korea,KR,444.16,502.55,23.73,0.52,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 11:00:00,South Korea,South Korea,KR,442.03,498.05,23.2,0.21,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 12:00:00,South Korea,South Korea,KR,435.05,491.64,24.94,0.4,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 13:00:00,South Korea,South Korea,KR,430.36,489.38,26.95,0.83,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 14:00:00,South Korea,South Korea,KR,422.95,477.09,26.52,0.24,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 15:00:00,South Korea,South Korea,KR,412.39,465.84,28.5,0.3,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 16:00:00,South Korea,South Korea,KR,415.14,470.84,28.85,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 17:00:00,South Korea,South Korea,KR,410.04,463.44,28.99,0.33,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 18:00:00,South Korea,South Korea,KR,422.79,482.33,28.79,1.02,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 19:00:00,South Korea,South Korea,KR,424.73,485.0,28.68,1.1,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 20:00:00,South Korea,South Korea,KR,408.88,461.44,28.89,0.23, kpx.or.kr; khnp.co.kr,false,
2021-10-05 21:00:00,South Korea,South Korea,KR,415.48,469.24,27.97,0.3,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 22:00:00,South Korea,South Korea,KR,421.14,475.48,26.98,0.36,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-05 23:00:00,South Korea,South Korea,KR,430.59,486.09,25.4,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 00:00:00,South Korea,South Korea,KR,431.49,488.29,25.67,1.34,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 01:00:00,South Korea,South Korea,KR,431.37,488.18,25.68,1.42,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 02:00:00,South Korea,South Korea,KR,430.67,487.42,25.8,1.46,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 03:00:00,South Korea,South Korea,KR,432.21,487.08,24.83,0.19, kpx.or.kr; khnp.co.kr,false,
2021-10-06 04:00:00,South Korea,South Korea,KR,430.25,487.58,26.09,1.85,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 05:00:00,South Korea,South Korea,KR,437.26,493.23,24.17,0.56,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 06:00:00,South Korea,South Korea,KR,438.46,494.55,23.96,0.54,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 07:00:00,South Korea,South Korea,KR,441.27,497.63,23.47,0.5,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 08:00:00,South Korea,South Korea,KR,436.36,494.72,25.27,1.45,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 09:00:00,South Korea,South Korea,KR,440.87,497.13,23.55,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 10:00:00,South Korea,South Korea,KR,438.26,494.27,24.0,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 11:00:00,South Korea,South Korea,KR,433.82,491.19,25.52,0.53,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 12:00:00,South Korea,South Korea,KR,428.65,485.51,26.42,0.54,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 13:00:00,South Korea,South Korea,KR,422.99,478.92,27.25,0.49,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 14:00:00,South Korea,South Korea,KR,419.26,475.37,28.13,0.57,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 15:00:00,South Korea,South Korea,KR,411.09,466.4,29.55,0.58,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 16:00:00,South Korea,South Korea,KR,401.9,454.49,30.4,0.33,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 17:00:00,South Korea,South Korea,KR,418.04,476.92,29.54,1.0,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 18:00:00,South Korea,South Korea,KR,403.33,456.79,30.45,0.44,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 19:00:00,South Korea,South Korea,KR,404.47,458.4,30.41,0.49,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 20:00:00,South Korea,South Korea,KR,413.82,470.66,29.6,0.76,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 21:00:00,South Korea,South Korea,KR,413.9,468.95,28.84,0.5,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-06 22:00:00,South Korea,South Korea,KR,416.4,469.7,27.58,0.21, kpx.or.kr; khnp.co.kr,false,
2021-10-06 23:00:00,South Korea,South Korea,KR,424.01,478.26,26.33,0.3,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 00:00:00,South Korea,South Korea,KR,426.75,481.88,26.07,0.66,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 01:00:00,South Korea,South Korea,KR,428.24,483.53,25.8,0.69,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 02:00:00,South Korea,South Korea,KR,427.21,483.61,26.41,1.46,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 03:00:00,South Korea,South Korea,KR,424.95,481.75,27.01,1.87,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 04:00:00,South Korea,South Korea,KR,433.92,489.16,24.61,0.31,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 05:00:00,South Korea,South Korea,KR,436.13,491.99,24.36,0.55,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 06:00:00,South Korea,South Korea,KR,434.79,491.52,24.95,1.11,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 07:00:00,South Korea,South Korea,KR,437.37,493.55,24.22,0.6,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 08:00:00,South Korea,South Korea,KR,435.89,492.66,24.77,0.81,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 09:00:00,South Korea,South Korea,KR,437.42,494.61,24.68,0.44,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 10:00:00,South Korea,South Korea,KR,434.84,489.97,24.38,0.18, kpx.or.kr; khnp.co.kr,false,
2021-10-07 11:00:00,South Korea,South Korea,KR,430.13,485.33,25.42,0.27,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 12:00:00,South Korea,South Korea,KR,423.67,478.41,26.62,0.3,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 13:00:00,South Korea,South Korea,KR,418.44,473.92,28.05,0.49,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 14:00:00,South Korea,South Korea,KR,411.04,463.99,28.59,0.24,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 15:00:00,South Korea,South Korea,KR,409.71,464.87,29.79,0.58,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 16:00:00,South Korea,South Korea,KR,400.15,452.57,30.71,0.33,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 17:00:00,South Korea,South Korea,KR,410.32,466.64,30.14,0.74,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 18:00:00,South Korea,South Korea,KR,410.4,466.9,30.2,0.77,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 19:00:00,South Korea,South Korea,KR,397.25,448.66,30.91,0.23, kpx.or.kr; khnp.co.kr,false,
2021-10-07 20:00:00,South Korea,South Korea,KR,408.91,464.01,29.94,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 21:00:00,South Korea,South Korea,KR,414.85,470.53,28.9,0.58,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 22:00:00,South Korea,South Korea,KR,417.33,471.47,27.72,0.4,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-07 23:00:00,South Korea,South Korea,KR,423.87,481.86,27.72,2.16,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 00:00:00,South Korea,South Korea,KR,429.13,484.5,25.65,0.65,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 01:00:00,South Korea,South Korea,KR,428.21,484.71,26.23,1.41,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 02:00:00,South Korea,South Korea,KR,430.96,486.52,25.33,0.69,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 03:00:00,South Korea,South Korea,KR,409.83,474.67,32.94,7.77,Electricity Maps Estimation,false,
2021-10-08 04:00:00,South Korea,South Korea,KR,410.09,474.95,32.9,7.71,Electricity Maps Estimation,false,
2021-10-08 05:00:00,South Korea,South Korea,KR,410.88,475.78,32.77,7.53,Electricity Maps Estimation,false,
2021-10-08 06:00:00,South Korea,South Korea,KR,427.23,486.22,27.33,2.87,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 07:00:00,South Korea,South Korea,KR,428.54,487.61,27.11,2.61,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 08:00:00,South Korea,South Korea,KR,434.3,489.95,24.69,0.42,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 09:00:00,South Korea,South Korea,KR,433.79,489.35,24.78,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 10:00:00,South Korea,South Korea,KR,433.35,493.94,26.96,1.0,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 11:00:00,South Korea,South Korea,KR,427.78,483.65,26.2,0.4,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 12:00:00,South Korea,South Korea,KR,423.3,479.09,27.13,0.46,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 13:00:00,South Korea,South Korea,KR,420.85,478.37,28.37,0.75,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 14:00:00,South Korea,South Korea,KR,426.2,487.52,28.8,1.22,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 15:00:00,South Korea,South Korea,KR,417.35,476.34,29.74,1.02,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 16:00:00,South Korea,South Korea,KR,408.93,465.65,30.6,0.82,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 17:00:00,South Korea,South Korea,KR,408.22,464.87,30.73,0.82,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 18:00:00,South Korea,South Korea,KR,392.48,443.6,31.82,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 19:00:00,South Korea,South Korea,KR,391.72,442.77,31.95,0.27,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 20:00:00,South Korea,South Korea,KR,402.53,456.99,31.04,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 21:00:00,South Korea,South Korea,KR,407.83,463.89,30.57,0.74,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 22:00:00,South Korea,South Korea,KR,394.09,445.93,31.76,0.44,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-08 23:00:00,South Korea,South Korea,KR,401.6,457.65,31.64,2.6,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 00:00:00,South Korea,South Korea,KR,396.55,448.09,31.1,0.37,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 01:00:00,South Korea,South Korea,KR,398.13,450.25,30.97,0.66,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 02:00:00,South Korea,South Korea,KR,398.46,452.9,31.67,2.33,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 03:00:00,South Korea,South Korea,KR,400.13,458.72,32.69,5.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 04:00:00,South Korea,South Korea,KR,400.28,451.99,30.39,0.23, kpx.or.kr; khnp.co.kr,false,
2021-10-09 05:00:00,South Korea,South Korea,KR,404.54,460.4,30.9,2.8,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 06:00:00,South Korea,South Korea,KR,407.01,461.43,29.92,1.57,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 07:00:00,South Korea,South Korea,KR,410.24,463.54,28.87,0.57,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 08:00:00,South Korea,South Korea,KR,413.67,468.65,28.78,1.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 09:00:00,South Korea,South Korea,KR,415.66,468.89,27.71,0.21, kpx.or.kr; khnp.co.kr,false,
2021-10-09 10:00:00,South Korea,South Korea,KR,416.37,470.39,27.89,0.31,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 11:00:00,South Korea,South Korea,KR,419.83,477.09,28.48,0.73,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 12:00:00,South Korea,South Korea,KR,412.12,466.81,29.08,0.48,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 13:00:00,South Korea,South Korea,KR,403.42,455.62,29.91,0.25,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 14:00:00,South Korea,South Korea,KR,397.01,448.58,31.03,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 15:00:00,South Korea,South Korea,KR,387.0,437.57,32.77,0.27,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 16:00:00,South Korea,South Korea,KR,378.87,428.64,34.18,0.28,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 17:00:00,South Korea,South Korea,KR,376.3,425.81,34.63,0.28,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 18:00:00,South Korea,South Korea,KR,373.99,423.28,35.03,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 19:00:00,South Korea,South Korea,KR,373.14,422.35,35.18,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 20:00:00,South Korea,South Korea,KR,405.28,462.9,31.76,1.01,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 21:00:00,South Korea,South Korea,KR,378.7,428.99,34.44,0.36,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-10-09 22:00:00,South Korea,South Korea,KR,402.3,459.97,32.32,1.78,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
