Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-05 20:00:00,USA,USA,US,401.39,474.27,32.48,16.36,,false,
2021-10-05 21:00:00,USA,USA,US,403.52,477.0,31.88,15.89,,false,
2021-10-05 22:00:00,USA,USA,US,405.58,479.35,31.5,15.44,,false,
2021-10-05 23:00:00,USA,USA,US,407.28,481.36,31.08,14.94,,false,
2021-10-06 00:00:00,USA,USA,US,410.19,481.86,32.49,15.57,,false,
2021-10-06 01:00:00,USA,USA,US,402.62,472.28,34.3,16.73,,false,
2021-10-06 02:00:00,USA,USA,US,,,,,,,
2021-10-06 03:00:00,USA,USA,US,388.42,454.25,37.9,18.4,,false,
2021-10-06 04:00:00,USA,USA,US,,,,,,,
2021-10-06 05:00:00,USA,USA,US,,,,,,,
2021-10-06 06:00:00,USA,USA,US,,,,,,,
2021-10-06 07:00:00,USA,USA,US,374.07,435.85,41.63,18.16,,false,
2021-10-06 08:00:00,USA,USA,US,379.04,440.88,41.15,17.47,,false,
2021-10-06 09:00:00,USA,USA,US,,,,,,,
2021-10-06 10:00:00,USA,USA,US,400.04,465.48,37.21,15.03,,false,
2021-10-06 11:00:00,USA,USA,US,411.03,478.71,34.93,14.01,,false,
2021-10-06 12:00:00,USA,USA,US,414.78,482.71,34.5,14.3,,false,
2021-10-06 13:00:00,USA,USA,US,413.1,481.23,34.67,15.1,,false,
2021-10-06 14:00:00,USA,USA,US,409.65,478.41,34.79,15.82,,false,
2021-10-06 15:00:00,USA,USA,US,405.29,473.94,35.3,16.88,,false,
2021-10-06 16:00:00,USA,USA,US,400.11,468.78,35.83,17.86,,false,
2021-10-06 17:00:00,USA,USA,US,398.48,467.88,35.48,17.97,,false,
2021-10-06 18:00:00,USA,USA,US,398.04,468.11,34.95,17.77,,false,
2021-10-06 19:00:00,USA,USA,US,398.05,468.64,34.61,17.69,,false,
2021-10-06 20:00:00,USA,USA,US,396.74,467.73,34.52,17.79,,false,
2021-10-06 21:00:00,USA,USA,US,396.31,467.42,34.41,17.8,,false,
2021-10-06 22:00:00,USA,USA,US,400.38,471.93,33.76,17.17,,false,
2021-10-06 23:00:00,USA,USA,US,405.61,477.63,32.9,16.25,,false,
2021-10-07 00:00:00,USA,USA,US,406.56,477.88,33.23,16.34,,false,
2021-10-07 01:00:00,USA,USA,US,,,,,,,
2021-10-07 02:00:00,USA,USA,US,391.28,458.48,37.14,18.83,,false,
2021-10-07 03:00:00,USA,USA,US,385.81,450.77,39.02,19.76,,false,
2021-10-07 04:00:00,USA,USA,US,379.85,442.71,40.87,20.3,,false,
2021-10-07 05:00:00,USA,USA,US,377.36,439.38,41.47,19.81,,false,
2021-10-07 06:00:00,USA,USA,US,,,,,,,
2021-10-07 07:00:00,USA,USA,US,376.19,437.31,42.14,19.0,,false,
2021-10-07 08:00:00,USA,USA,US,380.44,441.96,41.57,18.24,,false,
2021-10-07 09:00:00,USA,USA,US,,,,,,,
2021-10-07 10:00:00,USA,USA,US,392.31,456.78,38.68,16.68,,false,
2021-10-07 11:00:00,USA,USA,US,397.43,463.46,37.29,16.54,,false,
2021-10-07 12:00:00,USA,USA,US,400.34,467.17,36.58,16.57,,false,
2021-10-07 13:00:00,USA,USA,US,397.86,464.84,36.76,17.5,,false,
2021-10-07 14:00:00,USA,USA,US,400.49,468.43,36.03,17.39,,false,
2021-10-07 15:00:00,USA,USA,US,400.87,469.56,35.58,17.49,,false,
2021-10-07 16:00:00,USA,USA,US,397.31,466.2,35.66,18.07,,false,
2021-10-07 17:00:00,USA,USA,US,396.95,466.49,35.25,18.2,,false,
2021-10-07 18:00:00,USA,USA,US,396.78,466.74,34.93,18.28,,false,
2021-10-07 19:00:00,USA,USA,US,396.56,467.02,34.6,18.26,,false,
2021-10-07 20:00:00,USA,USA,US,396.19,466.99,34.48,18.36,,false,
2021-10-07 21:00:00,USA,USA,US,396.76,467.79,34.29,18.22,,false,
2021-10-07 22:00:00,USA,USA,US,399.23,470.25,34.08,17.89,,false,
2021-10-07 23:00:00,USA,USA,US,402.57,474.04,33.48,17.18,,false,
2021-10-08 00:00:00,USA,USA,US,403.26,476.54,31.92,15.72,,false,
2021-10-08 01:00:00,USA,USA,US,398.72,470.35,33.29,16.53,,false,
2021-10-08 02:00:00,USA,USA,US,393.11,462.46,35.2,17.54,,false,
2021-10-08 03:00:00,USA,USA,US,389.69,457.6,36.56,18.02,,false,
2021-10-08 04:00:00,USA,USA,US,385.71,451.49,38.34,18.5,,false,
2021-10-08 05:00:00,USA,USA,US,383.26,448.17,39.24,18.48,,false,
2021-10-08 06:00:00,USA,USA,US,377.61,441.49,40.33,18.79,,false,
2021-10-08 07:00:00,USA,USA,US,,,,,,,
2021-10-08 08:00:00,USA,USA,US,,,,,,,
2021-10-08 09:00:00,USA,USA,US,,,,,,,
2021-10-08 10:00:00,USA,USA,US,,,,,,,
2021-10-08 11:00:00,USA,USA,US,,,,,,,
2021-10-08 12:00:00,USA,USA,US,,,,,,,
2021-10-08 13:00:00,USA,USA,US,,,,,,,
2021-10-08 14:00:00,USA,USA,US,,,,,,,
2021-10-08 15:00:00,USA,USA,US,,,,,,,
2021-10-08 16:00:00,USA,USA,US,,,,,,,
2021-10-08 17:00:00,USA,USA,US,394.54,467.53,33.33,17.06,,false,
2021-10-08 18:00:00,USA,USA,US,393.23,466.65,33.14,17.21,,false,
2021-10-08 19:00:00,USA,USA,US,392.42,465.86,33.17,17.45,,false,
2021-10-08 20:00:00,USA,USA,US,388.49,461.45,33.79,18.23,,false,
2021-10-08 21:00:00,USA,USA,US,387.9,460.66,33.92,18.39,,false,
2021-10-08 22:00:00,USA,USA,US,389.36,461.84,33.98,18.27,,false,
2021-10-08 23:00:00,USA,USA,US,392.27,464.69,33.75,17.69,,false,
2021-10-09 00:00:00,USA,USA,US,,,,,,,
2021-10-09 01:00:00,USA,USA,US,,,,,,,
2021-10-09 02:00:00,USA,USA,US,,,,,,,
2021-10-09 03:00:00,USA,USA,US,,,,,,,
2021-10-09 04:00:00,USA,USA,US,,,,,,,
2021-10-09 05:00:00,USA,USA,US,,,,,,,
2021-10-09 06:00:00,USA,USA,US,,,,,,,
2021-10-09 07:00:00,USA,USA,US,,,,,,,
2021-10-09 08:00:00,USA,USA,US,,,,,,,
2021-10-09 09:00:00,USA,USA,US,,,,,,,
2021-10-09 10:00:00,USA,USA,US,,,,,,,
2021-10-09 11:00:00,USA,USA,US,,,,,,,
2021-10-09 12:00:00,USA,USA,US,,,,,,,
2021-10-09 13:00:00,USA,USA,US,,,,,,,
2021-10-09 14:00:00,USA,USA,US,,,,,,,
2021-10-09 15:00:00,USA,USA,US,,,,,,,
2021-10-09 16:00:00,USA,USA,US,,,,,,,
2021-10-09 17:00:00,USA,USA,US,,,,,,,
2021-10-09 18:00:00,USA,USA,US,343.6,409.03,42.08,25.39,,false,
2021-10-09 19:00:00,USA,USA,US,341.29,406.7,42.24,25.75,,false,
2021-10-09 20:00:00,USA,USA,US,342.8,408.47,41.92,25.66,,false,
2021-10-09 21:00:00,USA,USA,US,345.03,410.73,41.67,25.45,,false,
2021-10-09 22:00:00,USA,USA,US,347.95,413.9,41.21,24.87,,false,
2021-10-09 23:00:00,USA,USA,US,,,,,,,
2021-10-10 00:00:00,USA,USA,US,,,,,,,
2021-10-10 01:00:00,USA,USA,US,,,,,,,
2021-10-10 02:00:00,USA,USA,US,,,,,,,
2021-10-10 03:00:00,USA,USA,US,,,,,,,
2021-10-10 04:00:00,USA,USA,US,,,,,,,
2021-10-10 05:00:00,USA,USA,US,346.0,405.11,45.59,25.36,,false,
2021-10-10 06:00:00,USA,USA,US,341.98,400.42,46.37,25.25,,false,
2021-10-10 07:00:00,USA,USA,US,336.75,393.95,47.47,25.72,,false,
2021-10-10 08:00:00,USA,USA,US,333.71,390.71,47.87,25.67,,false,
2021-10-10 09:00:00,USA,USA,US,331.3,388.04,48.22,25.92,,false,
2021-10-10 10:00:00,USA,USA,US,332.37,389.5,47.88,25.76,,false,
2021-10-10 11:00:00,USA,USA,US,335.84,393.49,47.32,25.69,,false,
2021-10-10 12:00:00,USA,USA,US,340.16,398.4,46.58,25.58,,false,
2021-10-10 13:00:00,USA,USA,US,342.25,401.96,45.46,25.53,,false,
2021-10-10 14:00:00,USA,USA,US,343.6,404.45,44.78,25.8,,false,
2021-10-10 15:00:00,USA,USA,US,337.69,398.71,45.28,27.11,,false,
2021-10-10 16:00:00,USA,USA,US,,,,,,,
2021-10-10 17:00:00,USA,USA,US,341.01,404.89,43.21,26.4,,false,
2021-10-10 18:00:00,USA,USA,US,340.96,405.65,42.58,26.19,,false,
2021-10-10 19:00:00,USA,USA,US,340.9,406.15,42.16,26.17,,false,
2021-10-10 20:00:00,USA,USA,US,342.09,407.6,41.85,26.04,,false,
2021-10-10 21:00:00,USA,USA,US,345.36,411.2,41.35,25.71,,false,
2021-10-10 22:00:00,USA,USA,US,349.43,415.68,40.69,25.08,,false,
2021-10-10 23:00:00,USA,USA,US,354.76,421.13,40.12,24.41,,false,
2021-10-11 00:00:00,USA,USA,US,364.91,429.42,40.5,23.09,,false,
2021-10-11 01:00:00,USA,USA,US,369.98,434.0,40.31,22.35,,false,
2021-10-11 02:00:00,USA,USA,US,366.45,428.84,41.68,22.91,,false,
2021-10-11 03:00:00,USA,USA,US,364.98,426.07,42.6,22.78,,false,
2021-10-11 04:00:00,USA,USA,US,360.69,420.31,43.9,23.1,,false,
2021-10-11 05:00:00,USA,USA,US,358.04,416.3,44.93,23.01,,false,
2021-10-11 06:00:00,USA,USA,US,354.17,411.84,45.63,22.79,,false,
2021-10-11 07:00:00,USA,USA,US,353.51,410.8,45.89,22.4,,false,
2021-10-11 08:00:00,USA,USA,US,358.34,416.42,45.06,21.34,,false,
2021-10-11 09:00:00,USA,USA,US,365.2,424.46,43.81,20.42,,false,
2021-10-11 10:00:00,USA,USA,US,374.4,436.07,41.52,18.86,,false,
2021-10-11 11:00:00,USA,USA,US,386.05,450.33,39.0,17.53,,false,
2021-10-11 12:00:00,USA,USA,US,392.09,457.24,38.05,17.36,,false,
2021-10-11 13:00:00,USA,USA,US,388.56,454.0,38.28,18.41,,false,
2021-10-11 14:00:00,USA,USA,US,386.0,452.27,38.07,18.8,,false,
2021-10-11 15:00:00,USA,USA,US,387.62,454.31,37.85,19.27,,false,
2021-10-11 16:00:00,USA,USA,US,384.06,450.79,38.15,19.96,,false,
2021-10-11 17:00:00,USA,USA,US,383.07,450.06,38.07,20.48,,false,
2021-10-11 18:00:00,USA,USA,US,380.43,447.88,38.01,20.78,,false,
2021-10-11 19:00:00,USA,USA,US,377.93,445.64,38.02,21.01,,false,
2021-10-11 20:00:00,USA,USA,US,375.92,443.76,38.11,21.26,,false,
2021-10-11 21:00:00,USA,USA,US,376.65,444.83,37.82,21.08,,false,
2021-10-11 22:00:00,USA,USA,US,376.64,444.52,37.88,21.06,,false,
2021-10-11 23:00:00,USA,USA,US,381.27,449.61,37.14,20.24,,false,
2021-10-12 00:00:00,USA,USA,US,380.62,450.74,35.81,19.15,,false,
2021-10-12 01:00:00,USA,USA,US,372.49,440.47,37.79,20.56,,false,
2021-10-12 02:00:00,USA,USA,US,364.02,429.37,40.05,21.96,,false,
2021-10-12 03:00:00,USA,USA,US,359.18,422.66,41.6,22.57,,false,
2021-10-12 04:00:00,USA,USA,US,353.22,414.56,43.38,23.07,,false,
2021-10-12 05:00:00,USA,USA,US,347.19,406.91,44.83,23.53,,false,
2021-10-12 06:00:00,USA,USA,US,341.86,400.82,45.78,23.69,,false,
2021-10-12 07:00:00,USA,USA,US,337.54,395.76,46.7,24.07,,false,
2021-10-12 08:00:00,USA,USA,US,338.43,397.08,46.37,23.7,,false,
2021-10-12 09:00:00,USA,USA,US,343.86,403.78,45.09,22.8,,false,
2021-10-12 10:00:00,USA,USA,US,354.56,417.09,42.62,21.51,,false,
2021-10-12 11:00:00,USA,USA,US,364.74,428.97,40.7,20.77,,false,
2021-10-12 12:00:00,USA,USA,US,368.51,433.39,40.02,20.8,,false,
2021-10-12 13:00:00,USA,USA,US,366.92,431.92,40.21,21.63,,false,
2021-10-12 14:00:00,USA,USA,US,367.43,433.02,39.88,21.76,,false,
2021-10-12 15:00:00,USA,USA,US,363.95,429.44,40.31,22.69,,false,
2021-10-12 16:00:00,USA,USA,US,,,,,,,
2021-10-12 17:00:00,USA,USA,US,,,,,,,
2021-10-12 18:00:00,USA,USA,US,,,,,,,
2021-10-12 19:00:00,USA,USA,US,,,,,,,
2021-10-12 20:00:00,USA,USA,US,357.64,424.92,39.65,23.28,,false,
2021-10-12 21:00:00,USA,USA,US,359.72,427.17,39.32,23.03,,false,
2021-10-12 22:00:00,USA,USA,US,362.71,430.61,38.74,22.44,,false,
2021-10-12 23:00:00,USA,USA,US,364.75,432.88,38.37,22.02,,false,
2021-10-13 00:00:00,USA,USA,US,370.45,437.0,38.99,22.0,,false,
2021-10-13 01:00:00,USA,USA,US,370.94,437.06,39.24,21.69,,false,
2021-10-13 02:00:00,USA,USA,US,366.04,430.16,40.86,22.51,,false,
2021-10-13 03:00:00,USA,USA,US,361.32,424.14,42.01,22.79,,false,
2021-10-13 04:00:00,USA,USA,US,356.0,417.27,43.38,22.93,,false,
2021-10-13 05:00:00,USA,USA,US,353.24,413.57,44.13,22.74,,false,
2021-10-13 06:00:00,USA,USA,US,348.39,407.72,45.07,22.87,,false,
2021-10-13 07:00:00,USA,USA,US,344.98,403.86,45.7,23.04,,false,
2021-10-13 08:00:00,USA,USA,US,343.52,402.34,45.86,23.06,,false,
2021-10-13 09:00:00,USA,USA,US,347.04,406.75,44.95,22.52,,false,
2021-10-13 10:00:00,USA,USA,US,356.63,418.51,42.94,21.5,,false,
2021-10-13 11:00:00,USA,USA,US,368.21,432.09,40.78,20.36,,false,
2021-10-13 12:00:00,USA,USA,US,371.48,436.1,40.07,20.4,,false,
2021-10-13 13:00:00,USA,USA,US,367.7,432.47,40.43,21.45,,false,
2021-10-13 14:00:00,USA,USA,US,363.9,428.98,40.64,22.2,,false,
2021-10-13 15:00:00,USA,USA,US,360.72,425.78,40.97,22.98,,false,
2021-10-13 16:00:00,USA,USA,US,,,,,,,
2021-10-13 17:00:00,USA,USA,US,,,,,,,
2021-10-13 18:00:00,USA,USA,US,358.69,424.76,40.49,23.41,,false,
2021-10-13 19:00:00,USA,USA,US,360.57,427.45,39.93,23.04,,false,
2021-10-13 20:00:00,USA,USA,US,363.69,431.02,39.4,22.67,,false,
2021-10-13 21:00:00,USA,USA,US,367.05,434.84,38.85,22.16,,false,
2021-10-13 22:00:00,USA,USA,US,368.17,436.12,38.6,21.79,,false,
2021-10-13 23:00:00,USA,USA,US,370.68,438.85,38.18,21.3,,false,
2021-10-14 00:00:00,USA,USA,US,373.51,441.86,37.52,20.27,,false,
2021-10-14 01:00:00,USA,USA,US,375.36,443.27,37.61,19.72,,false,
2021-10-14 02:00:00,USA,USA,US,370.89,437.25,38.82,20.09,,false,
2021-10-14 03:00:00,USA,USA,US,366.73,431.6,40.01,20.3,,false,
2021-10-14 04:00:00,USA,USA,US,363.95,427.41,41.15,20.32,,false,
2021-10-14 05:00:00,USA,USA,US,363.82,426.4,41.71,19.89,,false,
2021-10-14 06:00:00,USA,USA,US,360.8,422.5,42.48,19.81,,false,
2021-10-14 07:00:00,USA,USA,US,359.98,421.25,42.86,19.6,,false,
2021-10-14 08:00:00,USA,USA,US,364.26,426.07,42.14,18.76,,false,
2021-10-14 09:00:00,USA,USA,US,371.94,435.12,40.68,17.73,,false,
2021-10-14 10:00:00,USA,USA,US,381.04,446.76,38.41,16.45,,false,
2021-10-14 11:00:00,USA,USA,US,391.6,459.44,36.3,15.48,,false,
2021-10-14 12:00:00,USA,USA,US,392.84,460.82,36.21,16.2,,false,
2021-10-14 13:00:00,USA,USA,US,388.91,457.02,36.58,17.33,,false,
2021-10-14 14:00:00,USA,USA,US,385.55,453.64,37.03,18.33,,false,
2021-10-14 15:00:00,USA,USA,US,379.3,446.87,38.0,19.79,,false,
2021-10-14 16:00:00,USA,USA,US,,,,,,,
2021-10-14 17:00:00,USA,USA,US,373.46,441.16,38.51,21.15,,false,
2021-10-14 18:00:00,USA,USA,US,371.01,438.71,38.63,21.52,,false,
2021-10-14 19:00:00,USA,USA,US,369.91,437.87,38.53,21.7,,false,
2021-10-14 20:00:00,USA,USA,US,371.91,440.4,38.04,21.37,,false,
2021-10-14 21:00:00,USA,USA,US,376.28,445.47,37.21,20.57,,false,
2021-10-14 22:00:00,USA,USA,US,382.0,452.05,36.17,19.42,,false,
2021-10-14 23:00:00,USA,USA,US,391.48,462.92,34.45,17.58,,false,
2021-10-15 00:00:00,USA,USA,US,399.87,474.29,31.58,15.16,,false,
2021-10-15 01:00:00,USA,USA,US,401.11,474.91,31.82,14.83,,false,
2021-10-15 02:00:00,USA,USA,US,396.92,468.99,33.2,15.32,,false,
2021-10-15 03:00:00,USA,USA,US,393.57,464.26,34.31,15.55,,false,
2021-10-15 04:00:00,USA,USA,US,388.27,457.03,35.96,16.01,,false,
2021-10-15 05:00:00,USA,USA,US,381.71,449.18,37.22,16.26,,false,
2021-10-15 06:00:00,USA,USA,US,374.63,440.67,38.66,16.89,,false,
2021-10-15 07:00:00,USA,USA,US,372.23,437.6,39.33,16.99,,false,
2021-10-15 08:00:00,USA,USA,US,370.89,436.29,39.47,16.98,,false,
2021-10-15 09:00:00,USA,USA,US,372.21,437.8,39.27,17.15,,false,
2021-10-15 10:00:00,USA,USA,US,375.51,442.32,38.29,17.1,,false,
2021-10-15 11:00:00,USA,USA,US,376.7,444.23,37.73,17.61,,false,
2021-10-15 12:00:00,USA,USA,US,370.95,438.12,38.56,19.27,,false,
2021-10-15 13:00:00,USA,USA,US,364.82,431.51,39.49,20.88,,false,
2021-10-15 14:00:00,USA,USA,US,364.9,432.0,39.35,21.35,,false,
2021-10-15 15:00:00,USA,USA,US,357.25,423.89,40.28,22.79,,false,
2021-10-15 16:00:00,USA,USA,US,349.93,416.52,40.85,23.8,,false,
2021-10-15 17:00:00,USA,USA,US,347.61,414.81,40.67,24.03,,false,
2021-10-15 18:00:00,USA,USA,US,345.7,413.16,40.58,24.23,,false,
2021-10-15 19:00:00,USA,USA,US,343.09,410.74,40.69,24.46,,false,
2021-10-15 20:00:00,USA,USA,US,342.92,410.66,40.66,24.48,,false,
2021-10-15 21:00:00,USA,USA,US,346.64,414.32,40.37,24.09,,false,
2021-10-15 22:00:00,USA,USA,US,350.42,418.24,40.0,23.42,,false,
2021-10-15 23:00:00,USA,USA,US,363.98,433.38,37.89,21.04,,false,
2021-10-16 00:00:00,USA,USA,US,384.4,455.32,35.22,18.03,,false,
2021-10-16 01:00:00,USA,USA,US,384.47,454.68,35.62,18.05,,false,
2021-10-16 02:00:00,USA,USA,US,382.14,450.67,36.76,18.41,,false,
2021-10-16 03:00:00,USA,USA,US,382.34,449.93,37.29,18.14,,false,
2021-10-16 04:00:00,USA,USA,US,375.21,441.09,38.76,18.47,,false,
2021-10-16 05:00:00,USA,USA,US,372.35,437.63,39.27,18.24,,false,
2021-10-16 06:00:00,USA,USA,US,362.11,425.65,41.02,19.04,,false,
2021-10-16 07:00:00,USA,USA,US,358.1,420.71,41.85,19.34,,false,
2021-10-16 08:00:00,USA,USA,US,357.74,420.1,41.97,19.1,,false,
2021-10-16 09:00:00,USA,USA,US,359.42,421.71,41.88,18.9,,false,
2021-10-16 10:00:00,USA,USA,US,362.95,426.15,41.02,18.61,,false,
2021-10-16 11:00:00,USA,USA,US,365.22,429.33,40.26,18.29,,false,
2021-10-16 12:00:00,USA,USA,US,365.72,430.59,39.86,18.67,,false,
2021-10-16 13:00:00,USA,USA,US,363.28,428.28,40.18,19.86,,false,
2021-10-16 14:00:00,USA,USA,US,362.41,427.23,40.58,20.89,,false,
2021-10-16 15:00:00,USA,USA,US,358.2,422.53,41.35,22.16,,false,
2021-10-16 16:00:00,USA,USA,US,348.97,412.41,42.66,23.85,,false,
2021-10-16 17:00:00,USA,USA,US,340.6,403.47,43.66,25.0,,false,
2021-10-16 18:00:00,USA,USA,US,338.15,401.34,43.62,25.07,,false,
2021-10-16 19:00:00,USA,USA,US,339.98,403.72,43.12,24.59,,false,
2021-10-16 20:00:00,USA,USA,US,344.97,409.61,42.1,23.62,,false,
2021-10-16 21:00:00,USA,USA,US,351.5,416.98,41.02,22.57,,false,
2021-10-16 22:00:00,USA,USA,US,364.32,431.5,38.98,20.41,,false,
2021-10-16 23:00:00,USA,USA,US,379.91,449.44,36.24,17.71,,false,
2021-10-17 00:00:00,USA,USA,US,386.11,456.49,35.02,16.29,,false,
2021-10-17 01:00:00,USA,USA,US,380.76,449.94,36.01,16.74,,false,
2021-10-17 02:00:00,USA,USA,US,372.85,440.1,37.77,17.81,,false,
2021-10-17 03:00:00,USA,USA,US,367.36,432.95,39.2,18.44,,false,
2021-10-17 04:00:00,USA,USA,US,364.62,428.57,40.48,18.62,,false,
2021-10-17 05:00:00,USA,USA,US,360.82,423.41,41.7,18.97,,false,
2021-10-17 06:00:00,USA,USA,US,359.62,421.57,42.2,18.6,,false,
2021-10-17 07:00:00,USA,USA,US,358.12,419.23,42.85,18.71,,false,
2021-10-17 08:00:00,USA,USA,US,361.02,422.11,42.63,18.19,,false,
2021-10-17 09:00:00,USA,USA,US,364.36,425.66,42.25,17.73,,false,
2021-10-17 10:00:00,USA,USA,US,367.77,429.85,41.55,17.25,,false,
2021-10-17 11:00:00,USA,USA,US,371.79,434.95,40.6,16.79,,false,
2021-10-17 12:00:00,USA,USA,US,371.81,435.12,40.58,17.48,,false,
2021-10-17 13:00:00,USA,USA,US,367.8,430.77,41.37,19.13,,false,
2021-10-17 14:00:00,USA,USA,US,364.76,427.94,41.74,20.03,,false,
2021-10-17 15:00:00,USA,USA,US,360.71,423.25,42.58,21.26,,false,
2021-10-17 16:00:00,USA,USA,US,,,,,,,
2021-10-17 17:00:00,USA,USA,US,347.71,409.15,44.38,23.63,,false,
2021-10-17 18:00:00,USA,USA,US,340.18,401.11,45.28,24.72,,false,
2021-10-17 19:00:00,USA,USA,US,336.77,397.75,45.37,25.01,,false,
2021-10-17 20:00:00,USA,USA,US,339.49,401.31,44.49,24.43,,false,
2021-10-17 21:00:00,USA,USA,US,345.63,409.01,42.93,23.31,,false,
2021-10-17 22:00:00,USA,USA,US,354.44,419.14,41.32,22.07,,false,
2021-10-17 23:00:00,USA,USA,US,362.1,428.14,39.78,20.81,,false,
2021-10-18 00:00:00,USA,USA,US,359.78,425.74,39.92,20.99,,false,
2021-10-18 01:00:00,USA,USA,US,347.95,412.09,41.94,22.63,,false,
2021-10-18 02:00:00,USA,USA,US,339.8,402.13,43.66,23.45,,false,
2021-10-18 03:00:00,USA,USA,US,333.92,394.47,45.18,24.04,,false,
2021-10-18 04:00:00,USA,USA,US,328.1,386.97,46.64,24.5,,false,
2021-10-18 05:00:00,USA,USA,US,322.49,380.64,47.5,24.59,,false,
2021-10-18 06:00:00,USA,USA,US,320.11,378.3,47.68,24.25,,false,
2021-10-18 07:00:00,USA,USA,US,319.12,376.78,48.15,24.38,,false,
2021-10-18 08:00:00,USA,USA,US,323.24,381.23,47.56,23.86,,false,
2021-10-18 09:00:00,USA,USA,US,330.86,390.34,45.96,22.88,,false,
2021-10-18 10:00:00,USA,USA,US,340.35,402.58,43.58,21.96,,false,
2021-10-18 11:00:00,USA,USA,US,346.79,411.12,41.74,21.61,,false,
2021-10-18 12:00:00,USA,USA,US,352.58,417.21,41.15,21.79,,false,
2021-10-18 13:00:00,USA,USA,US,346.31,409.67,42.63,23.61,,false,
2021-10-18 14:00:00,USA,USA,US,347.81,411.34,42.57,23.74,,false,
2021-10-18 15:00:00,USA,USA,US,346.48,409.24,43.4,24.76,,false,
2021-10-18 16:00:00,USA,USA,US,340.43,402.71,44.2,25.75,,false,
2021-10-18 17:00:00,USA,USA,US,335.32,397.23,44.77,26.46,,false,
2021-10-18 18:00:00,USA,USA,US,330.49,392.21,45.19,26.97,,false,
2021-10-18 19:00:00,USA,USA,US,,,,,,,
2021-10-18 20:00:00,USA,USA,US,,,,,,,
2021-10-18 21:00:00,USA,USA,US,332.95,396.42,43.74,26.22,,false,
2021-10-18 22:00:00,USA,USA,US,338.29,402.63,42.74,25.39,,false,
2021-10-18 23:00:00,USA,USA,US,344.34,409.57,41.65,24.46,,false,
2021-10-19 00:00:00,USA,USA,US,342.06,406.75,42.02,24.69,,false,
2021-10-19 01:00:00,USA,USA,US,335.76,399.05,43.32,25.43,,false,
2021-10-19 02:00:00,USA,USA,US,330.79,392.41,44.79,26.05,,false,
2021-10-19 03:00:00,USA,USA,US,328.69,389.28,45.61,25.98,,false,
2021-10-19 04:00:00,USA,USA,US,327.46,387.85,45.9,25.46,,false,
2021-10-19 05:00:00,USA,USA,US,319.46,377.77,47.76,26.02,,false,
2021-10-19 06:00:00,USA,USA,US,317.13,374.89,48.15,25.78,,false,
2021-10-19 07:00:00,USA,USA,US,316.76,374.42,48.24,25.42,,false,
2021-10-19 08:00:00,USA,USA,US,318.2,376.71,47.67,24.89,,false,
2021-10-19 09:00:00,USA,USA,US,322.85,382.31,46.63,24.34,,false,
2021-10-19 10:00:00,USA,USA,US,328.89,390.65,44.81,23.96,,false,
2021-10-19 11:00:00,USA,USA,US,336.43,400.22,42.99,23.59,,false,
2021-10-19 12:00:00,USA,USA,US,337.25,400.71,43.25,24.49,,false,
2021-10-19 13:00:00,USA,USA,US,330.94,393.8,44.28,25.76,,false,
2021-10-19 14:00:00,USA,USA,US,327.37,390.28,44.7,26.3,,false,
2021-10-19 15:00:00,USA,USA,US,323.29,385.13,45.83,27.54,,false,
2021-10-19 16:00:00,USA,USA,US,321.14,382.22,46.5,28.38,,false,
2021-10-19 17:00:00,USA,USA,US,322.14,383.5,46.21,28.32,,false,
2021-10-19 18:00:00,USA,USA,US,320.59,381.99,46.18,28.45,,false,
2021-10-19 19:00:00,USA,USA,US,320.04,381.66,46.03,28.52,,false,
2021-10-19 20:00:00,USA,USA,US,319.88,381.99,45.67,28.4,,false,
2021-10-19 21:00:00,USA,USA,US,323.48,386.57,44.72,27.69,,false,
2021-10-19 22:00:00,USA,USA,US,330.43,394.5,43.48,26.56,,false,
2021-10-19 23:00:00,USA,USA,US,338.25,403.49,42.05,25.29,,false,
2021-10-20 00:00:00,USA,USA,US,341.92,407.64,41.34,24.33,,false,
2021-10-20 01:00:00,USA,USA,US,338.37,402.7,42.43,24.91,,false,
2021-10-20 02:00:00,USA,USA,US,334.93,397.35,43.85,25.43,,false,
2021-10-20 03:00:00,USA,USA,US,333.48,394.56,44.84,25.5,,false,
2021-10-20 04:00:00,USA,USA,US,330.32,390.06,45.99,25.5,,false,
2021-10-20 05:00:00,USA,USA,US,327.64,387.01,46.42,25.02,,false,
2021-10-20 06:00:00,USA,USA,US,326.25,385.3,46.71,24.63,,false,
2021-10-20 07:00:00,USA,USA,US,327.21,386.26,46.63,24.1,,false,
2021-10-20 08:00:00,USA,USA,US,330.76,390.18,46.05,23.46,,false,
2021-10-20 09:00:00,USA,USA,US,340.9,401.78,44.2,21.99,,false,
2021-10-20 10:00:00,USA,USA,US,346.64,409.72,42.42,21.58,,false,
2021-10-20 11:00:00,USA,USA,US,353.22,418.83,40.38,20.84,,false,
2021-10-20 12:00:00,USA,USA,US,355.52,421.67,39.94,20.98,,false,
2021-10-20 13:00:00,USA,USA,US,350.18,416.06,40.81,22.19,,false,
2021-10-20 14:00:00,USA,USA,US,347.71,413.74,41.21,22.82,,false,
