Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-08-01 15:00:00,Italy,Italy,IT,215.12,279.53,57.84,51.29,,false,
2023-08-01 16:00:00,Italy,Italy,IT,230.16,295.85,55.67,49.29,,false,
2023-08-01 17:00:00,Italy,Italy,IT,244.78,310.72,54.62,49.02,,false,
2023-08-01 18:00:00,Italy,Italy,IT,251.25,319.85,52.25,46.79,,false,
2023-08-01 19:00:00,Italy,Italy,IT,256.51,326.17,51.45,46.21,,false,
2023-08-01 20:00:00,Italy,Italy,IT,258.86,330.69,49.93,44.17,,false,
2023-08-01 21:00:00,Italy,Italy,IT,247.32,316.23,52.9,45.31,,false,
2023-08-01 22:00:00,Italy,Italy,IT,235.15,303.97,54.17,45.47,,false,
2023-08-01 23:00:00,Italy,Italy,IT,228.16,294.94,56.23,46.15,,false,
2023-08-02 00:00:00,Italy,Italy,IT,221.92,286.58,57.84,46.53,,false,
2023-08-02 01:00:00,Italy,Italy,IT,215.48,278.3,59.4,46.32,,false,
2023-08-02 02:00:00,Italy,Italy,IT,219.25,283.18,58.7,46.36,,false,
2023-08-02 03:00:00,Italy,Italy,IT,221.98,287.11,57.82,46.23,,false,
2023-08-02 04:00:00,Italy,Italy,IT,241.06,310.0,53.9,45.45,,false,
2023-08-02 05:00:00,Italy,Italy,IT,247.26,315.27,53.89,47.51,,false,
2023-08-02 06:00:00,Italy,Italy,IT,232.35,296.67,57.35,51.72,,false,
2023-08-02 07:00:00,Italy,Italy,IT,218.25,280.22,59.8,54.52,,false,
2023-08-02 08:00:00,Italy,Italy,IT,209.04,269.93,61.36,56.15,,false,
2023-08-02 09:00:00,Italy,Italy,IT,196.83,257.94,62.2,56.58,,false,
2023-08-02 10:00:00,Italy,Italy,IT,188.35,248.36,63.72,57.76,,false,
2023-08-02 11:00:00,Italy,Italy,IT,185.8,245.19,64.33,58.17,,false,
2023-08-02 12:00:00,Italy,Italy,IT,188.56,248.45,63.83,57.75,,false,
2023-08-02 13:00:00,Italy,Italy,IT,194.76,255.62,62.6,56.42,,false,
2023-08-02 14:00:00,Italy,Italy,IT,207.34,270.12,60.22,54.39,,false,
2023-08-02 15:00:00,Italy,Italy,IT,217.37,281.96,58.04,51.83,,false,
2023-08-02 16:00:00,Italy,Italy,IT,233.94,298.69,56.77,50.53,,false,
2023-08-02 17:00:00,Italy,Italy,IT,259.46,326.68,53.6,47.78,,false,
2023-08-02 18:00:00,Italy,Italy,IT,273.48,344.25,50.12,44.25,,false,
2023-08-02 19:00:00,Italy,Italy,IT,281.11,354.32,47.85,42.25,,false,
2023-08-02 20:00:00,Italy,Italy,IT,284.1,360.63,45.72,40.25,,false,
2023-08-02 21:00:00,Italy,Italy,IT,287.28,366.66,43.61,37.68,,false,
2023-08-02 22:00:00,Italy,Italy,IT,274.69,352.22,45.68,37.89,,false,
2023-08-02 23:00:00,Italy,Italy,IT,272.46,349.52,46.01,36.85,,false,
2023-08-03 00:00:00,Italy,Italy,IT,272.05,348.58,46.67,37.16,,false,
2023-08-03 01:00:00,Italy,Italy,IT,257.61,330.78,50.02,37.69,,false,
2023-08-03 02:00:00,Italy,Italy,IT,258.67,331.84,50.1,37.49,,false,
2023-08-03 03:00:00,Italy,Italy,IT,265.33,340.43,48.4,37.28,,false,
2023-08-03 04:00:00,Italy,Italy,IT,267.58,344.08,46.73,35.98,,false,
2023-08-03 05:00:00,Italy,Italy,IT,263.62,338.28,48.29,41.57,,false,
2023-08-03 06:00:00,Italy,Italy,IT,247.91,318.68,52.06,46.57,,false,
2023-08-03 07:00:00,Italy,Italy,IT,235.6,303.79,54.68,49.21,,false,
2023-08-03 08:00:00,Italy,Italy,IT,229.95,297.58,55.65,50.1,,false,
2023-08-03 09:00:00,Italy,Italy,IT,227.3,295.41,55.76,51.1,,false,
2023-08-03 10:00:00,Italy,Italy,IT,217.23,284.23,57.29,52.51,,false,
2023-08-03 11:00:00,Italy,Italy,IT,216.14,283.02,57.39,52.36,,false,
2023-08-03 12:00:00,Italy,Italy,IT,222.99,290.96,55.96,51.53,,false,
2023-08-03 13:00:00,Italy,Italy,IT,222.77,290.08,56.2,50.8,,false,
2023-08-03 14:00:00,Italy,Italy,IT,231.95,300.57,54.26,48.19,,false,
2023-08-03 15:00:00,Italy,Italy,IT,242.91,312.46,52.75,46.55,,false,
2023-08-03 16:00:00,Italy,Italy,IT,259.35,329.21,51.47,46.27,,false,
2023-08-03 17:00:00,Italy,Italy,IT,279.69,350.34,49.98,45.3,,false,
2023-08-03 18:00:00,Italy,Italy,IT,291.3,363.84,47.98,43.26,,false,
2023-08-03 19:00:00,Italy,Italy,IT,293.33,367.77,46.49,41.38,,false,
2023-08-03 20:00:00,Italy,Italy,IT,292.19,369.6,44.48,39.08,,false,
2023-08-03 21:00:00,Italy,Italy,IT,293.11,372.82,42.64,37.14,,false,
2023-08-03 22:00:00,Italy,Italy,IT,279.02,354.8,46.87,39.45,,false,
2023-08-03 23:00:00,Italy,Italy,IT,270.26,344.0,48.97,40.61,,false,
2023-08-04 00:00:00,Italy,Italy,IT,272.97,349.98,46.48,37.53,,false,
2023-08-04 01:00:00,Italy,Italy,IT,275.1,353.27,45.57,36.39,,false,
2023-08-04 02:00:00,Italy,Italy,IT,277.46,356.81,45.2,37.26,,false,
2023-08-04 03:00:00,Italy,Italy,IT,278.98,358.35,45.11,38.01,,false,
2023-08-04 04:00:00,Italy,Italy,IT,278.47,357.53,44.8,38.69,,false,
2023-08-04 05:00:00,Italy,Italy,IT,267.84,341.07,49.51,44.67,,false,
2023-08-04 06:00:00,Italy,Italy,IT,249.01,319.94,52.14,47.79,,false,
2023-08-04 07:00:00,Italy,Italy,IT,238.85,306.08,55.47,52.13,,false,
2023-08-04 08:00:00,Italy,Italy,IT,225.2,290.91,57.47,54.16,,false,
2023-08-04 09:00:00,Italy,Italy,IT,223.59,290.27,56.99,53.45,,false,
2023-08-04 10:00:00,Italy,Italy,IT,226.84,295.08,55.76,52.36,,false,
2023-08-04 11:00:00,Italy,Italy,IT,224.95,292.51,56.1,51.3,,false,
2023-08-04 12:00:00,Italy,Italy,IT,228.02,296.26,55.41,50.19,,false,
2023-08-04 13:00:00,Italy,Italy,IT,235.42,304.71,54.08,48.93,,false,
2023-08-04 14:00:00,Italy,Italy,IT,238.75,307.84,53.8,48.74,,false,
2023-08-04 15:00:00,Italy,Italy,IT,245.47,315.48,52.52,47.46,,false,
2023-08-04 16:00:00,Italy,Italy,IT,251.12,321.13,51.97,46.66,,false,
2023-08-04 17:00:00,Italy,Italy,IT,262.73,333.19,51.1,46.95,,false,
2023-08-04 18:00:00,Italy,Italy,IT,261.94,333.93,50.04,45.29,,false,
2023-08-04 19:00:00,Italy,Italy,IT,268.77,343.05,48.13,43.77,,false,
2023-08-04 20:00:00,Italy,Italy,IT,249.48,321.72,50.99,48.24,,false,
2023-08-04 21:00:00,Italy,Italy,IT,235.18,305.67,53.05,49.57,,false,
2023-08-04 22:00:00,Italy,Italy,IT,212.05,279.21,57.32,50.5,,false,
2023-08-04 23:00:00,Italy,Italy,IT,212.1,277.37,59.14,52.07,,false,
2023-08-05 00:00:00,Italy,Italy,IT,200.47,263.86,61.36,53.54,,false,
2023-08-05 01:00:00,Italy,Italy,IT,196.67,259.37,62.3,53.35,,false,
2023-08-05 02:00:00,Italy,Italy,IT,183.98,245.22,64.18,54.1,,false,
2023-08-05 03:00:00,Italy,Italy,IT,176.01,236.49,65.13,55.66,,false,
2023-08-05 04:00:00,Italy,Italy,IT,176.76,238.03,64.63,56.58,,false,
2023-08-05 05:00:00,Italy,Italy,IT,179.43,241.79,63.29,56.53,,false,
2023-08-05 06:00:00,Italy,Italy,IT,171.6,231.93,65.18,60.92,,false,
2023-08-05 07:00:00,Italy,Italy,IT,158.77,217.56,67.28,62.89,,false,
2023-08-05 08:00:00,Italy,Italy,IT,141.34,197.49,70.49,65.99,,false,
2023-08-05 09:00:00,Italy,Italy,IT,130.47,184.81,72.9,69.08,,false,
2023-08-05 10:00:00,Italy,Italy,IT,131.61,186.54,72.6,69.53,,false,
2023-08-05 11:00:00,Italy,Italy,IT,132.2,187.77,72.28,70.64,,false,
2023-08-05 12:00:00,Italy,Italy,IT,123.41,177.03,74.17,72.44,,false,
2023-08-05 13:00:00,Italy,Italy,IT,114.56,165.86,76.11,72.92,,false,
2023-08-05 14:00:00,Italy,Italy,IT,121.52,174.12,74.6,69.79,,false,
2023-08-05 15:00:00,Italy,Italy,IT,142.68,199.76,70.02,65.45,,false,
2023-08-05 16:00:00,Italy,Italy,IT,167.74,228.96,64.9,60.4,,false,
2023-08-05 17:00:00,Italy,Italy,IT,193.0,255.55,61.85,57.27,,false,
2023-08-05 18:00:00,Italy,Italy,IT,216.64,282.0,58.83,54.53,,false,
2023-08-05 19:00:00,Italy,Italy,IT,223.41,289.37,58.16,54.14,,false,
2023-08-05 20:00:00,Italy,Italy,IT,203.37,270.11,58.86,53.95,,false,
2023-08-05 21:00:00,Italy,Italy,IT,210.85,280.03,56.64,52.12,,false,
2023-08-05 22:00:00,Italy,Italy,IT,175.3,237.2,64.47,56.91,,false,
2023-08-05 23:00:00,Italy,Italy,IT,165.42,224.26,67.65,59.37,,false,
2023-08-06 00:00:00,Italy,Italy,IT,163.9,221.63,68.92,60.03,,false,
2023-08-06 01:00:00,Italy,Italy,IT,171.54,230.67,67.52,58.09,,false,
2023-08-06 02:00:00,Italy,Italy,IT,173.5,233.11,67.13,58.14,,false,
2023-08-06 03:00:00,Italy,Italy,IT,172.08,231.31,67.29,58.94,,false,
2023-08-06 04:00:00,Italy,Italy,IT,167.51,226.03,67.98,60.19,,false,
2023-08-06 05:00:00,Italy,Italy,IT,157.06,214.5,69.52,63.46,,false,
2023-08-06 06:00:00,Italy,Italy,IT,133.61,187.62,73.73,70.9,,false,
2023-08-06 07:00:00,Italy,Italy,IT,107.6,156.79,78.84,77.68,,false,
2023-08-06 08:00:00,Italy,Italy,IT,96.52,144.01,80.62,79.73,,false,
2023-08-06 09:00:00,Italy,Italy,IT,84.8,130.74,82.78,82.14,,false,
2023-08-06 10:00:00,Italy,Italy,IT,78.28,122.51,84.32,84.08,,false,
2023-08-06 11:00:00,Italy,Italy,IT,76.26,120.9,84.33,83.99,,false,
2023-08-06 12:00:00,Italy,Italy,IT,76.21,120.74,84.42,84.31,,false,
2023-08-06 13:00:00,Italy,Italy,IT,83.34,128.77,83.09,82.58,,false,
2023-08-06 14:00:00,Italy,Italy,IT,89.23,135.62,81.88,81.53,,false,
2023-08-06 15:00:00,Italy,Italy,IT,103.7,152.47,78.75,76.04,,false,
2023-08-06 16:00:00,Italy,Italy,IT,128.83,180.15,74.44,68.54,,false,
2023-08-06 17:00:00,Italy,Italy,IT,162.15,217.78,68.65,62.0,,false,
2023-08-06 18:00:00,Italy,Italy,IT,181.68,237.9,67.17,60.82,,false,
2023-08-06 19:00:00,Italy,Italy,IT,200.72,259.88,64.31,60.57,,false,
2023-08-06 20:00:00,Italy,Italy,IT,200.63,263.05,62.15,58.2,,false,
2023-08-06 21:00:00,Italy,Italy,IT,193.44,257.22,61.69,56.9,,false,
2023-08-06 22:00:00,Italy,Italy,IT,182.38,244.05,64.08,58.42,,false,
2023-08-06 23:00:00,Italy,Italy,IT,186.21,248.01,64.28,57.74,,false,
2023-08-07 00:00:00,Italy,Italy,IT,188.4,249.51,64.99,58.94,,false,
2023-08-07 01:00:00,Italy,Italy,IT,187.69,248.2,65.74,58.85,,false,
2023-08-07 02:00:00,Italy,Italy,IT,191.46,252.75,65.16,57.33,,false,
2023-08-07 03:00:00,Italy,Italy,IT,212.01,277.45,60.49,51.95,,false,
2023-08-07 04:00:00,Italy,Italy,IT,225.92,294.71,56.56,50.33,,false,
2023-08-07 05:00:00,Italy,Italy,IT,198.95,261.23,62.61,56.7,,false,
2023-08-07 06:00:00,Italy,Italy,IT,176.0,233.07,67.67,62.75,,false,
2023-08-07 07:00:00,Italy,Italy,IT,158.46,212.67,71.0,66.05,,false,
2023-08-07 08:00:00,Italy,Italy,IT,143.5,194.71,74.76,70.28,,false,
2023-08-07 09:00:00,Italy,Italy,IT,136.23,188.57,74.59,70.9,,false,
2023-08-07 10:00:00,Italy,Italy,IT,135.62,188.71,74.52,71.51,,false,
2023-08-07 11:00:00,Italy,Italy,IT,141.99,195.68,73.71,71.38,,false,
2023-08-07 12:00:00,Italy,Italy,IT,146.5,200.53,73.04,69.92,,false,
2023-08-07 13:00:00,Italy,Italy,IT,144.22,197.77,73.43,69.28,,false,
2023-08-07 14:00:00,Italy,Italy,IT,155.6,211.42,70.73,64.99,,false,
2023-08-07 15:00:00,Italy,Italy,IT,180.95,240.69,65.48,59.57,,false,
2023-08-07 16:00:00,Italy,Italy,IT,224.12,288.36,59.28,55.36,,false,
2023-08-07 17:00:00,Italy,Italy,IT,256.76,328.17,51.41,48.61,,false,
2023-08-07 18:00:00,Italy,Italy,IT,271.76,344.27,49.6,46.81,,false,
2023-08-07 19:00:00,Italy,Italy,IT,266.61,341.72,48.08,45.21,,false,
2023-08-07 20:00:00,Italy,Italy,IT,287.95,369.82,42.23,40.67,,false,
2023-08-07 21:00:00,Italy,Italy,IT,284.89,367.38,42.99,39.22,,false,
2023-08-07 22:00:00,Italy,Italy,IT,269.29,348.64,46.37,41.12,,false,
2023-08-07 23:00:00,Italy,Italy,IT,267.54,345.16,47.94,41.42,,false,
2023-08-08 00:00:00,Italy,Italy,IT,261.21,336.07,50.53,43.59,,false,
2023-08-08 01:00:00,Italy,Italy,IT,259.82,335.24,50.03,43.18,,false,
2023-08-08 02:00:00,Italy,Italy,IT,255.25,330.14,50.89,44.39,,false,
2023-08-08 03:00:00,Italy,Italy,IT,256.85,331.21,51.3,44.52,,false,
2023-08-08 04:00:00,Italy,Italy,IT,256.27,329.92,51.44,46.72,,false,
2023-08-08 05:00:00,Italy,Italy,IT,229.42,298.06,56.43,51.62,,false,
2023-08-08 06:00:00,Italy,Italy,IT,197.75,261.11,62.71,58.94,,false,
2023-08-08 07:00:00,Italy,Italy,IT,166.36,223.95,68.99,64.88,,false,
2023-08-08 08:00:00,Italy,Italy,IT,151.01,206.46,72.13,68.05,,false,
2023-08-08 09:00:00,Italy,Italy,IT,145.75,200.32,73.41,70.01,,false,
2023-08-08 10:00:00,Italy,Italy,IT,153.23,208.87,72.27,70.11,,false,
2023-08-08 11:00:00,Italy,Italy,IT,154.34,210.35,71.92,70.47,,false,
2023-08-08 12:00:00,Italy,Italy,IT,154.46,210.42,71.63,69.11,,false,
2023-08-08 13:00:00,Italy,Italy,IT,156.45,212.47,71.17,67.64,,false,
2023-08-08 14:00:00,Italy,Italy,IT,167.78,225.8,68.64,64.63,,false,
2023-08-08 15:00:00,Italy,Italy,IT,191.43,254.05,63.17,59.1,,false,
2023-08-08 16:00:00,Italy,Italy,IT,227.26,294.86,56.69,52.29,,false,
2023-08-08 17:00:00,Italy,Italy,IT,266.03,336.89,51.61,48.88,,false,
2023-08-08 18:00:00,Italy,Italy,IT,278.54,350.19,50.52,47.56,,false,
2023-08-08 19:00:00,Italy,Italy,IT,278.63,352.62,48.82,45.4,,false,
2023-08-08 20:00:00,Italy,Italy,IT,283.18,361.86,45.14,41.71,,false,
2023-08-08 21:00:00,Italy,Italy,IT,291.37,372.89,42.96,38.24,,false,
2023-08-08 22:00:00,Italy,Italy,IT,288.31,369.74,44.02,38.69,,false,
2023-08-08 23:00:00,Italy,Italy,IT,290.81,372.25,44.14,38.13,,false,
2023-08-09 00:00:00,Italy,Italy,IT,288.14,369.25,44.69,38.21,,false,
2023-08-09 01:00:00,Italy,Italy,IT,284.97,365.01,45.55,38.38,,false,
2023-08-09 02:00:00,Italy,Italy,IT,285.74,366.15,45.21,37.85,,false,
2023-08-09 03:00:00,Italy,Italy,IT,286.5,367.79,44.79,38.8,,false,
2023-08-09 04:00:00,Italy,Italy,IT,293.01,371.46,46.02,41.39,,false,
2023-08-09 05:00:00,Italy,Italy,IT,265.51,339.8,49.69,46.04,,false,
2023-08-09 06:00:00,Italy,Italy,IT,232.81,302.28,55.33,52.04,,false,
2023-08-09 07:00:00,Italy,Italy,IT,216.04,283.76,57.91,54.98,,false,
2023-08-09 08:00:00,Italy,Italy,IT,199.25,263.41,62.22,58.36,,false,
2023-08-09 09:00:00,Italy,Italy,IT,183.16,244.59,65.42,61.6,,false,
2023-08-09 10:00:00,Italy,Italy,IT,180.04,241.24,66.09,63.51,,false,
2023-08-09 11:00:00,Italy,Italy,IT,170.68,229.75,68.52,65.85,,false,
2023-08-09 12:00:00,Italy,Italy,IT,168.11,226.45,69.15,65.9,,false,
2023-08-09 13:00:00,Italy,Italy,IT,173.45,232.54,67.89,64.09,,false,
2023-08-09 14:00:00,Italy,Italy,IT,185.99,247.5,64.86,61.13,,false,
2023-08-09 15:00:00,Italy,Italy,IT,207.6,273.05,60.01,56.15,,false,
2023-08-09 16:00:00,Italy,Italy,IT,240.98,311.07,54.16,50.56,,false,
2023-08-09 17:00:00,Italy,Italy,IT,263.12,336.56,49.77,45.75,,false,
2023-08-09 18:00:00,Italy,Italy,IT,279.9,351.62,50.31,47.16,,false,
2023-08-09 19:00:00,Italy,Italy,IT,279.94,353.58,48.76,45.33,,false,
2023-08-09 20:00:00,Italy,Italy,IT,288.98,368.36,44.06,40.88,,false,
2023-08-09 21:00:00,Italy,Italy,IT,295.94,378.22,41.58,37.97,,false,
2023-08-09 22:00:00,Italy,Italy,IT,304.15,387.88,41.06,36.36,,false,
2023-08-09 23:00:00,Italy,Italy,IT,303.62,386.47,41.93,36.17,,false,
2023-08-10 00:00:00,Italy,Italy,IT,306.33,390.16,41.04,34.32,,false,
2023-08-10 01:00:00,Italy,Italy,IT,308.3,392.54,40.53,33.22,,false,
2023-08-10 02:00:00,Italy,Italy,IT,300.58,383.42,42.25,34.95,,false,
2023-08-10 03:00:00,Italy,Italy,IT,294.74,376.79,43.1,35.51,,false,
2023-08-10 04:00:00,Italy,Italy,IT,275.47,353.01,47.2,41.6,,false,
2023-08-10 05:00:00,Italy,Italy,IT,256.0,326.1,53.42,49.09,,false,
2023-08-10 06:00:00,Italy,Italy,IT,232.41,299.22,57.47,55.16,,false,
2023-08-10 07:00:00,Italy,Italy,IT,195.06,257.61,63.15,60.06,,false,
2023-08-10 08:00:00,Italy,Italy,IT,176.07,235.3,67.23,63.61,,false,
2023-08-10 09:00:00,Italy,Italy,IT,159.9,216.49,70.77,67.25,,false,
2023-08-10 10:00:00,Italy,Italy,IT,161.23,218.27,70.59,68.05,,false,
2023-08-10 11:00:00,Italy,Italy,IT,161.18,217.88,70.7,67.9,,false,
2023-08-10 12:00:00,Italy,Italy,IT,157.49,213.21,71.53,68.37,,false,
2023-08-10 13:00:00,Italy,Italy,IT,156.54,211.86,71.79,68.02,,false,
2023-08-10 14:00:00,Italy,Italy,IT,169.42,226.65,68.83,64.79,,false,
2023-08-10 15:00:00,Italy,Italy,IT,198.3,258.13,64.77,60.4,,false,
2023-08-10 16:00:00,Italy,Italy,IT,236.87,301.71,58.43,54.9,,false,
2023-08-10 17:00:00,Italy,Italy,IT,268.01,335.87,54.08,50.76,,false,
2023-08-10 18:00:00,Italy,Italy,IT,282.12,351.2,51.82,47.77,,false,
2023-08-10 19:00:00,Italy,Italy,IT,291.97,362.44,50.62,47.77,,false,
2023-08-10 20:00:00,Italy,Italy,IT,296.75,372.18,46.86,44.01,,false,
2023-08-10 21:00:00,Italy,Italy,IT,290.6,365.45,47.69,42.94,,false,
2023-08-10 22:00:00,Italy,Italy,IT,284.06,358.81,48.71,42.15,,false,
2023-08-10 23:00:00,Italy,Italy,IT,280.11,355.92,48.16,40.73,,false,
2023-08-11 00:00:00,Italy,Italy,IT,281.1,357.21,48.23,41.06,,false,
2023-08-11 01:00:00,Italy,Italy,IT,278.44,353.61,49.11,41.37,,false,
2023-08-11 02:00:00,Italy,Italy,IT,269.72,343.57,50.48,42.37,,false,
2023-08-11 03:00:00,Italy,Italy,IT,266.69,339.61,51.36,44.56,,false,
2023-08-11 04:00:00,Italy,Italy,IT,261.23,333.35,51.87,45.53,,false,
2023-08-11 05:00:00,Italy,Italy,IT,261.06,329.57,54.67,51.14,,false,
2023-08-11 06:00:00,Italy,Italy,IT,221.68,284.85,61.18,58.89,,false,
2023-08-11 07:00:00,Italy,Italy,IT,197.55,257.34,66.28,64.87,,false,
2023-08-11 08:00:00,Italy,Italy,IT,184.02,244.8,66.19,65.48,,false,
2023-08-11 09:00:00,Italy,Italy,IT,170.04,227.63,69.32,68.08,,false,
2023-08-11 10:00:00,Italy,Italy,IT,159.72,215.51,71.44,70.23,,false,
2023-08-11 11:00:00,Italy,Italy,IT,153.9,208.64,72.37,70.89,,false,
2023-08-11 12:00:00,Italy,Italy,IT,152.88,207.51,72.42,70.5,,false,
2023-08-11 13:00:00,Italy,Italy,IT,152.21,206.31,72.76,70.01,,false,
2023-08-11 14:00:00,Italy,Italy,IT,164.58,220.34,70.16,66.72,,false,
2023-08-11 15:00:00,Italy,Italy,IT,186.76,245.77,66.0,61.76,,false,
2023-08-11 16:00:00,Italy,Italy,IT,215.51,278.05,60.88,56.66,,false,
2023-08-11 17:00:00,Italy,Italy,IT,247.47,310.82,58.56,54.26,,false,
2023-08-11 18:00:00,Italy,Italy,IT,262.0,325.0,57.87,53.74,,false,
2023-08-11 19:00:00,Italy,Italy,IT,278.24,341.88,56.41,53.56,,false,
2023-08-11 20:00:00,Italy,Italy,IT,278.89,348.08,52.12,49.09,,false,
2023-08-11 21:00:00,Italy,Italy,IT,270.14,341.23,51.0,46.43,,false,
2023-08-11 22:00:00,Italy,Italy,IT,240.97,307.12,56.73,51.09,,false,
2023-08-11 23:00:00,Italy,Italy,IT,237.4,305.92,55.48,49.27,,false,
2023-08-12 00:00:00,Italy,Italy,IT,235.78,304.45,55.59,49.94,,false,
2023-08-12 01:00:00,Italy,Italy,IT,223.16,289.44,58.23,51.73,,false,
2023-08-12 02:00:00,Italy,Italy,IT,222.77,289.43,57.92,51.3,,false,
2023-08-12 03:00:00,Italy,Italy,IT,217.68,283.08,59.33,52.75,,false,
2023-08-12 04:00:00,Italy,Italy,IT,211.02,276.0,60.06,54.19,,false,
2023-08-12 05:00:00,Italy,Italy,IT,195.3,256.37,64.21,59.67,,false,
2023-08-12 06:00:00,Italy,Italy,IT,176.76,234.45,68.26,66.66,,false,
2023-08-12 07:00:00,Italy,Italy,IT,149.59,202.49,73.55,72.97,,false,
2023-08-12 08:00:00,Italy,Italy,IT,147.67,198.96,75.43,75.31,,false,
2023-08-12 09:00:00,Italy,Italy,IT,132.98,181.32,78.61,78.51,,false,
2023-08-12 10:00:00,Italy,Italy,IT,124.91,173.6,78.9,78.79,,false,
2023-08-12 11:00:00,Italy,Italy,IT,115.52,165.4,78.39,78.23,,false,
2023-08-12 12:00:00,Italy,Italy,IT,116.46,166.22,78.26,77.8,,false,
2023-08-12 13:00:00,Italy,Italy,IT,123.88,174.42,76.81,76.53,,false,
2023-08-12 14:00:00,Italy,Italy,IT,137.66,189.94,74.23,73.0,,false,
2023-08-12 15:00:00,Italy,Italy,IT,158.17,213.15,70.29,66.39,,false,
2023-08-12 16:00:00,Italy,Italy,IT,186.68,245.19,65.08,58.88,,false,
2023-08-12 17:00:00,Italy,Italy,IT,213.46,273.23,62.37,56.64,,false,
2023-08-12 18:00:00,Italy,Italy,IT,234.5,295.12,60.82,56.61,,false,
2023-08-12 19:00:00,Italy,Italy,IT,238.28,300.44,59.5,55.23,,false,
2023-08-12 20:00:00,Italy,Italy,IT,243.11,310.59,55.81,50.74,,false,
2023-08-12 21:00:00,Italy,Italy,IT,249.22,319.3,53.65,48.2,,false,
2023-08-12 22:00:00,Italy,Italy,IT,240.31,312.27,53.51,46.65,,false,
2023-08-12 23:00:00,Italy,Italy,IT,243.82,317.01,52.62,44.04,,false,
2023-08-13 00:00:00,Italy,Italy,IT,245.67,319.69,52.41,42.78,,false,
2023-08-13 01:00:00,Italy,Italy,IT,248.09,323.44,51.21,41.16,,false,
2023-08-13 02:00:00,Italy,Italy,IT,240.53,314.32,52.91,44.17,,false,
2023-08-13 03:00:00,Italy,Italy,IT,239.07,311.84,53.78,45.04,,false,
2023-08-13 04:00:00,Italy,Italy,IT,232.93,305.29,54.61,46.1,,false,
2023-08-13 05:00:00,Italy,Italy,IT,212.0,281.69,58.0,52.1,,false,
2023-08-13 06:00:00,Italy,Italy,IT,189.83,254.0,62.92,61.55,,false,
2023-08-13 07:00:00,Italy,Italy,IT,162.49,221.69,68.32,68.11,,false,
2023-08-13 08:00:00,Italy,Italy,IT,146.37,203.79,71.27,71.01,,false,
2023-08-13 09:00:00,Italy,Italy,IT,131.65,186.47,74.42,73.72,,false,
2023-08-13 10:00:00,Italy,Italy,IT,128.87,183.17,75.0,74.17,,false,
2023-08-13 11:00:00,Italy,Italy,IT,126.4,180.15,75.59,74.93,,false,
2023-08-13 12:00:00,Italy,Italy,IT,125.32,178.62,75.89,75.47,,false,
2023-08-13 13:00:00,Italy,Italy,IT,134.02,188.64,74.01,73.53,,false,
2023-08-13 14:00:00,Italy,Italy,IT,165.34,225.25,67.58,67.42,,false,
2023-08-13 15:00:00,Italy,Italy,IT,190.75,254.37,62.46,60.51,,false,
2023-08-13 16:00:00,Italy,Italy,IT,223.99,290.17,58.18,55.7,,false,
2023-08-13 17:00:00,Italy,Italy,IT,249.66,317.64,54.49,51.36,,false,
2023-08-13 18:00:00,Italy,Italy,IT,255.6,322.88,54.47,51.43,,false,
2023-08-13 19:00:00,Italy,Italy,IT,266.37,334.99,53.15,50.02,,false,
2023-08-13 20:00:00,Italy,Italy,IT,274.5,347.05,49.99,46.29,,false,
2023-08-13 21:00:00,Italy,Italy,IT,269.86,345.51,48.02,44.23,,false,
2023-08-13 22:00:00,Italy,Italy,IT,257.22,334.53,48.65,42.24,,false,
2023-08-13 23:00:00,Italy,Italy,IT,244.18,319.49,51.05,43.68,,false,
2023-08-14 00:00:00,Italy,Italy,IT,255.44,332.35,49.2,41.14,,false,
2023-08-14 01:00:00,Italy,Italy,IT,254.71,332.03,49.17,41.84,,false,
2023-08-14 02:00:00,Italy,Italy,IT,247.6,323.45,50.63,42.78,,false,
2023-08-14 03:00:00,Italy,Italy,IT,251.78,328.37,49.7,42.9,,false,
2023-08-14 04:00:00,Italy,Italy,IT,252.37,328.08,50.1,44.6,,false,
2023-08-14 05:00:00,Italy,Italy,IT,230.28,300.76,55.06,51.28,,false,
2023-08-14 06:00:00,Italy,Italy,IT,212.04,275.37,61.55,60.53,,false,
2023-08-14 07:00:00,Italy,Italy,IT,161.08,217.86,69.41,66.87,,false,
2023-08-14 08:00:00,Italy,Italy,IT,162.7,222.04,67.86,66.57,,false,
2023-08-14 09:00:00,Italy,Italy,IT,160.49,220.56,67.9,67.43,,false,
2023-08-14 10:00:00,Italy,Italy,IT,160.48,221.21,67.41,67.14,,false,
2023-08-14 11:00:00,Italy,Italy,IT,160.08,221.16,67.29,67.08,,false,
2023-08-14 12:00:00,Italy,Italy,IT,159.44,220.22,67.4,67.29,,false,
2023-08-14 13:00:00,Italy,Italy,IT,164.87,225.92,66.43,65.17,,false,
2023-08-14 14:00:00,Italy,Italy,IT,171.35,232.67,65.27,62.22,,false,
2023-08-14 15:00:00,Italy,Italy,IT,199.75,262.0,62.53,58.52,,false,
2023-08-14 16:00:00,Italy,Italy,IT,225.48,290.81,58.08,53.85,,false,
2023-08-14 17:00:00,Italy,Italy,IT,256.28,322.92,55.05,51.36,,false,
