Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-12-03 14:00:00,USA,USA,US,337.2,398.01,45.16,23.76,,false,
2022-12-03 15:00:00,USA,USA,US,335.21,396.73,44.98,24.05,,false,
2022-12-03 16:00:00,USA,USA,US,341.29,404.17,43.69,22.91,,false,
2022-12-03 17:00:00,USA,USA,US,347.68,411.76,42.43,21.65,,false,
2022-12-03 18:00:00,USA,USA,US,350.04,414.39,42.05,21.08,,false,
2022-12-03 19:00:00,USA,USA,US,351.58,416.18,41.74,20.57,,false,
2022-12-03 20:00:00,USA,USA,US,351.49,416.34,41.55,20.25,,false,
2022-12-03 21:00:00,USA,USA,US,356.76,423.0,40.16,19.04,,false,
2022-12-03 22:00:00,USA,USA,US,364.13,431.62,38.82,18.16,,false,
2022-12-03 23:00:00,USA,USA,US,366.03,434.0,38.32,18.04,,false,
2022-12-04 00:00:00,USA,USA,US,359.77,427.15,39.16,19.04,,false,
2022-12-04 01:00:00,USA,USA,US,354.19,420.97,39.97,19.78,,false,
2022-12-04 02:00:00,USA,USA,US,351.5,417.82,40.51,19.99,,false,
2022-12-04 03:00:00,USA,USA,US,352.66,418.98,40.43,19.44,,false,
2022-12-04 04:00:00,USA,USA,US,353.89,419.89,40.52,18.93,,false,
2022-12-04 05:00:00,USA,USA,US,352.16,417.36,41.15,18.87,,false,
2022-12-04 06:00:00,USA,USA,US,352.92,417.57,41.44,18.68,,false,
2022-12-04 07:00:00,USA,USA,US,351.86,415.98,41.88,18.68,,false,
2022-12-04 08:00:00,USA,USA,US,351.04,414.82,42.19,18.77,,false,
2022-12-04 09:00:00,USA,USA,US,348.84,412.1,42.75,19.17,,false,
2022-12-04 10:00:00,USA,USA,US,352.5,415.9,42.41,18.96,,false,
2022-12-04 11:00:00,USA,USA,US,358.65,422.27,41.78,18.56,,false,
2022-12-04 12:00:00,USA,USA,US,362.25,426.09,41.38,18.8,,false,
2022-12-04 13:00:00,USA,USA,US,359.7,423.32,41.8,19.92,,false,
2022-12-04 14:00:00,USA,USA,US,358.27,421.74,42.08,20.54,,false,
2022-12-04 15:00:00,USA,USA,US,359.76,423.52,41.86,20.42,,false,
2022-12-04 16:00:00,USA,USA,US,359.54,423.42,41.85,20.4,,false,
2022-12-04 17:00:00,USA,USA,US,357.25,421.35,41.92,20.56,,false,
2022-12-04 18:00:00,USA,USA,US,353.53,417.22,42.44,21.06,,false,
2022-12-04 19:00:00,USA,USA,US,349.75,413.26,42.75,21.3,,false,
2022-12-04 20:00:00,USA,USA,US,351.63,415.87,42.06,20.79,,false,
2022-12-04 21:00:00,USA,USA,US,354.82,420.26,41.03,20.18,,false,
2022-12-04 22:00:00,USA,USA,US,356.88,423.46,40.15,20.2,,false,
2022-12-04 23:00:00,USA,USA,US,358.04,425.15,39.58,20.25,,false,
2022-12-05 00:00:00,USA,USA,US,353.23,419.64,40.34,21.24,,false,
2022-12-05 01:00:00,USA,USA,US,344.27,409.46,41.81,22.71,,false,
2022-12-05 02:00:00,USA,USA,US,337.23,401.21,43.14,23.64,,false,
2022-12-05 03:00:00,USA,USA,US,332.49,395.32,44.23,24.08,,false,
2022-12-05 04:00:00,USA,USA,US,330.53,392.22,45.11,24.18,,false,
2022-12-05 05:00:00,USA,USA,US,327.73,388.89,45.66,23.98,,false,
2022-12-05 06:00:00,USA,USA,US,327.14,388.15,45.79,23.5,,false,
2022-12-05 07:00:00,USA,USA,US,327.59,388.43,45.87,23.24,,false,
2022-12-05 08:00:00,USA,USA,US,326.22,386.88,46.15,23.4,,false,
2022-12-05 09:00:00,USA,USA,US,328.75,389.84,45.71,23.07,,false,
2022-12-05 10:00:00,USA,USA,US,335.34,397.88,44.28,22.35,,false,
2022-12-05 11:00:00,USA,USA,US,346.68,411.44,42.02,21.42,,false,
2022-12-05 12:00:00,USA,USA,US,353.2,418.91,41.02,21.52,,false,
2022-12-05 13:00:00,USA,USA,US,356.6,422.41,40.73,21.63,,false,
2022-12-05 14:00:00,USA,USA,US,356.46,421.92,41.07,21.94,,false,
2022-12-05 15:00:00,USA,USA,US,356.84,422.4,41.05,21.8,,false,
2022-12-05 16:00:00,USA,USA,US,356.37,421.66,41.24,21.94,,false,
2022-12-05 17:00:00,USA,USA,US,356.79,422.03,41.23,21.83,,false,
2022-12-05 18:00:00,USA,USA,US,357.34,422.63,41.12,21.73,,false,
2022-12-05 19:00:00,USA,USA,US,358.37,423.81,40.88,21.45,,false,
2022-12-05 20:00:00,USA,USA,US,358.52,424.22,40.65,21.28,,false,
2022-12-05 21:00:00,USA,USA,US,357.57,423.85,40.34,21.15,,false,
2022-12-05 22:00:00,USA,USA,US,358.58,425.49,39.86,21.21,,false,
2022-12-05 23:00:00,USA,USA,US,363.75,431.4,38.9,20.55,,false,
2022-12-06 00:00:00,USA,USA,US,361.07,428.27,39.29,20.99,,false,
2022-12-06 01:00:00,USA,USA,US,357.06,423.42,40.18,21.62,,false,
2022-12-06 02:00:00,USA,USA,US,356.3,422.19,40.52,21.4,,false,
2022-12-06 03:00:00,USA,USA,US,357.65,423.14,40.59,20.69,,false,
2022-12-06 04:00:00,USA,USA,US,357.65,422.19,41.21,20.31,,false,
2022-12-06 05:00:00,USA,USA,US,355.97,419.58,41.91,19.97,,false,
2022-12-06 06:00:00,USA,USA,US,355.48,418.71,42.12,19.34,,false,
2022-12-06 07:00:00,USA,USA,US,356.13,419.28,42.07,18.76,,false,
2022-12-06 08:00:00,USA,USA,US,357.29,420.53,41.88,18.35,,false,
2022-12-06 09:00:00,USA,USA,US,359.69,423.22,41.51,17.99,,false,
2022-12-06 10:00:00,USA,USA,US,365.64,430.29,40.4,17.38,,false,
2022-12-06 11:00:00,USA,USA,US,372.68,439.05,38.9,17.08,,false,
2022-12-06 12:00:00,USA,USA,US,371.9,439.44,38.31,17.66,,false,
2022-12-06 13:00:00,USA,USA,US,374.73,442.98,37.69,17.63,,false,
2022-12-06 14:00:00,USA,USA,US,378.51,447.29,37.15,17.42,,false,
2022-12-06 15:00:00,USA,USA,US,377.86,447.11,36.98,17.48,,false,
2022-12-06 16:00:00,USA,USA,US,375.27,444.11,37.53,18.15,,false,
2022-12-06 17:00:00,USA,USA,US,374.91,443.37,37.82,18.4,,false,
2022-12-06 18:00:00,USA,USA,US,377.41,446.26,37.36,17.96,,false,
2022-12-06 19:00:00,USA,USA,US,381.11,450.69,36.52,17.08,,false,
2022-12-06 20:00:00,USA,USA,US,384.28,454.37,35.91,16.55,,false,
2022-12-06 21:00:00,USA,USA,US,386.1,456.98,35.23,15.96,,false,
2022-12-06 22:00:00,USA,USA,US,389.05,460.9,34.3,15.37,,false,
2022-12-06 23:00:00,USA,USA,US,391.75,464.23,33.63,14.82,,false,
2022-12-07 00:00:00,USA,USA,US,394.19,466.69,33.46,14.73,,false,
2022-12-07 01:00:00,USA,USA,US,392.41,463.73,34.36,15.28,,false,
2022-12-07 02:00:00,USA,USA,US,391.55,462.28,34.79,15.25,,false,
2022-12-07 03:00:00,USA,USA,US,389.68,459.12,35.71,15.4,,false,
2022-12-07 04:00:00,USA,USA,US,387.16,455.08,36.83,15.55,,false,
2022-12-07 05:00:00,USA,USA,US,383.53,450.21,37.84,15.6,,false,
2022-12-07 06:00:00,USA,USA,US,382.22,448.28,38.29,15.15,,false,
2022-12-07 07:00:00,USA,USA,US,383.24,449.09,38.29,14.58,,false,
2022-12-07 08:00:00,USA,USA,US,385.75,451.82,37.94,13.95,,false,
2022-12-07 09:00:00,USA,USA,US,391.68,458.36,37.11,13.14,,false,
2022-12-07 10:00:00,USA,USA,US,394.73,462.32,36.36,12.75,,false,
2022-12-07 11:00:00,USA,USA,US,397.07,466.08,35.33,12.87,,false,
2022-12-07 12:00:00,USA,USA,US,393.64,463.68,35.03,13.85,,false,
2022-12-07 13:00:00,USA,USA,US,391.91,462.32,35.12,14.63,,false,
2022-12-07 14:00:00,USA,USA,US,387.81,457.7,35.89,15.89,,false,
2022-12-07 15:00:00,USA,USA,US,382.7,452.06,36.67,16.9,,false,
2022-12-07 16:00:00,USA,USA,US,377.78,446.69,37.42,17.79,,false,
2022-12-07 17:00:00,USA,USA,US,377.28,446.23,37.47,17.83,,false,
2022-12-07 18:00:00,USA,USA,US,377.21,445.98,37.6,17.9,,false,
2022-12-07 19:00:00,USA,USA,US,376.29,445.35,37.45,17.77,,false,
2022-12-07 20:00:00,USA,USA,US,377.04,446.49,37.12,17.45,,false,
2022-12-07 21:00:00,USA,USA,US,377.53,447.23,36.9,17.37,,false,
2022-12-07 22:00:00,USA,USA,US,376.4,446.31,36.84,17.73,,false,
2022-12-07 23:00:00,USA,USA,US,377.09,447.7,36.35,17.48,,false,
2022-12-08 00:00:00,USA,USA,US,376.67,447.75,36.01,17.37,,false,
2022-12-08 01:00:00,USA,USA,US,,,,,,,
2022-12-08 02:00:00,USA,USA,US,,,,,,,
2022-12-08 03:00:00,USA,USA,US,,,,,,,
2022-12-08 04:00:00,USA,USA,US,,,,,,,
2022-12-08 05:00:00,USA,USA,US,,,,,,,
2022-12-08 06:00:00,USA,USA,US,,,,,,,
2022-12-08 07:00:00,USA,USA,US,,,,,,,
2022-12-08 08:00:00,USA,USA,US,,,,,,,
2022-12-08 09:00:00,USA,USA,US,,,,,,,
2022-12-08 10:00:00,USA,USA,US,,,,,,,
2022-12-08 11:00:00,USA,USA,US,,,,,,,
2022-12-08 12:00:00,USA,USA,US,378.17,446.94,37.35,16.55,,false,
2022-12-08 13:00:00,USA,USA,US,373.86,442.15,38.06,17.88,,false,
2022-12-08 14:00:00,USA,USA,US,366.83,434.33,39.21,19.4,,false,
2022-12-08 15:00:00,USA,USA,US,360.98,427.94,40.11,20.46,,false,
2022-12-08 16:00:00,USA,USA,US,356.91,423.42,40.83,21.29,,false,
2022-12-08 17:00:00,USA,USA,US,355.79,422.35,40.91,21.38,,false,
2022-12-08 18:00:00,USA,USA,US,361.19,428.67,39.89,20.4,,false,
2022-12-08 19:00:00,USA,USA,US,363.04,430.89,39.49,20.03,,false,
2022-12-08 20:00:00,USA,USA,US,362.45,430.44,39.45,20.04,,false,
2022-12-08 21:00:00,USA,USA,US,362.54,431.09,38.99,19.83,,false,
2022-12-08 22:00:00,USA,USA,US,,,,,,,
2022-12-08 23:00:00,USA,USA,US,,,,,,,
2022-12-09 00:00:00,USA,USA,US,373.16,444.3,36.2,17.68,,false,
2022-12-09 01:00:00,USA,USA,US,371.38,441.46,37.0,18.06,,false,
2022-12-09 02:00:00,USA,USA,US,370.87,440.25,37.42,17.97,,false,
2022-12-09 03:00:00,USA,USA,US,370.18,438.48,38.13,17.98,,false,
2022-12-09 04:00:00,USA,USA,US,370.67,438.17,38.59,17.55,,false,
2022-12-09 05:00:00,USA,USA,US,370.09,437.05,38.95,17.02,,false,
2022-12-09 06:00:00,USA,USA,US,366.49,432.95,39.52,16.77,,false,
2022-12-09 07:00:00,USA,USA,US,365.3,431.32,39.89,16.5,,false,
2022-12-09 08:00:00,USA,USA,US,362.32,427.51,40.68,16.98,,false,
2022-12-09 09:00:00,USA,USA,US,364.18,429.42,40.52,16.87,,false,
2022-12-09 10:00:00,USA,USA,US,366.33,431.97,40.11,16.83,,false,
2022-12-09 11:00:00,USA,USA,US,366.83,433.36,39.56,17.37,,false,
2022-12-09 12:00:00,USA,USA,US,367.22,434.62,39.01,18.08,,false,
2022-12-09 13:00:00,USA,USA,US,369.37,437.21,38.62,18.29,,false,
2022-12-09 14:00:00,USA,USA,US,369.06,436.84,38.77,18.76,,false,
2022-12-09 15:00:00,USA,USA,US,367.67,435.37,39.04,19.14,,false,
2022-12-09 16:00:00,USA,USA,US,365.01,432.28,39.72,19.78,,false,
2022-12-09 17:00:00,USA,USA,US,363.72,430.61,40.11,20.1,,false,
2022-12-09 18:00:00,USA,USA,US,364.85,432.15,39.74,19.68,,false,
2022-12-09 19:00:00,USA,USA,US,368.43,436.16,39.16,19.09,,false,
2022-12-09 20:00:00,USA,USA,US,369.77,437.75,38.84,18.78,,false,
2022-12-09 21:00:00,USA,USA,US,369.69,437.91,38.65,18.84,,false,
2022-12-09 22:00:00,USA,USA,US,370.71,439.3,38.29,18.92,,false,
2022-12-09 23:00:00,USA,USA,US,375.05,444.33,37.42,18.22,,false,
2022-12-10 00:00:00,USA,USA,US,379.06,449.25,36.4,17.33,,false,
2022-12-10 01:00:00,USA,USA,US,378.37,448.37,36.51,17.24,,false,
2022-12-10 02:00:00,USA,USA,US,377.71,447.39,36.77,17.07,,false,
2022-12-10 03:00:00,USA,USA,US,376.59,445.37,37.37,17.09,,false,
2022-12-10 04:00:00,USA,USA,US,374.89,442.24,38.41,17.35,,false,
2022-12-10 05:00:00,USA,USA,US,374.06,440.42,39.1,17.23,,false,
2022-12-10 06:00:00,USA,USA,US,375.1,441.36,39.1,16.6,,false,
2022-12-10 07:00:00,USA,USA,US,374.59,440.76,39.19,16.25,,false,
2022-12-10 08:00:00,USA,USA,US,375.96,441.98,39.18,15.89,,false,
2022-12-10 09:00:00,USA,USA,US,380.1,446.55,38.6,15.09,,false,
2022-12-10 10:00:00,USA,USA,US,383.51,450.2,38.22,14.75,,false,
2022-12-10 11:00:00,USA,USA,US,383.46,450.53,38.03,14.91,,false,
2022-12-10 12:00:00,USA,USA,US,383.13,451.02,37.56,15.1,,false,
2022-12-10 13:00:00,USA,USA,US,381.26,449.71,37.4,15.67,,false,
2022-12-10 14:00:00,USA,USA,US,380.4,449.25,37.3,16.12,,false,
2022-12-10 15:00:00,USA,USA,US,375.84,444.08,38.14,17.29,,false,
2022-12-10 16:00:00,USA,USA,US,369.86,437.04,39.35,18.64,,false,
2022-12-10 17:00:00,USA,USA,US,365.64,432.13,40.11,19.49,,false,
2022-12-10 18:00:00,USA,USA,US,367.53,434.2,39.83,19.23,,false,
2022-12-10 19:00:00,USA,USA,US,370.13,437.34,39.25,18.7,,false,
2022-12-10 20:00:00,USA,USA,US,372.75,440.61,38.59,18.08,,false,
2022-12-10 21:00:00,USA,USA,US,375.01,443.61,37.94,17.62,,false,
2022-12-10 22:00:00,USA,USA,US,379.68,449.51,36.79,16.9,,false,
2022-12-10 23:00:00,USA,USA,US,384.22,454.84,35.86,16.06,,false,
2022-12-11 00:00:00,USA,USA,US,385.21,455.91,35.68,15.83,,false,
2022-12-11 01:00:00,USA,USA,US,384.06,454.35,36.04,15.96,,false,
2022-12-11 02:00:00,USA,USA,US,388.71,459.12,35.57,15.1,,false,
2022-12-11 03:00:00,USA,USA,US,390.63,460.67,35.65,14.62,,false,
2022-12-11 04:00:00,USA,USA,US,390.09,459.46,36.15,14.47,,false,
2022-12-11 05:00:00,USA,USA,US,388.75,457.48,36.57,14.19,,false,
2022-12-11 06:00:00,USA,USA,US,386.39,454.87,36.89,13.84,,false,
2022-12-11 07:00:00,USA,USA,US,383.6,451.85,37.25,13.66,,false,
2022-12-11 08:00:00,USA,USA,US,382.92,450.75,37.59,13.75,,false,
2022-12-11 09:00:00,USA,USA,US,383.13,450.49,37.87,13.86,,false,
2022-12-11 10:00:00,USA,USA,US,384.05,451.05,38.04,14.0,,false,
2022-12-11 11:00:00,USA,USA,US,385.13,452.34,37.88,14.07,,false,
2022-12-11 12:00:00,USA,USA,US,383.95,451.69,37.62,14.38,,false,
2022-12-11 13:00:00,USA,USA,US,382.64,451.1,37.27,14.83,,false,
2022-12-11 14:00:00,USA,USA,US,378.71,447.48,37.4,15.66,,false,
2022-12-11 15:00:00,USA,USA,US,373.41,441.9,38.04,16.79,,false,
2022-12-11 16:00:00,USA,USA,US,367.2,434.82,39.23,18.17,,false,
2022-12-11 17:00:00,USA,USA,US,363.26,430.25,39.96,19.07,,false,
2022-12-11 18:00:00,USA,USA,US,361.42,428.08,40.28,19.43,,false,
2022-12-11 19:00:00,USA,USA,US,359.15,425.81,40.4,19.52,,false,
2022-12-11 20:00:00,USA,USA,US,357.95,424.61,40.49,19.69,,false,
2022-12-11 21:00:00,USA,USA,US,357.88,424.87,40.25,19.76,,false,
2022-12-11 22:00:00,USA,USA,US,357.68,425.7,39.58,19.77,,false,
2022-12-11 23:00:00,USA,USA,US,361.27,430.17,38.66,19.28,,false,
2022-12-12 00:00:00,USA,USA,US,365.53,434.53,38.22,18.91,,false,
2022-12-12 01:00:00,USA,USA,US,362.51,430.86,38.9,19.45,,false,
2022-12-12 02:00:00,USA,USA,US,359.63,427.14,39.65,19.74,,false,
2022-12-12 03:00:00,USA,USA,US,357.39,423.99,40.41,19.79,,false,
2022-12-12 04:00:00,USA,USA,US,352.45,417.54,41.73,20.25,,false,
2022-12-12 05:00:00,USA,USA,US,345.51,409.19,43.08,20.79,,false,
2022-12-12 06:00:00,USA,USA,US,342.54,405.35,43.77,20.88,,false,
2022-12-12 07:00:00,USA,USA,US,341.63,403.96,44.07,20.71,,false,
2022-12-12 08:00:00,USA,USA,US,342.29,404.58,44.06,20.52,,false,
2022-12-12 09:00:00,USA,USA,US,343.9,406.58,43.66,20.17,,false,
2022-12-12 10:00:00,USA,USA,US,345.7,409.44,42.82,19.87,,false,
2022-12-12 11:00:00,USA,USA,US,345.61,410.65,41.98,20.48,,false,
2022-12-12 12:00:00,USA,USA,US,346.78,412.56,41.49,21.31,,false,
2022-12-12 13:00:00,USA,USA,US,347.19,412.77,41.67,22.16,,false,
2022-12-12 14:00:00,USA,USA,US,343.82,408.84,42.36,23.14,,false,
2022-12-12 15:00:00,USA,USA,US,337.51,401.65,43.47,24.36,,false,
2022-12-12 16:00:00,USA,USA,US,331.97,395.51,44.34,25.23,,false,
2022-12-12 17:00:00,USA,USA,US,328.4,391.2,45.07,25.83,,false,
2022-12-12 18:00:00,USA,USA,US,328.49,391.0,45.24,25.84,,false,
2022-12-12 19:00:00,USA,USA,US,327.21,389.84,45.22,25.73,,false,
2022-12-12 20:00:00,USA,USA,US,327.59,390.64,44.87,25.38,,false,
2022-12-12 21:00:00,USA,USA,US,327.7,390.95,44.71,25.47,,false,
2022-12-12 22:00:00,USA,USA,US,330.2,394.34,43.98,25.28,,false,
2022-12-12 23:00:00,USA,USA,US,332.88,397.29,43.6,25.28,,false,
2022-12-13 00:00:00,USA,USA,US,333.88,398.25,43.45,25.23,,false,
2022-12-13 01:00:00,USA,USA,US,333.07,396.93,43.84,25.52,,false,
2022-12-13 02:00:00,USA,USA,US,334.9,398.02,44.16,25.41,,false,
2022-12-13 03:00:00,USA,USA,US,331.94,393.94,45.11,25.66,,false,
2022-12-13 04:00:00,USA,USA,US,326.5,387.28,46.34,26.02,,false,
2022-12-13 05:00:00,USA,USA,US,326.1,386.26,46.81,25.69,,false,
2022-12-13 06:00:00,USA,USA,US,325.69,385.52,47.06,25.32,,false,
2022-12-13 07:00:00,USA,USA,US,325.2,384.98,47.13,25.01,,false,
2022-12-13 08:00:00,USA,USA,US,325.56,385.31,47.16,24.81,,false,
2022-12-13 09:00:00,USA,USA,US,328.28,388.91,46.39,24.19,,false,
2022-12-13 10:00:00,USA,USA,US,332.54,394.55,45.13,23.48,,false,
2022-12-13 11:00:00,USA,USA,US,335.75,398.91,44.18,23.71,,false,
2022-12-13 12:00:00,USA,USA,US,339.0,403.14,43.43,24.12,,false,
2022-12-13 13:00:00,USA,USA,US,339.09,402.7,43.9,25.04,,false,
2022-12-13 14:00:00,USA,USA,US,336.41,399.56,44.41,25.62,,false,
2022-12-13 15:00:00,USA,USA,US,333.26,395.64,45.26,26.42,,false,
2022-12-13 16:00:00,USA,USA,US,327.66,389.22,46.25,27.27,,false,
2022-12-13 17:00:00,USA,USA,US,325.7,386.46,46.91,27.81,,false,
2022-12-13 18:00:00,USA,USA,US,326.68,387.19,46.95,27.85,,false,
2022-12-13 19:00:00,USA,USA,US,329.7,390.48,46.52,27.41,,false,
2022-12-13 20:00:00,USA,USA,US,330.62,391.74,46.19,27.04,,false,
2022-12-13 21:00:00,USA,USA,US,332.09,393.99,45.47,26.45,,false,
2022-12-13 22:00:00,USA,USA,US,332.29,395.18,44.83,26.34,,false,
2022-12-13 23:00:00,USA,USA,US,337.17,401.1,43.74,25.6,,false,
2022-12-14 00:00:00,USA,USA,US,342.22,407.1,42.69,24.69,,false,
2022-12-14 01:00:00,USA,USA,US,344.33,409.25,42.54,24.5,,false,
2022-12-14 02:00:00,USA,USA,US,345.96,410.54,42.59,24.13,,false,
2022-12-14 03:00:00,USA,USA,US,344.49,408.11,43.34,24.19,,false,
2022-12-14 04:00:00,USA,USA,US,342.47,405.45,43.9,23.92,,false,
2022-12-14 05:00:00,USA,USA,US,340.16,402.38,44.56,23.85,,false,
2022-12-14 06:00:00,USA,USA,US,339.51,401.66,44.59,23.26,,false,
2022-12-14 07:00:00,USA,USA,US,339.93,402.1,44.51,22.74,,false,
2022-12-14 08:00:00,USA,USA,US,344.89,407.18,44.04,22.07,,false,
2022-12-14 09:00:00,USA,USA,US,348.16,410.74,43.67,21.74,,false,
2022-12-14 10:00:00,USA,USA,US,351.89,415.48,42.81,21.42,,false,
2022-12-14 11:00:00,USA,USA,US,352.19,417.24,41.92,21.55,,false,
2022-12-14 12:00:00,USA,USA,US,353.35,419.23,41.53,22.14,,false,
2022-12-14 13:00:00,USA,USA,US,352.23,417.7,42.03,23.11,,false,
2022-12-14 14:00:00,USA,USA,US,350.12,414.95,42.61,23.89,,false,
2022-12-14 15:00:00,USA,USA,US,348.99,413.17,42.96,24.22,,false,
2022-12-14 16:00:00,USA,USA,US,342.97,405.69,44.45,25.54,,false,
2022-12-14 17:00:00,USA,USA,US,342.88,405.45,44.58,25.57,,false,
2022-12-14 18:00:00,USA,USA,US,346.13,409.35,43.92,24.82,,false,
2022-12-14 19:00:00,USA,USA,US,347.0,410.53,43.64,24.44,,false,
2022-12-14 20:00:00,USA,USA,US,346.69,410.77,43.35,24.09,,false,
2022-12-14 21:00:00,USA,USA,US,347.6,412.57,42.71,23.65,,false,
2022-12-14 22:00:00,USA,USA,US,352.86,419.35,41.26,22.67,,false,
2022-12-14 23:00:00,USA,USA,US,368.52,437.61,38.2,19.88,,false,
2022-12-15 00:00:00,USA,USA,US,375.61,445.48,37.09,18.87,,false,
2022-12-15 01:00:00,USA,USA,US,375.39,445.2,37.19,18.91,,false,
2022-12-15 02:00:00,USA,USA,US,373.41,442.48,37.82,19.18,,false,
2022-12-15 03:00:00,USA,USA,US,369.26,436.68,39.15,19.8,,false,
2022-12-15 04:00:00,USA,USA,US,364.97,430.63,40.61,20.42,,false,
2022-12-15 05:00:00,USA,USA,US,362.55,427.28,41.33,20.42,,false,
2022-12-15 06:00:00,USA,USA,US,361.55,425.73,41.7,20.11,,false,
2022-12-15 07:00:00,USA,USA,US,363.77,427.75,41.62,19.62,,false,
2022-12-15 08:00:00,USA,USA,US,364.49,428.35,41.61,19.38,,false,
2022-12-15 09:00:00,USA,USA,US,365.78,430.1,41.2,19.12,,false,
2022-12-15 10:00:00,USA,USA,US,369.07,434.62,40.15,18.61,,false,
2022-12-15 11:00:00,USA,USA,US,368.35,435.0,39.49,19.04,,false,
2022-12-15 12:00:00,USA,USA,US,368.45,436.42,38.75,19.53,,false,
2022-12-15 13:00:00,USA,USA,US,370.86,439.21,38.33,19.78,,false,
2022-12-15 14:00:00,USA,USA,US,364.02,431.09,39.74,21.52,,false,
2022-12-15 15:00:00,USA,USA,US,,,,,,,
2022-12-15 16:00:00,USA,USA,US,,,,,,,
2022-12-15 17:00:00,USA,USA,US,,,,,,,
2022-12-15 18:00:00,USA,USA,US,,,,,,,
2022-12-15 19:00:00,USA,USA,US,,,,,,,
2022-12-15 20:00:00,USA,USA,US,,,,,,,
2022-12-15 21:00:00,USA,USA,US,,,,,,,
2022-12-15 22:00:00,USA,USA,US,,,,,,,
2022-12-15 23:00:00,USA,USA,US,367.44,435.67,38.75,20.54,,false,
2022-12-16 00:00:00,USA,USA,US,368.01,436.33,38.56,20.52,,false,
2022-12-16 01:00:00,USA,USA,US,,,,,,,
2022-12-16 02:00:00,USA,USA,US,359.71,426.36,40.18,21.85,,false,
2022-12-16 03:00:00,USA,USA,US,,,,,,,
2022-12-16 04:00:00,USA,USA,US,352.17,416.81,41.96,22.44,,false,
2022-12-16 05:00:00,USA,USA,US,348.88,412.38,42.94,22.65,,false,
2022-12-16 06:00:00,USA,USA,US,350.22,413.8,42.75,21.92,,false,
2022-12-16 07:00:00,USA,USA,US,353.31,417.04,42.41,21.32,,false,
2022-12-16 08:00:00,USA,USA,US,353.01,416.54,42.56,21.36,,false,
2022-12-16 09:00:00,USA,USA,US,354.58,418.29,42.36,21.22,,false,
2022-12-16 10:00:00,USA,USA,US,354.79,418.79,42.14,21.49,,false,
2022-12-16 11:00:00,USA,USA,US,355.13,420.02,41.6,22.01,,false,
2022-12-16 12:00:00,USA,USA,US,354.81,420.38,41.23,22.67,,false,
2022-12-16 13:00:00,USA,USA,US,353.8,419.18,41.5,23.49,,false,
2022-12-16 14:00:00,USA,USA,US,351.38,415.84,42.34,24.37,,false,
2022-12-16 15:00:00,USA,USA,US,344.62,408.08,43.62,25.6,,false,
2022-12-16 16:00:00,USA,USA,US,337.45,399.69,45.02,26.88,,false,
2022-12-16 17:00:00,USA,USA,US,336.33,398.29,45.28,26.87,,false,
2022-12-16 18:00:00,USA,USA,US,334.9,396.55,45.59,26.87,,false,
2022-12-16 19:00:00,USA,USA,US,335.99,397.86,45.35,26.41,,false,
2022-12-16 20:00:00,USA,USA,US,340.6,403.25,44.47,25.4,,false,
2022-12-16 21:00:00,USA,USA,US,345.62,409.23,43.42,24.4,,false,
2022-12-16 22:00:00,USA,USA,US,350.86,415.8,42.11,23.47,,false,
2022-12-16 23:00:00,USA,USA,US,358.76,425.07,40.49,22.16,,false,
2022-12-17 00:00:00,USA,USA,US,363.85,430.73,39.64,21.45,,false,
2022-12-17 01:00:00,USA,USA,US,362.57,428.72,40.27,21.89,,false,
2022-12-17 02:00:00,USA,USA,US,361.6,427.28,40.62,21.97,,false,
2022-12-17 03:00:00,USA,USA,US,358.75,423.57,41.37,22.28,,false,
2022-12-17 04:00:00,USA,USA,US,358.4,422.66,41.71,22.16,,false,
2022-12-17 05:00:00,USA,USA,US,359.3,422.88,42.1,21.96,,false,
2022-12-17 06:00:00,USA,USA,US,359.21,422.45,42.33,21.68,,false,
2022-12-17 07:00:00,USA,USA,US,359.68,422.51,42.63,21.68,,false,
2022-12-17 08:00:00,USA,USA,US,360.88,423.82,42.47,21.34,,false,
2022-12-17 09:00:00,USA,USA,US,361.93,424.82,42.48,21.25,,false,
2022-12-17 10:00:00,USA,USA,US,364.51,427.85,41.96,20.95,,false,
2022-12-17 11:00:00,USA,USA,US,365.01,429.04,41.49,20.96,,false,
2022-12-17 12:00:00,USA,USA,US,363.88,428.75,40.99,21.17,,false,
2022-12-17 13:00:00,USA,USA,US,364.67,429.94,40.69,21.46,,false,
2022-12-17 14:00:00,USA,USA,US,362.98,427.52,41.37,22.46,,false,
2022-12-17 15:00:00,USA,USA,US,360.63,424.06,42.46,23.6,,false,
2022-12-17 16:00:00,USA,USA,US,356.96,419.23,43.64,24.7,,false,
2022-12-17 17:00:00,USA,USA,US,355.74,417.31,44.22,25.03,,false,
2022-12-17 18:00:00,USA,USA,US,355.82,417.14,44.38,24.87,,false,
2022-12-17 19:00:00,USA,USA,US,355.5,416.72,44.41,24.59,,false,
2022-12-17 20:00:00,USA,USA,US,356.76,418.41,43.98,23.98,,false,
2022-12-17 21:00:00,USA,USA,US,363.13,426.15,42.57,22.67,,false,
2022-12-17 22:00:00,USA,USA,US,373.77,438.69,40.5,21.15,,false,
2022-12-17 23:00:00,USA,USA,US,387.85,455.15,37.77,18.87,,false,
