Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-21 23:00:00,Germany,Germany,DE,462.93,540.7,48.02,26.66,entsoe.eu,false,
2021-07-22 00:00:00,Germany,Germany,DE,456.35,533.86,48.79,26.56,entsoe.eu,false,
2021-07-22 01:00:00,Germany,Germany,DE,453.77,530.74,49.11,26.32,entsoe.eu,false,
2021-07-22 02:00:00,Germany,Germany,DE,455.84,532.47,49.02,26.05,entsoe.eu,false,
2021-07-22 03:00:00,Germany,Germany,DE,466.86,544.25,47.27,25.5,entsoe.eu,false,
2021-07-22 04:00:00,Germany,Germany,DE,448.42,523.34,48.9,28.02,entsoe.eu,false,
2021-07-22 05:00:00,Germany,Germany,DE,412.15,483.26,53.44,34.43,entsoe.eu,false,
2021-07-22 06:00:00,Germany,Germany,DE,398.48,468.15,55.89,40.16,entsoe.eu,false,
2021-07-22 07:00:00,Germany,Germany,DE,372.88,442.08,58.33,44.92,entsoe.eu,false,
2021-07-22 08:00:00,Germany,Germany,DE,329.84,396.57,62.76,50.41,entsoe.eu,false,
2021-07-22 09:00:00,Germany,Germany,DE,302.54,368.29,65.11,53.38,entsoe.eu,false,
2021-07-22 10:00:00,Germany,Germany,DE,291.51,356.57,65.96,54.66,entsoe.eu,false,
2021-07-22 11:00:00,Germany,Germany,DE,290.67,355.48,66.1,54.76,entsoe.eu,false,
2021-07-22 12:00:00,Germany,Germany,DE,292.07,356.86,66.08,54.31,entsoe.eu,false,
2021-07-22 13:00:00,Germany,Germany,DE,306.11,371.84,64.55,52.9,entsoe.eu,false,
2021-07-22 14:00:00,Germany,Germany,DE,330.33,397.41,62.19,49.74,entsoe.eu,false,
2021-07-22 15:00:00,Germany,Germany,DE,358.75,427.46,59.24,46.36,entsoe.eu,false,
2021-07-22 16:00:00,Germany,Germany,DE,395.64,465.15,56.12,41.43,entsoe.eu,false,
2021-07-22 17:00:00,Germany,Germany,DE,421.96,491.03,54.26,38.11,entsoe.eu,false,
2021-07-22 18:00:00,Germany,Germany,DE,436.0,505.64,52.83,35.06,entsoe.eu,false,
2021-07-22 19:00:00,Germany,Germany,DE,452.32,522.83,51.62,34.04,entsoe.eu,false,
2021-07-22 20:00:00,Germany,Germany,DE,459.14,530.54,51.14,34.02,entsoe.eu,false,
2021-07-22 21:00:00,Germany,Germany,DE,459.78,534.25,49.75,31.07,entsoe.eu,false,
2021-07-22 22:00:00,Germany,Germany,DE,450.02,525.81,49.7,29.12,entsoe.eu,false,
2021-07-22 23:00:00,Germany,Germany,DE,447.18,523.02,50.11,28.41,entsoe.eu,false,
2021-07-23 00:00:00,Germany,Germany,DE,436.65,511.86,51.15,28.34,entsoe.eu,false,
2021-07-23 01:00:00,Germany,Germany,DE,437.7,512.58,51.15,27.77,entsoe.eu,false,
2021-07-23 02:00:00,Germany,Germany,DE,442.66,517.33,50.86,26.75,entsoe.eu,false,
2021-07-23 03:00:00,Germany,Germany,DE,449.06,524.54,49.49,26.11,entsoe.eu,false,
2021-07-23 04:00:00,Germany,Germany,DE,434.21,508.35,50.3,28.15,entsoe.eu,false,
2021-07-23 05:00:00,Germany,Germany,DE,417.68,487.81,54.16,35.49,entsoe.eu,false,
2021-07-23 06:00:00,Germany,Germany,DE,394.0,462.56,57.24,41.6,entsoe.eu,false,
2021-07-23 07:00:00,Germany,Germany,DE,360.63,428.21,60.09,46.64,entsoe.eu,false,
2021-07-23 08:00:00,Germany,Germany,DE,324.92,391.4,63.29,51.11,entsoe.eu,false,
2021-07-23 09:00:00,Germany,Germany,DE,301.57,366.07,65.98,54.36,entsoe.eu,false,
2021-07-23 10:00:00,Germany,Germany,DE,294.12,357.48,66.86,55.39,entsoe.eu,false,
2021-07-23 11:00:00,Germany,Germany,DE,286.48,349.59,67.81,55.47,entsoe.eu,false,
2021-07-23 12:00:00,Germany,Germany,DE,282.74,346.43,68.13,55.46,entsoe.eu,false,
2021-07-23 13:00:00,Germany,Germany,DE,290.52,354.61,67.35,53.94,entsoe.eu,false,
2021-07-23 14:00:00,Germany,Germany,DE,311.57,377.1,64.99,50.55,entsoe.eu,false,
2021-07-23 15:00:00,Germany,Germany,DE,343.83,411.0,61.64,45.41,entsoe.eu,false,
2021-07-23 16:00:00,Germany,Germany,DE,391.99,462.62,56.17,38.23,entsoe.eu,false,
2021-07-23 17:00:00,Germany,Germany,DE,426.01,496.7,53.43,34.15,entsoe.eu,false,
2021-07-23 18:00:00,Germany,Germany,DE,445.17,515.98,52.21,32.33,entsoe.eu,false,
2021-07-23 19:00:00,Germany,Germany,DE,446.61,518.32,51.6,31.52,entsoe.eu,false,
2021-07-23 20:00:00,Germany,Germany,DE,445.76,518.18,51.46,31.84,entsoe.eu,false,
2021-07-23 21:00:00,Germany,Germany,DE,437.96,510.55,52.61,33.54,entsoe.eu,false,
2021-07-23 22:00:00,Germany,Germany,DE,395.64,465.34,57.39,35.83,entsoe.eu,false,
2021-07-23 23:00:00,Germany,Germany,DE,379.56,448.08,59.87,36.96,entsoe.eu,false,
2021-07-24 00:00:00,Germany,Germany,DE,366.46,433.28,62.16,38.43,entsoe.eu,false,
2021-07-24 01:00:00,Germany,Germany,DE,354.76,420.83,63.14,38.67,entsoe.eu,false,
2021-07-24 02:00:00,Germany,Germany,DE,342.6,408.49,63.86,38.53,entsoe.eu,false,
2021-07-24 03:00:00,Germany,Germany,DE,336.28,401.53,64.44,39.65,entsoe.eu,false,
2021-07-24 04:00:00,Germany,Germany,DE,322.47,386.4,65.89,42.27,entsoe.eu,false,
2021-07-24 05:00:00,Germany,Germany,DE,305.34,368.68,67.41,46.0,entsoe.eu,false,
2021-07-24 06:00:00,Germany,Germany,DE,292.94,355.82,68.94,50.21,entsoe.eu,false,
2021-07-24 07:00:00,Germany,Germany,DE,276.57,337.75,71.23,55.16,entsoe.eu,false,
2021-07-24 08:00:00,Germany,Germany,DE,253.07,312.33,73.72,59.35,entsoe.eu,false,
2021-07-24 09:00:00,Germany,Germany,DE,228.16,285.84,75.97,62.89,entsoe.eu,false,
2021-07-24 10:00:00,Germany,Germany,DE,221.92,278.89,76.69,64.22,entsoe.eu,false,
2021-07-24 11:00:00,Germany,Germany,DE,228.34,285.54,76.02,63.26,entsoe.eu,false,
2021-07-24 12:00:00,Germany,Germany,DE,232.78,289.99,75.55,61.87,entsoe.eu,false,
2021-07-24 13:00:00,Germany,Germany,DE,243.93,301.93,74.38,59.6,entsoe.eu,false,
2021-07-24 14:00:00,Germany,Germany,DE,266.18,324.82,72.51,56.29,entsoe.eu,false,
2021-07-24 15:00:00,Germany,Germany,DE,286.84,345.99,70.58,53.05,entsoe.eu,false,
2021-07-24 16:00:00,Germany,Germany,DE,309.62,368.89,68.53,50.6,entsoe.eu,false,
2021-07-24 17:00:00,Germany,Germany,DE,324.8,383.71,67.32,49.78,entsoe.eu,false,
2021-07-24 18:00:00,Germany,Germany,DE,330.99,391.18,66.07,48.51,entsoe.eu,false,
2021-07-24 19:00:00,Germany,Germany,DE,331.74,391.54,66.27,49.49,entsoe.eu,false,
2021-07-24 20:00:00,Germany,Germany,DE,329.25,389.03,66.73,50.64,entsoe.eu,false,
2021-07-24 21:00:00,Germany,Germany,DE,324.03,384.43,66.96,50.44,entsoe.eu,false,
2021-07-24 22:00:00,Germany,Germany,DE,321.98,383.98,66.4,47.97,entsoe.eu,false,
2021-07-24 23:00:00,Germany,Germany,DE,316.59,379.23,66.66,46.7,entsoe.eu,false,
2021-07-25 00:00:00,Germany,Germany,DE,314.52,377.09,66.98,46.33,entsoe.eu,false,
2021-07-25 01:00:00,Germany,Germany,DE,298.12,360.15,68.31,46.25,entsoe.eu,false,
2021-07-25 02:00:00,Germany,Germany,DE,290.3,352.18,69.2,45.67,entsoe.eu,false,
2021-07-25 03:00:00,Germany,Germany,DE,288.04,349.68,69.42,46.07,entsoe.eu,false,
2021-07-25 04:00:00,Germany,Germany,DE,279.66,340.57,70.25,46.95,entsoe.eu,false,
2021-07-25 05:00:00,Germany,Germany,DE,263.69,323.75,71.81,49.8,entsoe.eu,false,
2021-07-25 06:00:00,Germany,Germany,DE,254.64,314.66,72.76,52.59,entsoe.eu,false,
2021-07-25 07:00:00,Germany,Germany,DE,227.85,286.54,75.36,57.51,entsoe.eu,false,
2021-07-25 08:00:00,Germany,Germany,DE,201.72,258.66,78.04,61.96,entsoe.eu,false,
2021-07-25 09:00:00,Germany,Germany,DE,180.16,235.39,80.23,65.42,entsoe.eu,false,
2021-07-25 10:00:00,Germany,Germany,DE,170.52,225.37,81.15,66.76,entsoe.eu,false,
2021-07-25 11:00:00,Germany,Germany,DE,167.09,222.18,81.38,66.91,entsoe.eu,false,
2021-07-25 12:00:00,Germany,Germany,DE,172.0,227.55,80.8,65.44,entsoe.eu,false,
2021-07-25 13:00:00,Germany,Germany,DE,191.86,248.13,78.93,62.35,entsoe.eu,false,
2021-07-25 14:00:00,Germany,Germany,DE,234.57,292.95,74.9,57.19,entsoe.eu,false,
2021-07-25 15:00:00,Germany,Germany,DE,296.68,357.95,68.96,50.66,entsoe.eu,false,
2021-07-25 16:00:00,Germany,Germany,DE,349.32,413.53,63.94,45.23,entsoe.eu,false,
2021-07-25 17:00:00,Germany,Germany,DE,380.92,446.94,60.56,40.61,entsoe.eu,false,
2021-07-25 18:00:00,Germany,Germany,DE,408.95,474.44,58.95,38.36,entsoe.eu,false,
2021-07-25 19:00:00,Germany,Germany,DE,419.47,485.41,57.87,36.88,entsoe.eu,false,
2021-07-25 20:00:00,Germany,Germany,DE,424.21,490.84,57.2,36.58,entsoe.eu,false,
2021-07-25 21:00:00,Germany,Germany,DE,440.58,510.17,54.91,34.57,entsoe.eu,false,
2021-07-25 22:00:00,Germany,Germany,DE,431.53,502.21,55.26,32.56,entsoe.eu,false,
2021-07-25 23:00:00,Germany,Germany,DE,419.02,489.57,56.22,32.06,entsoe.eu,false,
2021-07-26 00:00:00,Germany,Germany,DE,414.13,484.66,56.54,31.36,entsoe.eu,false,
2021-07-26 01:00:00,Germany,Germany,DE,416.44,486.93,56.37,30.52,entsoe.eu,false,
2021-07-26 02:00:00,Germany,Germany,DE,423.49,493.8,55.64,30.04,entsoe.eu,false,
2021-07-26 03:00:00,Germany,Germany,DE,437.44,508.07,53.78,29.43,entsoe.eu,false,
2021-07-26 04:00:00,Germany,Germany,DE,437.49,507.53,53.07,30.81,entsoe.eu,false,
2021-07-26 05:00:00,Germany,Germany,DE,419.27,487.22,55.12,35.05,entsoe.eu,false,
2021-07-26 06:00:00,Germany,Germany,DE,404.8,471.76,57.1,39.73,entsoe.eu,false,
2021-07-26 07:00:00,Germany,Germany,DE,376.83,443.84,59.33,43.55,entsoe.eu,false,
2021-07-26 08:00:00,Germany,Germany,DE,351.39,418.01,61.28,46.95,entsoe.eu,false,
2021-07-26 09:00:00,Germany,Germany,DE,329.1,394.09,63.49,50.28,entsoe.eu,false,
2021-07-26 10:00:00,Germany,Germany,DE,317.06,381.22,64.67,52.28,entsoe.eu,false,
2021-07-26 11:00:00,Germany,Germany,DE,310.57,373.8,65.51,52.69,entsoe.eu,false,
2021-07-26 12:00:00,Germany,Germany,DE,313.48,376.84,65.16,52.09,entsoe.eu,false,
2021-07-26 13:00:00,Germany,Germany,DE,320.87,384.1,64.6,50.7,entsoe.eu,false,
2021-07-26 14:00:00,Germany,Germany,DE,347.41,412.22,61.72,46.76,entsoe.eu,false,
2021-07-26 15:00:00,Germany,Germany,DE,373.52,439.22,59.38,43.25,entsoe.eu,false,
2021-07-26 16:00:00,Germany,Germany,DE,400.36,466.45,57.28,40.43,entsoe.eu,false,
2021-07-26 17:00:00,Germany,Germany,DE,428.47,495.78,54.42,36.15,entsoe.eu,false,
2021-07-26 18:00:00,Germany,Germany,DE,451.49,520.68,52.01,32.65,entsoe.eu,false,
2021-07-26 19:00:00,Germany,Germany,DE,459.99,530.68,50.55,31.12,entsoe.eu,false,
2021-07-26 20:00:00,Germany,Germany,DE,468.59,540.51,49.78,30.83,entsoe.eu,false,
2021-07-26 21:00:00,Germany,Germany,DE,475.56,548.52,49.58,31.02,entsoe.eu,false,
2021-07-26 22:00:00,Germany,Germany,DE,457.95,529.55,51.73,31.36,entsoe.eu,false,
2021-07-26 23:00:00,Germany,Germany,DE,443.36,513.48,53.52,32.66,entsoe.eu,false,
2021-07-27 00:00:00,Germany,Germany,DE,429.1,498.16,55.19,33.09,entsoe.eu,false,
2021-07-27 01:00:00,Germany,Germany,DE,417.12,485.34,56.33,33.49,entsoe.eu,false,
2021-07-27 02:00:00,Germany,Germany,DE,417.97,485.84,56.25,33.09,entsoe.eu,false,
2021-07-27 03:00:00,Germany,Germany,DE,434.88,503.71,54.01,32.12,entsoe.eu,false,
2021-07-27 04:00:00,Germany,Germany,DE,429.68,497.22,54.29,34.0,entsoe.eu,false,
2021-07-27 05:00:00,Germany,Germany,DE,411.64,477.35,56.54,38.25,entsoe.eu,false,
2021-07-27 06:00:00,Germany,Germany,DE,390.23,454.73,59.17,43.59,entsoe.eu,false,
2021-07-27 07:00:00,Germany,Germany,DE,359.1,423.73,61.44,47.81,entsoe.eu,false,
2021-07-27 08:00:00,Germany,Germany,DE,330.53,393.25,64.33,52.53,entsoe.eu,false,
2021-07-27 09:00:00,Germany,Germany,DE,310.76,371.31,66.71,55.8,entsoe.eu,false,
2021-07-27 10:00:00,Germany,Germany,DE,302.79,362.39,67.55,56.78,entsoe.eu,false,
2021-07-27 11:00:00,Germany,Germany,DE,299.77,358.79,67.97,56.93,entsoe.eu,false,
2021-07-27 12:00:00,Germany,Germany,DE,301.26,360.27,67.81,56.13,entsoe.eu,false,
2021-07-27 13:00:00,Germany,Germany,DE,302.0,361.43,67.44,54.72,entsoe.eu,false,
2021-07-27 14:00:00,Germany,Germany,DE,315.32,376.08,66.06,51.91,entsoe.eu,false,
2021-07-27 15:00:00,Germany,Germany,DE,339.93,401.91,63.51,47.04,entsoe.eu,false,
2021-07-27 16:00:00,Germany,Germany,DE,377.52,440.97,60.29,42.73,entsoe.eu,false,
2021-07-27 17:00:00,Germany,Germany,DE,418.09,482.79,57.2,39.35,entsoe.eu,false,
2021-07-27 18:00:00,Germany,Germany,DE,438.1,505.55,54.18,34.88,entsoe.eu,false,
2021-07-27 19:00:00,Germany,Germany,DE,437.93,505.46,54.02,33.91,entsoe.eu,false,
2021-07-27 20:00:00,Germany,Germany,DE,452.44,522.69,51.98,32.27,entsoe.eu,false,
2021-07-27 21:00:00,Germany,Germany,DE,441.43,512.07,53.04,32.83,entsoe.eu,false,
2021-07-27 22:00:00,Germany,Germany,DE,412.44,480.64,56.72,34.3,entsoe.eu,false,
2021-07-27 23:00:00,Germany,Germany,DE,398.62,466.12,58.15,34.46,entsoe.eu,false,
2021-07-28 00:00:00,Germany,Germany,DE,381.13,447.18,60.0,35.55,entsoe.eu,false,
2021-07-28 01:00:00,Germany,Germany,DE,381.8,447.92,59.89,35.48,entsoe.eu,false,
2021-07-28 02:00:00,Germany,Germany,DE,382.36,448.26,59.7,35.78,entsoe.eu,false,
2021-07-28 03:00:00,Germany,Germany,DE,376.99,441.9,60.3,37.04,entsoe.eu,false,
2021-07-28 04:00:00,Germany,Germany,DE,372.95,435.16,61.51,40.03,entsoe.eu,false,
2021-07-28 05:00:00,Germany,Germany,DE,362.96,421.79,64.05,45.06,entsoe.eu,false,
2021-07-28 06:00:00,Germany,Germany,DE,339.83,396.37,66.1,48.9,entsoe.eu,false,
2021-07-28 07:00:00,Germany,Germany,DE,305.85,361.51,68.51,52.72,entsoe.eu,false,
2021-07-28 08:00:00,Germany,Germany,DE,282.81,338.89,70.02,55.21,entsoe.eu,false,
2021-07-28 09:00:00,Germany,Germany,DE,263.33,317.94,72.03,58.03,entsoe.eu,false,
2021-07-28 10:00:00,Germany,Germany,DE,243.97,297.61,73.82,60.12,entsoe.eu,false,
2021-07-28 11:00:00,Germany,Germany,DE,222.35,274.4,76.18,61.99,entsoe.eu,false,
2021-07-28 12:00:00,Germany,Germany,DE,212.32,263.68,77.12,62.85,entsoe.eu,false,
2021-07-28 13:00:00,Germany,Germany,DE,205.92,256.62,77.77,63.32,entsoe.eu,false,
2021-07-28 14:00:00,Germany,Germany,DE,204.12,254.59,77.86,62.89,entsoe.eu,false,
2021-07-28 15:00:00,Germany,Germany,DE,223.31,274.19,76.16,61.04,entsoe.eu,false,
2021-07-28 16:00:00,Germany,Germany,DE,249.16,301.64,73.37,57.48,entsoe.eu,false,
2021-07-28 17:00:00,Germany,Germany,DE,282.31,336.62,70.4,53.31,entsoe.eu,false,
2021-07-28 18:00:00,Germany,Germany,DE,307.4,362.47,68.65,50.37,entsoe.eu,false,
2021-07-28 19:00:00,Germany,Germany,DE,312.15,367.84,68.11,49.52,entsoe.eu,false,
2021-07-28 20:00:00,Germany,Germany,DE,296.15,352.14,68.84,50.81,entsoe.eu,false,
2021-07-28 21:00:00,Germany,Germany,DE,260.93,315.08,72.38,54.58,entsoe.eu,false,
2021-07-28 22:00:00,Germany,Germany,DE,213.59,264.72,77.01,57.5,entsoe.eu,false,
2021-07-28 23:00:00,Germany,Germany,DE,174.06,222.89,80.77,60.57,entsoe.eu,false,
2021-07-29 00:00:00,Germany,Germany,DE,162.72,210.52,81.88,61.66,entsoe.eu,false,
2021-07-29 01:00:00,Germany,Germany,DE,158.81,206.26,82.26,62.14,entsoe.eu,false,
2021-07-29 02:00:00,Germany,Germany,DE,160.19,207.58,82.17,62.15,entsoe.eu,false,
2021-07-29 03:00:00,Germany,Germany,DE,167.3,214.09,81.62,62.13,entsoe.eu,false,
2021-07-29 04:00:00,Germany,Germany,DE,179.96,226.23,80.97,62.39,entsoe.eu,false,
2021-07-29 05:00:00,Germany,Germany,DE,183.63,230.32,80.6,63.81,entsoe.eu,false,
2021-07-29 06:00:00,Germany,Germany,DE,161.8,207.35,82.88,68.92,entsoe.eu,false,
2021-07-29 07:00:00,Germany,Germany,DE,121.83,165.55,86.44,75.05,entsoe.eu,false,
2021-07-29 08:00:00,Germany,Germany,DE,111.16,154.14,87.54,77.52,entsoe.eu,false,
2021-07-29 09:00:00,Germany,Germany,DE,108.01,150.49,87.9,78.68,entsoe.eu,false,
2021-07-29 10:00:00,Germany,Germany,DE,105.62,148.27,88.11,79.61,entsoe.eu,false,
2021-07-29 11:00:00,Germany,Germany,DE,103.36,146.39,88.32,79.74,entsoe.eu,false,
2021-07-29 12:00:00,Germany,Germany,DE,101.65,144.89,88.5,79.74,entsoe.eu,false,
2021-07-29 13:00:00,Germany,Germany,DE,101.28,144.81,88.49,79.3,entsoe.eu,false,
2021-07-29 14:00:00,Germany,Germany,DE,106.14,149.55,88.02,78.26,entsoe.eu,false,
2021-07-29 15:00:00,Germany,Germany,DE,126.93,170.91,85.92,74.69,entsoe.eu,false,
2021-07-29 16:00:00,Germany,Germany,DE,164.68,210.56,82.33,69.13,entsoe.eu,false,
2021-07-29 17:00:00,Germany,Germany,DE,203.16,251.09,79.21,63.85,entsoe.eu,false,
2021-07-29 18:00:00,Germany,Germany,DE,249.8,299.0,76.74,59.98,entsoe.eu,false,
2021-07-29 19:00:00,Germany,Germany,DE,255.15,306.06,75.45,57.12,entsoe.eu,false,
2021-07-29 20:00:00,Germany,Germany,DE,250.36,302.35,75.18,57.23,entsoe.eu,false,
2021-07-29 21:00:00,Germany,Germany,DE,252.35,305.96,74.41,57.01,entsoe.eu,false,
2021-07-29 22:00:00,Germany,Germany,DE,258.88,312.75,73.99,55.67,entsoe.eu,false,
2021-07-29 23:00:00,Germany,Germany,DE,253.02,307.88,73.4,54.08,entsoe.eu,false,
2021-07-30 00:00:00,Germany,Germany,DE,247.37,301.95,73.64,53.83,entsoe.eu,false,
2021-07-30 01:00:00,Germany,Germany,DE,249.98,304.32,73.42,53.16,entsoe.eu,false,
2021-07-30 02:00:00,Germany,Germany,DE,242.96,296.52,74.09,53.3,entsoe.eu,false,
2021-07-30 03:00:00,Germany,Germany,DE,249.02,302.69,73.56,53.51,entsoe.eu,false,
2021-07-30 04:00:00,Germany,Germany,DE,252.41,305.27,74.0,54.37,entsoe.eu,false,
2021-07-30 05:00:00,Germany,Germany,DE,243.22,295.26,75.36,56.81,entsoe.eu,false,
2021-07-30 06:00:00,Germany,Germany,DE,228.55,280.99,76.88,60.88,entsoe.eu,false,
2021-07-30 07:00:00,Germany,Germany,DE,203.79,255.64,79.02,65.58,entsoe.eu,false,
2021-07-30 08:00:00,Germany,Germany,DE,167.22,217.26,82.0,70.06,entsoe.eu,false,
2021-07-30 09:00:00,Germany,Germany,DE,137.69,185.68,84.91,73.84,entsoe.eu,false,
2021-07-30 10:00:00,Germany,Germany,DE,128.96,176.76,85.73,74.86,entsoe.eu,false,
2021-07-30 11:00:00,Germany,Germany,DE,127.56,175.64,85.82,74.27,entsoe.eu,false,
2021-07-30 12:00:00,Germany,Germany,DE,133.42,182.32,85.07,72.89,entsoe.eu,false,
2021-07-30 13:00:00,Germany,Germany,DE,141.22,190.61,84.19,71.24,entsoe.eu,false,
2021-07-30 14:00:00,Germany,Germany,DE,161.04,211.71,82.02,67.12,entsoe.eu,false,
2021-07-30 15:00:00,Germany,Germany,DE,213.1,265.91,77.26,60.88,entsoe.eu,false,
2021-07-30 16:00:00,Germany,Germany,DE,251.93,307.52,73.14,54.31,entsoe.eu,false,
2021-07-30 17:00:00,Germany,Germany,DE,295.29,351.6,70.34,50.13,entsoe.eu,false,
2021-07-30 18:00:00,Germany,Germany,DE,315.86,372.97,68.99,47.57,entsoe.eu,false,
2021-07-30 19:00:00,Germany,Germany,DE,315.03,372.51,68.88,46.82,entsoe.eu,false,
2021-07-30 20:00:00,Germany,Germany,DE,307.77,365.56,69.43,46.75,entsoe.eu,false,
2021-07-30 21:00:00,Germany,Germany,DE,297.44,356.0,69.94,47.16,entsoe.eu,false,
2021-07-30 22:00:00,Germany,Germany,DE,260.79,318.75,72.17,48.34,entsoe.eu,false,
2021-07-30 23:00:00,Germany,Germany,DE,209.31,263.92,77.24,53.36,entsoe.eu,false,
2021-07-31 00:00:00,Germany,Germany,DE,168.36,220.02,80.86,58.11,entsoe.eu,false,
2021-07-31 01:00:00,Germany,Germany,DE,155.8,205.13,82.19,60.56,entsoe.eu,false,
2021-07-31 02:00:00,Germany,Germany,DE,146.79,194.51,83.2,61.99,entsoe.eu,false,
2021-07-31 03:00:00,Germany,Germany,DE,144.38,191.53,83.67,62.79,entsoe.eu,false,
2021-07-31 04:00:00,Germany,Germany,DE,144.23,190.92,83.82,63.82,entsoe.eu,false,
2021-07-31 05:00:00,Germany,Germany,DE,132.62,178.58,85.08,66.71,entsoe.eu,false,
2021-07-31 06:00:00,Germany,Germany,DE,115.7,159.74,87.0,72.19,entsoe.eu,false,
2021-07-31 07:00:00,Germany,Germany,DE,101.9,144.33,88.54,76.9,entsoe.eu,false,
2021-07-31 08:00:00,Germany,Germany,DE,98.57,140.94,88.93,78.84,entsoe.eu,false,
2021-07-31 09:00:00,Germany,Germany,DE,96.37,139.11,89.15,79.76,entsoe.eu,false,
2021-07-31 10:00:00,Germany,Germany,DE,96.81,140.02,89.11,80.39,entsoe.eu,false,
2021-07-31 11:00:00,Germany,Germany,DE,98.0,141.81,88.93,79.91,entsoe.eu,false,
2021-07-31 12:00:00,Germany,Germany,DE,99.6,143.68,88.76,79.32,entsoe.eu,false,
2021-07-31 13:00:00,Germany,Germany,DE,102.06,146.32,88.49,78.43,entsoe.eu,false,
2021-07-31 14:00:00,Germany,Germany,DE,104.96,148.63,88.16,77.3,entsoe.eu,false,
2021-07-31 15:00:00,Germany,Germany,DE,113.75,157.49,87.22,73.89,entsoe.eu,false,
2021-07-31 16:00:00,Germany,Germany,DE,137.34,183.11,84.66,67.64,entsoe.eu,false,
2021-07-31 17:00:00,Germany,Germany,DE,170.02,218.17,81.75,62.72,entsoe.eu,false,
2021-07-31 18:00:00,Germany,Germany,DE,209.96,260.24,79.09,58.35,entsoe.eu,false,
2021-07-31 19:00:00,Germany,Germany,DE,237.75,289.27,77.26,56.69,entsoe.eu,false,
2021-07-31 20:00:00,Germany,Germany,DE,228.0,282.16,76.21,54.7,entsoe.eu,false,
2021-07-31 21:00:00,Germany,Germany,DE,207.91,262.98,77.23,55.48,entsoe.eu,false,
2021-07-31 22:00:00,Germany,Germany,DE,211.71,268.02,76.77,53.09,entsoe.eu,false,
2021-07-31 23:00:00,Germany,Germany,DE,217.67,275.44,76.12,50.53,entsoe.eu,false,
2021-08-01 00:00:00,Germany,Germany,DE,227.44,286.77,75.09,48.92,entsoe.eu,false,
2021-08-01 01:00:00,Germany,Germany,DE,225.24,284.69,75.1,47.6,entsoe.eu,false,
2021-08-01 02:00:00,Germany,Germany,DE,234.81,295.37,74.11,45.98,entsoe.eu,false,
2021-08-01 03:00:00,Germany,Germany,DE,242.02,302.71,73.31,44.74,entsoe.eu,false,
2021-08-01 04:00:00,Germany,Germany,DE,248.12,309.37,72.84,44.21,entsoe.eu,false,
2021-08-01 05:00:00,Germany,Germany,DE,260.58,322.1,72.05,44.91,entsoe.eu,false,
2021-08-01 06:00:00,Germany,Germany,DE,244.16,304.28,74.31,48.81,entsoe.eu,false,
2021-08-01 07:00:00,Germany,Germany,DE,222.91,282.26,76.06,52.16,entsoe.eu,false,
2021-08-01 08:00:00,Germany,Germany,DE,196.68,254.13,78.52,56.37,entsoe.eu,false,
2021-08-01 09:00:00,Germany,Germany,DE,179.16,235.12,80.22,59.41,entsoe.eu,false,
2021-08-01 10:00:00,Germany,Germany,DE,167.14,222.34,81.55,62.26,entsoe.eu,false,
2021-08-01 11:00:00,Germany,Germany,DE,151.33,205.52,83.08,64.66,entsoe.eu,false,
2021-08-01 12:00:00,Germany,Germany,DE,145.79,199.42,83.56,65.22,entsoe.eu,false,
2021-08-01 13:00:00,Germany,Germany,DE,149.64,203.38,83.08,64.3,entsoe.eu,false,
2021-08-01 14:00:00,Germany,Germany,DE,161.87,215.67,82.02,62.26,entsoe.eu,false,
2021-08-01 15:00:00,Germany,Germany,DE,190.16,244.75,79.18,58.34,entsoe.eu,false,
2021-08-01 16:00:00,Germany,Germany,DE,235.03,291.28,74.88,53.76,entsoe.eu,false,
2021-08-01 17:00:00,Germany,Germany,DE,268.19,325.77,71.87,50.74,entsoe.eu,false,
2021-08-01 18:00:00,Germany,Germany,DE,297.86,355.71,70.07,48.67,entsoe.eu,false,
2021-08-01 19:00:00,Germany,Germany,DE,310.49,368.97,68.99,47.73,entsoe.eu,false,
2021-08-01 20:00:00,Germany,Germany,DE,315.52,375.12,68.07,47.32,entsoe.eu,false,
2021-08-01 21:00:00,Germany,Germany,DE,309.03,369.91,67.82,47.05,entsoe.eu,false,
2021-08-01 22:00:00,Germany,Germany,DE,279.14,338.23,70.39,48.59,entsoe.eu,false,
2021-08-01 23:00:00,Germany,Germany,DE,263.19,321.06,71.85,49.82,entsoe.eu,false,
2021-08-02 00:00:00,Germany,Germany,DE,241.09,298.11,73.85,51.0,entsoe.eu,false,
2021-08-02 01:00:00,Germany,Germany,DE,238.08,295.04,74.18,50.29,entsoe.eu,false,
2021-08-02 02:00:00,Germany,Germany,DE,250.75,307.88,73.04,48.79,entsoe.eu,false,
2021-08-02 03:00:00,Germany,Germany,DE,274.02,331.63,70.82,47.56,entsoe.eu,false,
2021-08-02 04:00:00,Germany,Germany,DE,305.48,362.09,68.9,46.92,entsoe.eu,false,
2021-08-02 05:00:00,Germany,Germany,DE,307.44,362.44,69.8,49.88,entsoe.eu,false,
2021-08-02 06:00:00,Germany,Germany,DE,296.77,351.51,70.91,52.76,entsoe.eu,false,
