Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-11-20 14:00:00,Italy,Italy,IT,288.74,359.15,52.27,42.48,,false,
2022-11-20 15:00:00,Italy,Italy,IT,293.76,365.2,50.3,41.19,,false,
2022-11-20 16:00:00,Italy,Italy,IT,284.91,351.94,53.38,46.23,,false,
2022-11-20 17:00:00,Italy,Italy,IT,287.49,353.54,53.75,48.17,,false,
2022-11-20 18:00:00,Italy,Italy,IT,288.22,354.77,53.59,47.05,,false,
2022-11-20 19:00:00,Italy,Italy,IT,293.08,362.34,51.66,42.9,,false,
2022-11-20 20:00:00,Italy,Italy,IT,297.05,366.38,51.73,41.34,,false,
2022-11-20 21:00:00,Italy,Italy,IT,307.07,377.52,50.62,39.34,,false,
2022-11-20 22:00:00,Italy,Italy,IT,309.53,379.84,51.09,40.29,,false,
2022-11-20 23:00:00,Italy,Italy,IT,305.94,377.18,51.02,40.83,,false,
2022-11-21 00:00:00,Italy,Italy,IT,303.17,375.17,50.3,40.58,,false,
2022-11-21 01:00:00,Italy,Italy,IT,305.31,378.1,49.65,40.43,,false,
2022-11-21 02:00:00,Italy,Italy,IT,300.01,372.0,50.38,41.08,,false,
2022-11-21 03:00:00,Italy,Italy,IT,308.29,381.49,48.95,39.42,,false,
2022-11-21 04:00:00,Italy,Italy,IT,326.62,402.94,45.35,34.29,,false,
2022-11-21 05:00:00,Italy,Italy,IT,341.33,424.01,38.67,30.74,,false,
2022-11-21 06:00:00,Italy,Italy,IT,337.52,419.82,38.14,32.66,,false,
2022-11-21 07:00:00,Italy,Italy,IT,320.05,396.75,43.53,39.31,,false,
2022-11-21 08:00:00,Italy,Italy,IT,301.23,377.51,45.34,41.67,,false,
2022-11-21 09:00:00,Italy,Italy,IT,289.52,366.78,45.41,41.69,,false,
2022-11-21 10:00:00,Italy,Italy,IT,285.84,363.02,45.57,42.15,,false,
2022-11-21 11:00:00,Italy,Italy,IT,292.16,371.54,43.51,41.13,,false,
2022-11-21 12:00:00,Italy,Italy,IT,295.52,375.62,42.61,39.28,,false,
2022-11-21 13:00:00,Italy,Italy,IT,298.48,377.78,42.71,38.59,,false,
2022-11-21 14:00:00,Italy,Italy,IT,301.58,378.94,43.57,38.67,,false,
2022-11-21 15:00:00,Italy,Italy,IT,309.6,387.04,42.92,37.08,,false,
2022-11-21 16:00:00,Italy,Italy,IT,307.54,383.2,44.27,38.5,,false,
2022-11-21 17:00:00,Italy,Italy,IT,314.95,391.68,43.24,37.99,,false,
2022-11-21 18:00:00,Italy,Italy,IT,313.82,391.91,42.18,36.04,,false,
2022-11-21 19:00:00,Italy,Italy,IT,327.61,408.7,39.68,33.02,,false,
2022-11-21 20:00:00,Italy,Italy,IT,329.8,409.04,41.52,33.62,,false,
2022-11-21 21:00:00,Italy,Italy,IT,324.11,400.95,44.22,36.61,,false,
2022-11-21 22:00:00,Italy,Italy,IT,316.83,392.73,45.79,39.04,,false,
2022-11-21 23:00:00,Italy,Italy,IT,302.28,375.19,48.79,39.81,,false,
2022-11-22 00:00:00,Italy,Italy,IT,295.32,366.17,51.11,41.52,,false,
2022-11-22 01:00:00,Italy,Italy,IT,279.62,347.51,53.8,44.97,,false,
2022-11-22 02:00:00,Italy,Italy,IT,257.83,324.19,55.61,45.88,,false,
2022-11-22 03:00:00,Italy,Italy,IT,240.3,303.98,57.96,48.7,,false,
2022-11-22 04:00:00,Italy,Italy,IT,256.58,323.69,54.28,45.31,,false,
2022-11-22 05:00:00,Italy,Italy,IT,275.21,347.59,48.68,40.92,,false,
2022-11-22 06:00:00,Italy,Italy,IT,271.43,344.08,47.67,40.81,,false,
2022-11-22 07:00:00,Italy,Italy,IT,264.39,333.84,50.04,43.55,,false,
2022-11-22 08:00:00,Italy,Italy,IT,259.07,326.13,52.23,45.8,,false,
2022-11-22 09:00:00,Italy,Italy,IT,260.46,327.1,52.71,46.05,,false,
2022-11-22 10:00:00,Italy,Italy,IT,256.92,323.61,52.79,46.04,,false,
2022-11-22 11:00:00,Italy,Italy,IT,259.1,327.34,51.68,44.82,,false,
2022-11-22 12:00:00,Italy,Italy,IT,264.27,334.86,49.58,42.02,,false,
2022-11-22 13:00:00,Italy,Italy,IT,265.37,336.68,48.89,41.53,,false,
2022-11-22 14:00:00,Italy,Italy,IT,274.31,347.06,47.23,39.86,,false,
2022-11-22 15:00:00,Italy,Italy,IT,285.87,358.86,46.93,41.06,,false,
2022-11-22 16:00:00,Italy,Italy,IT,285.4,356.71,47.74,43.47,,false,
2022-11-22 17:00:00,Italy,Italy,IT,288.71,361.15,47.15,44.28,,false,
2022-11-22 18:00:00,Italy,Italy,IT,291.8,365.53,46.02,42.53,,false,
2022-11-22 19:00:00,Italy,Italy,IT,289.4,362.7,46.71,41.15,,false,
2022-11-22 20:00:00,Italy,Italy,IT,282.99,354.66,48.6,41.34,,false,
2022-11-22 21:00:00,Italy,Italy,IT,270.97,339.33,52.46,43.44,,false,
2022-11-22 22:00:00,Italy,Italy,IT,271.15,339.36,53.04,44.09,,false,
2022-11-22 23:00:00,Italy,Italy,IT,269.63,337.62,53.46,44.25,,false,
2022-11-23 00:00:00,Italy,Italy,IT,270.02,337.66,53.79,44.55,,false,
2022-11-23 01:00:00,Italy,Italy,IT,278.43,347.31,52.6,43.34,,false,
2022-11-23 02:00:00,Italy,Italy,IT,276.91,346.22,52.13,42.35,,false,
2022-11-23 03:00:00,Italy,Italy,IT,269.84,337.93,53.13,42.91,,false,
2022-11-23 04:00:00,Italy,Italy,IT,274.61,343.05,52.45,42.46,,false,
2022-11-23 05:00:00,Italy,Italy,IT,281.33,353.04,49.08,39.95,,false,
2022-11-23 06:00:00,Italy,Italy,IT,294.67,368.86,45.92,38.63,,false,
2022-11-23 07:00:00,Italy,Italy,IT,281.04,351.34,49.55,42.15,,false,
2022-11-23 08:00:00,Italy,Italy,IT,260.97,330.02,52.04,45.74,,false,
2022-11-23 09:00:00,Italy,Italy,IT,253.51,321.8,53.13,47.06,,false,
2022-11-23 10:00:00,Italy,Italy,IT,254.74,322.79,53.4,47.71,,false,
2022-11-23 11:00:00,Italy,Italy,IT,257.91,326.37,53.2,47.35,,false,
2022-11-23 12:00:00,Italy,Italy,IT,270.63,342.35,50.0,43.76,,false,
2022-11-23 13:00:00,Italy,Italy,IT,291.48,366.39,45.93,38.73,,false,
2022-11-23 14:00:00,Italy,Italy,IT,304.47,381.62,42.84,34.52,,false,
2022-11-23 15:00:00,Italy,Italy,IT,314.35,392.7,41.15,32.52,,false,
2022-11-23 16:00:00,Italy,Italy,IT,310.83,385.81,43.89,35.85,,false,
2022-11-23 17:00:00,Italy,Italy,IT,319.54,396.65,42.26,35.2,,false,
2022-11-23 18:00:00,Italy,Italy,IT,328.72,408.16,40.95,35.4,,false,
2022-11-23 19:00:00,Italy,Italy,IT,341.32,423.85,38.2,31.91,,false,
2022-11-23 20:00:00,Italy,Italy,IT,346.7,430.7,37.27,29.86,,false,
2022-11-23 21:00:00,Italy,Italy,IT,350.97,434.01,38.35,29.82,,false,
2022-11-23 22:00:00,Italy,Italy,IT,354.07,437.09,38.47,29.73,,false,
2022-11-23 23:00:00,Italy,Italy,IT,341.98,420.58,42.69,31.74,,false,
2022-11-24 00:00:00,Italy,Italy,IT,338.66,415.94,44.09,32.58,,false,
2022-11-24 01:00:00,Italy,Italy,IT,337.16,413.84,44.47,32.6,,false,
2022-11-24 02:00:00,Italy,Italy,IT,331.82,407.93,45.15,33.58,,false,
2022-11-24 03:00:00,Italy,Italy,IT,335.34,413.03,43.86,31.98,,false,
2022-11-24 04:00:00,Italy,Italy,IT,339.69,419.7,41.65,30.61,,false,
2022-11-24 05:00:00,Italy,Italy,IT,343.01,426.68,37.88,28.76,,false,
2022-11-24 06:00:00,Italy,Italy,IT,327.6,408.67,39.87,32.3,,false,
2022-11-24 07:00:00,Italy,Italy,IT,305.48,381.25,44.9,38.77,,false,
2022-11-24 08:00:00,Italy,Italy,IT,289.29,364.39,46.43,40.45,,false,
2022-11-24 09:00:00,Italy,Italy,IT,283.78,359.31,46.65,40.72,,false,
2022-11-24 10:00:00,Italy,Italy,IT,274.64,348.95,48.23,41.99,,false,
2022-11-24 11:00:00,Italy,Italy,IT,277.1,352.07,47.66,41.56,,false,
2022-11-24 12:00:00,Italy,Italy,IT,288.26,365.06,45.55,38.69,,false,
2022-11-24 13:00:00,Italy,Italy,IT,304.88,385.35,41.63,35.05,,false,
2022-11-24 14:00:00,Italy,Italy,IT,307.15,386.66,41.34,33.96,,false,
2022-11-24 15:00:00,Italy,Italy,IT,314.81,392.56,42.02,34.46,,false,
2022-11-24 16:00:00,Italy,Italy,IT,320.98,396.98,42.78,34.9,,false,
2022-11-24 17:00:00,Italy,Italy,IT,328.92,407.61,40.44,33.42,,false,
2022-11-24 18:00:00,Italy,Italy,IT,336.4,417.61,38.09,30.95,,false,
2022-11-24 19:00:00,Italy,Italy,IT,352.03,437.18,34.72,27.34,,false,
2022-11-24 20:00:00,Italy,Italy,IT,360.24,446.76,33.77,25.54,,false,
2022-11-24 21:00:00,Italy,Italy,IT,369.46,456.61,33.56,25.55,,false,
2022-11-24 22:00:00,Italy,Italy,IT,371.71,456.89,35.3,26.67,,false,
2022-11-24 23:00:00,Italy,Italy,IT,378.23,464.16,34.8,25.72,,false,
2022-11-25 00:00:00,Italy,Italy,IT,381.31,466.48,35.2,25.35,,false,
2022-11-25 01:00:00,Italy,Italy,IT,384.51,469.85,35.21,24.99,,false,
2022-11-25 02:00:00,Italy,Italy,IT,384.76,469.83,35.44,24.63,,false,
2022-11-25 03:00:00,Italy,Italy,IT,387.31,472.6,35.16,23.95,,false,
2022-11-25 04:00:00,Italy,Italy,IT,384.89,471.76,34.12,24.3,,false,
2022-11-25 05:00:00,Italy,Italy,IT,376.63,465.29,32.42,23.36,,false,
2022-11-25 06:00:00,Italy,Italy,IT,369.2,458.81,31.18,24.26,,false,
2022-11-25 07:00:00,Italy,Italy,IT,343.85,427.78,36.63,31.08,,false,
2022-11-25 08:00:00,Italy,Italy,IT,333.31,415.54,38.98,34.01,,false,
2022-11-25 09:00:00,Italy,Italy,IT,330.49,413.16,39.48,34.13,,false,
2022-11-25 10:00:00,Italy,Italy,IT,334.92,418.84,38.58,33.53,,false,
2022-11-25 11:00:00,Italy,Italy,IT,338.79,423.9,37.54,32.28,,false,
2022-11-25 12:00:00,Italy,Italy,IT,348.48,435.1,35.65,29.88,,false,
2022-11-25 13:00:00,Italy,Italy,IT,358.67,446.93,33.49,26.87,,false,
2022-11-25 14:00:00,Italy,Italy,IT,358.54,446.09,33.62,26.41,,false,
2022-11-25 15:00:00,Italy,Italy,IT,356.39,442.46,34.57,27.0,,false,
2022-11-25 16:00:00,Italy,Italy,IT,346.96,430.56,36.77,30.63,,false,
2022-11-25 17:00:00,Italy,Italy,IT,354.57,439.53,35.48,29.91,,false,
2022-11-25 18:00:00,Italy,Italy,IT,363.87,449.78,34.44,29.04,,false,
2022-11-25 19:00:00,Italy,Italy,IT,376.35,464.86,32.04,25.63,,false,
2022-11-25 20:00:00,Italy,Italy,IT,364.62,449.79,35.73,27.94,,false,
2022-11-25 21:00:00,Italy,Italy,IT,365.13,448.02,37.99,29.33,,false,
2022-11-25 22:00:00,Italy,Italy,IT,364.11,445.87,39.8,30.88,,false,
2022-11-25 23:00:00,Italy,Italy,IT,353.94,432.86,42.93,32.92,,false,
2022-11-26 00:00:00,Italy,Italy,IT,352.18,430.81,43.46,32.89,,false,
2022-11-26 01:00:00,Italy,Italy,IT,352.46,430.43,44.36,32.9,,false,
2022-11-26 02:00:00,Italy,Italy,IT,348.43,425.17,45.13,34.0,,false,
2022-11-26 03:00:00,Italy,Italy,IT,341.18,416.1,47.0,35.64,,false,
2022-11-26 04:00:00,Italy,Italy,IT,339.85,415.51,46.51,35.98,,false,
2022-11-26 05:00:00,Italy,Italy,IT,327.56,401.05,48.1,38.29,,false,
2022-11-26 06:00:00,Italy,Italy,IT,304.14,373.94,50.78,41.34,,false,
2022-11-26 07:00:00,Italy,Italy,IT,285.67,351.9,54.02,44.59,,false,
2022-11-26 08:00:00,Italy,Italy,IT,269.04,333.06,56.53,47.94,,false,
2022-11-26 09:00:00,Italy,Italy,IT,262.76,326.63,57.35,49.14,,false,
2022-11-26 10:00:00,Italy,Italy,IT,267.63,332.53,56.73,47.87,,false,
2022-11-26 11:00:00,Italy,Italy,IT,270.71,337.2,55.6,46.75,,false,
2022-11-26 12:00:00,Italy,Italy,IT,279.01,348.01,53.72,44.2,,false,
2022-11-26 13:00:00,Italy,Italy,IT,288.81,359.55,51.98,42.03,,false,
2022-11-26 14:00:00,Italy,Italy,IT,298.42,371.61,48.83,38.87,,false,
2022-11-26 15:00:00,Italy,Italy,IT,284.06,355.22,50.26,41.13,,false,
2022-11-26 16:00:00,Italy,Italy,IT,274.85,341.26,53.75,45.06,,false,
2022-11-26 17:00:00,Italy,Italy,IT,275.38,342.57,53.0,44.85,,false,
2022-11-26 18:00:00,Italy,Italy,IT,276.31,343.02,53.24,44.95,,false,
2022-11-26 19:00:00,Italy,Italy,IT,284.66,352.9,51.89,43.18,,false,
2022-11-26 20:00:00,Italy,Italy,IT,294.64,364.27,51.05,41.08,,false,
2022-11-26 21:00:00,Italy,Italy,IT,302.9,374.14,50.39,40.97,,false,
2022-11-26 22:00:00,Italy,Italy,IT,299.73,369.68,52.17,43.79,,false,
2022-11-26 23:00:00,Italy,Italy,IT,287.87,354.53,55.33,45.81,,false,
2022-11-27 00:00:00,Italy,Italy,IT,278.17,343.82,56.56,48.0,,false,
2022-11-27 01:00:00,Italy,Italy,IT,259.23,323.65,57.86,50.05,,false,
2022-11-27 02:00:00,Italy,Italy,IT,249.57,313.66,58.44,49.97,,false,
2022-11-27 03:00:00,Italy,Italy,IT,252.96,317.53,57.86,49.78,,false,
2022-11-27 04:00:00,Italy,Italy,IT,250.75,315.37,58.09,48.74,,false,
2022-11-27 05:00:00,Italy,Italy,IT,262.1,328.22,56.56,46.64,,false,
2022-11-27 06:00:00,Italy,Italy,IT,252.89,316.95,58.49,48.65,,false,
2022-11-27 07:00:00,Italy,Italy,IT,233.53,294.96,61.47,52.63,,false,
2022-11-27 08:00:00,Italy,Italy,IT,215.82,275.61,64.32,57.64,,false,
2022-11-27 09:00:00,Italy,Italy,IT,212.88,273.24,64.51,58.03,,false,
2022-11-27 10:00:00,Italy,Italy,IT,210.82,270.96,64.74,58.83,,false,
2022-11-27 11:00:00,Italy,Italy,IT,211.32,271.32,64.9,59.2,,false,
2022-11-27 12:00:00,Italy,Italy,IT,216.17,276.68,64.5,58.47,,false,
2022-11-27 13:00:00,Italy,Italy,IT,239.61,302.88,60.82,52.79,,false,
2022-11-27 14:00:00,Italy,Italy,IT,260.82,323.19,59.9,52.11,,false,
2022-11-27 15:00:00,Italy,Italy,IT,272.47,336.07,57.81,48.45,,false,
2022-11-27 16:00:00,Italy,Italy,IT,278.04,342.77,56.2,46.86,,false,
2022-11-27 17:00:00,Italy,Italy,IT,283.15,349.01,54.93,45.89,,false,
2022-11-27 18:00:00,Italy,Italy,IT,283.24,347.54,56.22,47.51,,false,
2022-11-27 19:00:00,Italy,Italy,IT,294.59,360.57,54.8,45.97,,false,
2022-11-27 20:00:00,Italy,Italy,IT,301.37,370.38,52.27,42.06,,false,
2022-11-27 21:00:00,Italy,Italy,IT,312.6,385.89,48.99,39.29,,false,
2022-11-27 22:00:00,Italy,Italy,IT,327.85,403.72,46.96,36.04,,false,
2022-11-27 23:00:00,Italy,Italy,IT,322.84,396.43,48.35,36.43,,false,
2022-11-28 00:00:00,Italy,Italy,IT,334.77,411.16,45.95,34.68,,false,
2022-11-28 01:00:00,Italy,Italy,IT,344.49,422.89,44.18,32.7,,false,
2022-11-28 02:00:00,Italy,Italy,IT,353.36,433.21,42.5,30.86,,false,
2022-11-28 03:00:00,Italy,Italy,IT,354.21,433.81,42.56,30.53,,false,
2022-11-28 04:00:00,Italy,Italy,IT,371.91,456.78,37.2,27.09,,false,
2022-11-28 05:00:00,Italy,Italy,IT,381.52,471.97,31.25,23.56,,false,
2022-11-28 06:00:00,Italy,Italy,IT,376.56,468.75,29.06,24.03,,false,
2022-11-28 07:00:00,Italy,Italy,IT,355.21,444.37,32.2,28.48,,false,
2022-11-28 08:00:00,Italy,Italy,IT,349.77,438.26,33.02,29.0,,false,
2022-11-28 09:00:00,Italy,Italy,IT,344.25,432.03,34.08,30.28,,false,
2022-11-28 10:00:00,Italy,Italy,IT,345.56,434.25,33.43,29.8,,false,
2022-11-28 11:00:00,Italy,Italy,IT,353.21,443.79,31.55,28.08,,false,
2022-11-28 12:00:00,Italy,Italy,IT,357.68,448.83,30.78,25.97,,false,
2022-11-28 13:00:00,Italy,Italy,IT,358.78,450.04,30.39,25.01,,false,
2022-11-28 14:00:00,Italy,Italy,IT,357.22,446.73,31.52,25.85,,false,
2022-11-28 15:00:00,Italy,Italy,IT,356.41,445.44,31.74,25.89,,false,
2022-11-28 16:00:00,Italy,Italy,IT,356.58,444.73,32.37,27.51,,false,
2022-11-28 17:00:00,Italy,Italy,IT,365.01,454.92,30.81,26.67,,false,
2022-11-28 18:00:00,Italy,Italy,IT,367.57,457.5,30.65,26.36,,false,
2022-11-28 19:00:00,Italy,Italy,IT,387.61,483.41,25.36,21.63,,false,
2022-11-28 20:00:00,Italy,Italy,IT,399.13,496.93,23.75,18.6,,false,
2022-11-28 21:00:00,Italy,Italy,IT,405.53,502.6,24.64,18.39,,false,
2022-11-28 22:00:00,Italy,Italy,IT,400.55,494.98,27.32,19.9,,false,
2022-11-28 23:00:00,Italy,Italy,IT,401.04,495.27,27.83,20.22,,false,
2022-11-29 00:00:00,Italy,Italy,IT,405.25,499.45,27.73,20.5,,false,
2022-11-29 01:00:00,Italy,Italy,IT,396.67,488.11,30.4,21.79,,false,
2022-11-29 02:00:00,Italy,Italy,IT,393.46,483.72,31.38,21.53,,false,
2022-11-29 03:00:00,Italy,Italy,IT,390.23,480.83,31.31,21.58,,false,
2022-11-29 04:00:00,Italy,Italy,IT,388.53,481.29,29.63,21.38,,false,
2022-11-29 05:00:00,Italy,Italy,IT,404.06,505.43,21.12,17.21,,false,
2022-11-29 06:00:00,Italy,Italy,IT,389.82,488.89,22.8,19.93,,false,
2022-11-29 07:00:00,Italy,Italy,IT,360.47,452.11,29.39,26.3,,false,
2022-11-29 08:00:00,Italy,Italy,IT,346.55,435.09,32.37,29.34,,false,
2022-11-29 09:00:00,Italy,Italy,IT,349.41,439.8,31.04,27.89,,false,
2022-11-29 10:00:00,Italy,Italy,IT,346.38,436.45,31.54,28.48,,false,
2022-11-29 11:00:00,Italy,Italy,IT,356.26,449.2,29.04,26.53,,false,
2022-11-29 12:00:00,Italy,Italy,IT,363.62,458.35,27.37,24.51,,false,
2022-11-29 13:00:00,Italy,Italy,IT,364.16,458.2,27.53,24.19,,false,
2022-11-29 14:00:00,Italy,Italy,IT,372.57,467.47,26.29,22.69,,false,
2022-11-29 15:00:00,Italy,Italy,IT,372.57,466.43,26.91,23.27,,false,
2022-11-29 16:00:00,Italy,Italy,IT,370.35,462.46,28.26,25.8,,false,
2022-11-29 17:00:00,Italy,Italy,IT,374.89,468.41,27.08,25.38,,false,
2022-11-29 18:00:00,Italy,Italy,IT,373.59,467.24,27.21,25.21,,false,
2022-11-29 19:00:00,Italy,Italy,IT,384.01,480.86,24.56,22.13,,false,
2022-11-29 20:00:00,Italy,Italy,IT,399.62,500.31,21.38,20.02,,false,
2022-11-29 21:00:00,Italy,Italy,IT,398.89,497.76,23.45,21.04,,false,
2022-11-29 22:00:00,Italy,Italy,IT,394.95,491.05,26.11,22.75,,false,
2022-11-29 23:00:00,Italy,Italy,IT,390.68,484.95,28.0,23.03,,false,
2022-11-30 00:00:00,Italy,Italy,IT,389.52,482.37,29.37,23.89,,false,
2022-11-30 01:00:00,Italy,Italy,IT,382.55,473.09,31.65,25.15,,false,
2022-11-30 02:00:00,Italy,Italy,IT,379.35,469.63,31.99,25.47,,false,
2022-11-30 03:00:00,Italy,Italy,IT,372.53,462.1,32.88,25.69,,false,
2022-11-30 04:00:00,Italy,Italy,IT,374.04,465.98,30.5,25.18,,false,
2022-11-30 05:00:00,Italy,Italy,IT,379.36,475.34,25.98,23.6,,false,
2022-11-30 06:00:00,Italy,Italy,IT,366.32,460.09,27.43,25.2,,false,
2022-11-30 07:00:00,Italy,Italy,IT,342.54,430.37,32.79,30.04,,false,
2022-11-30 08:00:00,Italy,Italy,IT,330.55,416.43,34.92,32.35,,false,
2022-11-30 09:00:00,Italy,Italy,IT,324.17,409.03,36.28,33.86,,false,
2022-11-30 10:00:00,Italy,Italy,IT,317.01,400.69,37.62,35.33,,false,
2022-11-30 11:00:00,Italy,Italy,IT,316.01,400.16,37.47,35.76,,false,
2022-11-30 12:00:00,Italy,Italy,IT,319.91,404.73,36.77,35.14,,false,
2022-11-30 13:00:00,Italy,Italy,IT,319.38,402.68,37.63,35.67,,false,
2022-11-30 14:00:00,Italy,Italy,IT,330.74,415.6,35.57,33.48,,false,
2022-11-30 15:00:00,Italy,Italy,IT,340.12,426.9,33.36,30.58,,false,
2022-11-30 16:00:00,Italy,Italy,IT,342.2,428.15,33.99,31.92,,false,
2022-11-30 17:00:00,Italy,Italy,IT,343.67,430.05,33.76,32.15,,false,
2022-11-30 18:00:00,Italy,Italy,IT,349.71,437.78,32.38,30.7,,false,
2022-11-30 19:00:00,Italy,Italy,IT,358.63,449.55,30.1,27.86,,false,
2022-11-30 20:00:00,Italy,Italy,IT,369.97,463.48,27.86,25.7,,false,
2022-11-30 21:00:00,Italy,Italy,IT,370.53,462.68,29.37,27.03,,false,
2022-11-30 22:00:00,Italy,Italy,IT,368.48,459.2,30.79,29.07,,false,
2022-11-30 23:00:00,Italy,Italy,IT,355.4,440.52,36.05,32.3,,false,
2022-12-01 00:00:00,Italy,Italy,IT,352.62,438.5,35.92,33.36,,false,
2022-12-01 01:00:00,Italy,Italy,IT,348.74,433.11,37.43,33.63,,false,
2022-12-01 02:00:00,Italy,Italy,IT,350.98,435.57,37.31,32.61,,false,
2022-12-01 03:00:00,Italy,Italy,IT,356.31,441.64,36.52,31.64,,false,
2022-12-01 04:00:00,Italy,Italy,IT,369.37,458.96,32.3,28.38,,false,
2022-12-01 05:00:00,Italy,Italy,IT,383.04,478.36,26.41,23.89,,false,
2022-12-01 06:00:00,Italy,Italy,IT,373.64,468.42,26.73,24.34,,false,
2022-12-01 07:00:00,Italy,Italy,IT,359.18,451.42,29.16,26.27,,false,
2022-12-01 08:00:00,Italy,Italy,IT,351.87,443.02,30.51,27.92,,false,
2022-12-01 09:00:00,Italy,Italy,IT,349.72,441.05,30.88,28.79,,false,
2022-12-01 10:00:00,Italy,Italy,IT,345.43,436.25,31.61,29.39,,false,
2022-12-01 11:00:00,Italy,Italy,IT,360.53,454.98,28.26,26.75,,false,
2022-12-01 12:00:00,Italy,Italy,IT,370.55,466.9,26.27,24.47,,false,
2022-12-01 13:00:00,Italy,Italy,IT,375.96,473.14,25.13,22.72,,false,
2022-12-01 14:00:00,Italy,Italy,IT,374.46,470.58,25.59,22.35,,false,
2022-12-01 15:00:00,Italy,Italy,IT,377.84,473.83,25.12,22.41,,false,
2022-12-01 16:00:00,Italy,Italy,IT,372.01,465.85,26.77,24.38,,false,
2022-12-01 17:00:00,Italy,Italy,IT,381.1,476.74,25.13,23.22,,false,
2022-12-01 18:00:00,Italy,Italy,IT,385.89,482.88,24.12,21.66,,false,
2022-12-01 19:00:00,Italy,Italy,IT,398.39,497.53,22.17,19.64,,false,
2022-12-01 20:00:00,Italy,Italy,IT,415.75,518.79,18.44,17.37,,false,
2022-12-01 21:00:00,Italy,Italy,IT,428.49,534.85,15.68,14.1,,false,
2022-12-01 22:00:00,Italy,Italy,IT,431.73,536.74,17.03,15.07,,false,
2022-12-01 23:00:00,Italy,Italy,IT,426.72,527.46,21.55,17.03,,false,
2022-12-02 00:00:00,Italy,Italy,IT,426.09,526.24,22.46,17.46,,false,
2022-12-02 01:00:00,Italy,Italy,IT,424.98,523.9,23.71,18.1,,false,
2022-12-02 02:00:00,Italy,Italy,IT,420.17,517.65,25.03,17.95,,false,
2022-12-02 03:00:00,Italy,Italy,IT,420.51,518.67,24.52,17.46,,false,
2022-12-02 04:00:00,Italy,Italy,IT,423.54,523.94,22.44,16.5,,false,
2022-12-02 05:00:00,Italy,Italy,IT,414.69,518.38,19.5,15.29,,false,
2022-12-02 06:00:00,Italy,Italy,IT,404.99,506.85,20.15,17.88,,false,
2022-12-02 07:00:00,Italy,Italy,IT,379.98,475.21,26.14,23.75,,false,
2022-12-02 08:00:00,Italy,Italy,IT,370.6,463.87,28.15,25.58,,false,
2022-12-02 09:00:00,Italy,Italy,IT,367.2,460.88,28.14,25.04,,false,
2022-12-02 10:00:00,Italy,Italy,IT,363.22,456.12,28.84,26.13,,false,
2022-12-02 11:00:00,Italy,Italy,IT,370.29,464.96,27.26,25.04,,false,
2022-12-02 12:00:00,Italy,Italy,IT,368.41,462.71,27.67,24.58,,false,
2022-12-02 13:00:00,Italy,Italy,IT,364.54,457.17,28.86,24.8,,false,
2022-12-02 14:00:00,Italy,Italy,IT,368.16,460.1,29.01,24.29,,false,
2022-12-02 15:00:00,Italy,Italy,IT,365.03,456.0,29.88,24.93,,false,
2022-12-02 16:00:00,Italy,Italy,IT,359.63,448.83,31.65,27.25,,false,
2022-12-02 17:00:00,Italy,Italy,IT,368.99,461.02,29.35,25.98,,false,
2022-12-02 18:00:00,Italy,Italy,IT,377.11,471.35,27.59,25.2,,false,
2022-12-02 19:00:00,Italy,Italy,IT,386.21,482.35,25.44,22.2,,false,
2022-12-02 20:00:00,Italy,Italy,IT,390.42,485.03,27.1,21.68,,false,
2022-12-02 21:00:00,Italy,Italy,IT,389.7,483.48,28.18,23.09,,false,
2022-12-02 22:00:00,Italy,Italy,IT,391.78,484.47,29.04,23.68,,false,
2022-12-02 23:00:00,Italy,Italy,IT,372.04,459.34,34.04,25.59,,false,
2022-12-03 00:00:00,Italy,Italy,IT,365.65,450.38,36.73,27.13,,false,
2022-12-03 01:00:00,Italy,Italy,IT,368.02,452.52,36.98,27.2,,false,
2022-12-03 02:00:00,Italy,Italy,IT,363.71,447.27,37.97,27.77,,false,
2022-12-03 03:00:00,Italy,Italy,IT,366.89,450.42,37.71,26.92,,false,
2022-12-03 04:00:00,Italy,Italy,IT,366.76,451.13,37.0,26.62,,false,
2022-12-03 05:00:00,Italy,Italy,IT,371.02,457.65,34.61,25.39,,false,
2022-12-03 06:00:00,Italy,Italy,IT,367.41,454.33,34.24,26.31,,false,
2022-12-03 07:00:00,Italy,Italy,IT,353.47,437.95,36.24,29.1,,false,
2022-12-03 08:00:00,Italy,Italy,IT,338.44,420.42,39.15,32.58,,false,
2022-12-03 09:00:00,Italy,Italy,IT,337.83,419.91,39.2,32.71,,false,
2022-12-03 10:00:00,Italy,Italy,IT,330.99,412.65,40.28,34.23,,false,
2022-12-03 11:00:00,Italy,Italy,IT,338.01,421.78,38.24,32.8,,false,
2022-12-03 12:00:00,Italy,Italy,IT,344.22,429.36,36.88,31.33,,false,
2022-12-03 13:00:00,Italy,Italy,IT,345.73,431.2,36.68,31.55,,false,
2022-12-03 14:00:00,Italy,Italy,IT,349.03,435.69,35.62,29.26,,false,
2022-12-03 15:00:00,Italy,Italy,IT,350.77,436.74,35.84,29.96,,false,
2022-12-03 16:00:00,Italy,Italy,IT,333.72,415.08,39.64,34.96,,false,
