Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-06-28 12:00:00,Japan,Japan,JP,438.06,516.85,20.17,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 13:00:00,Japan,Japan,JP,436.1,515.32,20.51,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 14:00:00,Japan,Japan,JP,434.51,513.64,20.79,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 15:00:00,Japan,Japan,JP,430.14,507.39,21.62,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 16:00:00,Japan,Japan,JP,428.13,504.76,22.0,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 17:00:00,Japan,Japan,JP,427.29,503.82,22.15,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 18:00:00,Japan,Japan,JP,428.12,504.93,21.99,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 19:00:00,Japan,Japan,JP,428.22,504.71,21.98,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 20:00:00,Japan,Japan,JP,420.42,495.9,23.41,13.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 21:00:00,Japan,Japan,JP,387.8,461.33,29.34,19.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 22:00:00,Japan,Japan,JP,359.91,432.22,34.41,25.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-28 23:00:00,Japan,Japan,JP,343.68,415.68,37.35,29.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 00:00:00,Japan,Japan,JP,333.17,405.74,39.24,32.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 01:00:00,Japan,Japan,JP,321.34,393.33,41.39,34.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 02:00:00,Japan,Japan,JP,318.95,390.14,41.84,35.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 03:00:00,Japan,Japan,JP,317.93,388.92,42.03,35.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 04:00:00,Japan,Japan,JP,336.79,409.26,38.59,32.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 05:00:00,Japan,Japan,JP,354.95,427.97,35.3,29.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 06:00:00,Japan,Japan,JP,380.28,454.9,30.7,24.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 07:00:00,Japan,Japan,JP,403.53,480.6,26.45,20.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 08:00:00,Japan,Japan,JP,423.91,502.58,22.74,15.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 09:00:00,Japan,Japan,JP,441.48,521.82,19.53,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 10:00:00,Japan,Japan,JP,443.81,524.33,19.1,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 11:00:00,Japan,Japan,JP,442.31,522.08,19.39,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 12:00:00,Japan,Japan,JP,439.84,519.33,19.83,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 13:00:00,Japan,Japan,JP,437.37,517.22,20.27,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 14:00:00,Japan,Japan,JP,435.76,515.21,20.56,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 15:00:00,Japan,Japan,JP,431.47,508.87,21.38,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 16:00:00,Japan,Japan,JP,428.76,505.32,21.88,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 17:00:00,Japan,Japan,JP,427.55,503.82,22.1,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 18:00:00,Japan,Japan,JP,428.26,504.59,21.98,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 19:00:00,Japan,Japan,JP,423.67,499.19,22.82,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 20:00:00,Japan,Japan,JP,415.62,489.98,24.3,14.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 21:00:00,Japan,Japan,JP,394.91,467.84,28.07,18.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 22:00:00,Japan,Japan,JP,381.9,454.22,30.44,21.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-29 23:00:00,Japan,Japan,JP,382.87,456.93,30.23,22.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 00:00:00,Japan,Japan,JP,386.39,461.58,29.58,22.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 01:00:00,Japan,Japan,JP,380.6,454.79,30.64,23.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 02:00:00,Japan,Japan,JP,377.76,452.11,31.15,24.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 03:00:00,Japan,Japan,JP,376.13,450.54,31.44,24.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 04:00:00,Japan,Japan,JP,385.8,460.89,29.69,22.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 05:00:00,Japan,Japan,JP,394.68,470.85,28.06,21.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 06:00:00,Japan,Japan,JP,404.38,481.44,26.29,19.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 07:00:00,Japan,Japan,JP,415.75,493.81,24.21,17.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 08:00:00,Japan,Japan,JP,425.5,504.33,22.44,15.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 09:00:00,Japan,Japan,JP,435.04,514.94,20.69,13.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 10:00:00,Japan,Japan,JP,439.13,519.71,19.94,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 11:00:00,Japan,Japan,JP,437.49,517.74,20.24,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 12:00:00,Japan,Japan,JP,435.2,514.87,20.66,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 13:00:00,Japan,Japan,JP,433.37,513.07,20.99,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 14:00:00,Japan,Japan,JP,431.78,510.93,21.29,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 15:00:00,Japan,Japan,JP,427.41,505.71,22.08,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 16:00:00,Japan,Japan,JP,423.81,503.04,22.71,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 17:00:00,Japan,Japan,JP,423.53,502.66,22.76,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 18:00:00,Japan,Japan,JP,425.43,503.32,22.45,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 19:00:00,Japan,Japan,JP,422.02,499.32,23.08,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 20:00:00,Japan,Japan,JP,416.23,493.08,24.14,13.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 21:00:00,Japan,Japan,JP,399.28,474.31,27.23,16.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 22:00:00,Japan,Japan,JP,386.21,460.47,29.61,19.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-06-30 23:00:00,Japan,Japan,JP,374.11,447.37,31.82,22.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 00:00:00,Japan,Japan,JP,366.23,439.49,33.24,24.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 01:00:00,Japan,Japan,JP,360.31,432.69,34.33,25.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 02:00:00,Japan,Japan,JP,355.94,428.17,35.13,26.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 03:00:00,Japan,Japan,JP,353.2,425.2,35.63,27.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 04:00:00,Japan,Japan,JP,364.04,436.84,33.65,25.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 05:00:00,Japan,Japan,JP,374.71,449.1,31.69,23.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 06:00:00,Japan,Japan,JP,384.55,459.23,29.91,21.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 07:00:00,Japan,Japan,JP,397.46,473.73,27.55,18.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 08:00:00,Japan,Japan,JP,412.36,489.37,24.84,16.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 09:00:00,Japan,Japan,JP,426.68,505.75,22.22,13.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 10:00:00,Japan,Japan,JP,437.33,517.92,20.26,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 11:00:00,Japan,Japan,JP,436.7,517.08,20.38,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 12:00:00,Japan,Japan,JP,434.49,514.18,20.79,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 13:00:00,Japan,Japan,JP,431.98,510.98,21.25,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 14:00:00,Japan,Japan,JP,429.8,508.35,21.65,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 15:00:00,Japan,Japan,JP,425.18,502.13,22.52,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 16:00:00,Japan,Japan,JP,422.02,498.11,23.1,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 17:00:00,Japan,Japan,JP,421.39,497.49,23.21,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 18:00:00,Japan,Japan,JP,423.26,499.25,22.88,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 19:00:00,Japan,Japan,JP,422.49,498.23,23.03,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 20:00:00,Japan,Japan,JP,411.61,486.58,25.0,13.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 21:00:00,Japan,Japan,JP,368.07,440.67,32.91,21.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 22:00:00,Japan,Japan,JP,318.96,389.63,41.81,30.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-01 23:00:00,Japan,Japan,JP,280.61,348.26,48.81,38.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 00:00:00,Japan,Japan,JP,258.19,324.37,52.89,43.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 01:00:00,Japan,Japan,JP,251.1,316.51,54.19,45.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 02:00:00,Japan,Japan,JP,242.23,306.55,55.82,47.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 03:00:00,Japan,Japan,JP,242.97,308.21,55.67,47.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 04:00:00,Japan,Japan,JP,254.93,321.66,53.48,45.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 05:00:00,Japan,Japan,JP,282.25,351.8,48.49,40.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 06:00:00,Japan,Japan,JP,318.24,388.98,41.97,33.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 07:00:00,Japan,Japan,JP,359.86,433.33,34.4,26.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 08:00:00,Japan,Japan,JP,400.95,477.42,26.92,18.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 09:00:00,Japan,Japan,JP,431.88,511.38,21.27,12.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 10:00:00,Japan,Japan,JP,438.94,519.94,19.96,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 11:00:00,Japan,Japan,JP,437.67,518.24,20.2,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 12:00:00,Japan,Japan,JP,435.9,515.18,20.55,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 13:00:00,Japan,Japan,JP,433.12,511.83,21.06,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 14:00:00,Japan,Japan,JP,431.23,509.38,21.41,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 15:00:00,Japan,Japan,JP,426.68,503.35,22.25,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 16:00:00,Japan,Japan,JP,423.49,499.25,22.84,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 17:00:00,Japan,Japan,JP,423.0,498.85,22.93,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 18:00:00,Japan,Japan,JP,424.64,500.63,22.64,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 19:00:00,Japan,Japan,JP,422.45,498.82,23.02,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 20:00:00,Japan,Japan,JP,414.16,489.92,24.53,13.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 21:00:00,Japan,Japan,JP,385.23,458.88,29.8,19.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 22:00:00,Japan,Japan,JP,361.68,434.26,34.08,24.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-02 23:00:00,Japan,Japan,JP,354.43,427.23,35.4,27.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 00:00:00,Japan,Japan,JP,352.84,424.95,35.7,28.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 01:00:00,Japan,Japan,JP,347.84,419.62,36.61,29.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 02:00:00,Japan,Japan,JP,347.51,419.53,36.67,30.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 03:00:00,Japan,Japan,JP,348.84,420.18,36.45,29.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 04:00:00,Japan,Japan,JP,362.07,434.61,34.03,27.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 05:00:00,Japan,Japan,JP,374.28,448.97,31.78,25.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 06:00:00,Japan,Japan,JP,385.86,461.93,29.66,23.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 07:00:00,Japan,Japan,JP,398.9,476.53,27.27,20.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 08:00:00,Japan,Japan,JP,416.08,495.76,24.12,17.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 09:00:00,Japan,Japan,JP,439.15,521.09,19.91,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 10:00:00,Japan,Japan,JP,444.74,527.09,18.89,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 11:00:00,Japan,Japan,JP,442.79,524.7,19.25,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 12:00:00,Japan,Japan,JP,440.42,521.89,19.68,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 13:00:00,Japan,Japan,JP,438.76,519.53,20.0,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 14:00:00,Japan,Japan,JP,436.81,517.03,20.36,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 15:00:00,Japan,Japan,JP,431.74,510.07,21.31,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 16:00:00,Japan,Japan,JP,428.81,507.68,21.82,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 17:00:00,Japan,Japan,JP,428.09,506.32,21.96,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 18:00:00,Japan,Japan,JP,428.95,505.79,21.84,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 19:00:00,Japan,Japan,JP,429.59,505.74,21.74,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 20:00:00,Japan,Japan,JP,420.72,496.51,23.35,13.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 21:00:00,Japan,Japan,JP,384.3,458.02,29.97,20.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 22:00:00,Japan,Japan,JP,347.29,419.33,36.69,27.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-03 23:00:00,Japan,Japan,JP,325.72,396.48,40.62,32.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 00:00:00,Japan,Japan,JP,312.3,382.5,43.06,36.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 01:00:00,Japan,Japan,JP,301.93,371.65,44.94,38.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 02:00:00,Japan,Japan,JP,299.74,369.45,45.34,38.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 03:00:00,Japan,Japan,JP,297.4,367.18,45.76,39.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 04:00:00,Japan,Japan,JP,318.63,389.99,41.89,35.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 05:00:00,Japan,Japan,JP,342.78,416.33,37.49,31.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 06:00:00,Japan,Japan,JP,368.34,443.71,32.83,26.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 07:00:00,Japan,Japan,JP,394.31,471.87,28.1,21.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 08:00:00,Japan,Japan,JP,418.02,496.93,23.79,16.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 09:00:00,Japan,Japan,JP,439.8,519.78,19.84,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 10:00:00,Japan,Japan,JP,443.45,523.47,19.18,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 11:00:00,Japan,Japan,JP,442.3,521.56,19.4,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 12:00:00,Japan,Japan,JP,440.05,518.62,19.81,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 13:00:00,Japan,Japan,JP,438.15,516.35,20.16,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 14:00:00,Japan,Japan,JP,435.86,513.53,20.58,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 15:00:00,Japan,Japan,JP,431.34,508.67,21.4,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 16:00:00,Japan,Japan,JP,428.5,504.92,21.93,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 17:00:00,Japan,Japan,JP,427.9,503.95,22.05,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 18:00:00,Japan,Japan,JP,428.5,504.9,21.93,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 19:00:00,Japan,Japan,JP,424.04,499.72,22.75,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 20:00:00,Japan,Japan,JP,416.67,492.33,24.08,13.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 21:00:00,Japan,Japan,JP,392.82,466.76,28.42,18.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 22:00:00,Japan,Japan,JP,379.5,452.97,30.84,21.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-04 23:00:00,Japan,Japan,JP,378.69,452.45,30.99,23.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 00:00:00,Japan,Japan,JP,375.03,448.54,31.66,24.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 01:00:00,Japan,Japan,JP,372.14,445.43,32.19,25.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 02:00:00,Japan,Japan,JP,374.11,448.05,31.82,25.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 03:00:00,Japan,Japan,JP,374.68,448.82,31.71,24.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 04:00:00,Japan,Japan,JP,384.12,458.96,29.99,23.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 05:00:00,Japan,Japan,JP,391.64,466.98,28.62,21.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 06:00:00,Japan,Japan,JP,398.84,474.41,27.32,20.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 07:00:00,Japan,Japan,JP,410.45,487.16,25.2,18.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 08:00:00,Japan,Japan,JP,420.55,498.22,23.35,15.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 09:00:00,Japan,Japan,JP,433.25,512.13,21.04,13.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 10:00:00,Japan,Japan,JP,439.73,519.25,19.85,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 11:00:00,Japan,Japan,JP,437.91,517.08,20.19,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 12:00:00,Japan,Japan,JP,435.13,514.18,20.69,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 13:00:00,Japan,Japan,JP,432.64,511.91,21.13,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 14:00:00,Japan,Japan,JP,430.9,509.82,21.45,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 15:00:00,Japan,Japan,JP,426.92,504.33,22.19,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 16:00:00,Japan,Japan,JP,423.92,500.84,22.74,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 17:00:00,Japan,Japan,JP,422.49,499.37,23.0,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 18:00:00,Japan,Japan,JP,423.61,500.54,22.8,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 19:00:00,Japan,Japan,JP,420.64,496.58,23.35,13.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 20:00:00,Japan,Japan,JP,412.86,487.91,24.78,14.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 21:00:00,Japan,Japan,JP,379.09,451.89,30.92,20.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 22:00:00,Japan,Japan,JP,339.8,410.16,38.07,28.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-05 23:00:00,Japan,Japan,JP,313.52,383.44,42.83,34.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 00:00:00,Japan,Japan,JP,298.1,367.65,45.63,38.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 01:00:00,Japan,Japan,JP,289.65,358.79,47.16,40.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 02:00:00,Japan,Japan,JP,289.88,359.19,47.12,40.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 03:00:00,Japan,Japan,JP,287.84,357.25,47.48,40.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 04:00:00,Japan,Japan,JP,304.94,376.11,44.36,38.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 05:00:00,Japan,Japan,JP,324.28,396.99,40.84,34.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 06:00:00,Japan,Japan,JP,351.59,425.78,35.88,29.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 07:00:00,Japan,Japan,JP,381.33,457.03,30.48,24.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 08:00:00,Japan,Japan,JP,410.04,487.88,25.25,18.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 09:00:00,Japan,Japan,JP,437.62,517.88,20.22,13.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 10:00:00,Japan,Japan,JP,444.08,524.96,19.05,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 11:00:00,Japan,Japan,JP,442.28,522.99,19.37,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 12:00:00,Japan,Japan,JP,440.29,520.24,19.74,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 13:00:00,Japan,Japan,JP,438.05,517.51,20.16,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 14:00:00,Japan,Japan,JP,436.33,515.29,20.47,11.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 15:00:00,Japan,Japan,JP,432.54,510.03,21.18,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 16:00:00,Japan,Japan,JP,429.27,507.15,21.76,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 17:00:00,Japan,Japan,JP,428.34,506.47,21.92,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 18:00:00,Japan,Japan,JP,429.01,506.86,21.81,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 19:00:00,Japan,Japan,JP,427.21,504.3,22.15,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 20:00:00,Japan,Japan,JP,418.17,493.9,23.81,13.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 21:00:00,Japan,Japan,JP,379.81,452.75,30.8,21.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 22:00:00,Japan,Japan,JP,344.17,415.03,37.28,28.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-06 23:00:00,Japan,Japan,JP,331.83,403.28,39.5,32.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 00:00:00,Japan,Japan,JP,327.63,399.9,40.25,33.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 01:00:00,Japan,Japan,JP,324.86,396.94,40.76,34.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 02:00:00,Japan,Japan,JP,330.48,402.28,39.75,33.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 03:00:00,Japan,Japan,JP,334.97,406.6,38.94,32.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 04:00:00,Japan,Japan,JP,357.41,429.75,34.88,28.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 05:00:00,Japan,Japan,JP,374.67,448.42,31.73,25.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 06:00:00,Japan,Japan,JP,395.42,471.36,27.94,21.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 07:00:00,Japan,Japan,JP,414.43,492.91,24.45,18.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 08:00:00,Japan,Japan,JP,431.23,511.3,21.39,14.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 09:00:00,Japan,Japan,JP,442.49,523.75,19.33,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 10:00:00,Japan,Japan,JP,444.22,525.68,19.01,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 11:00:00,Japan,Japan,JP,441.86,523.06,19.43,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-07-07 12:00:00,Japan,Japan,JP,439.98,520.35,19.79,11.75,,true,ESTIMATED_MODE_BREAKDOWN
