Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2023-05-15 00:00:00,Ireland,Ireland,IE,393.52,485.71,30.45,28.97,Electricity Maps Estimation
2023-05-16 00:00:00,Ireland,Ireland,IE,449.26,552.69,20.42,18.32,Electricity Maps Estimation
2023-05-17 00:00:00,Ireland,Ireland,IE,457.18,561.93,19.04,17.46,Electricity Maps Estimation
2023-05-18 00:00:00,Ireland,Ireland,IE,426.68,525.04,24.73,23.49,Electricity Maps Estimation
2023-05-19 00:00:00,Ireland,Ireland,IE,439.97,541.60,21.63,19.28,Electricity Maps Estimation
2023-05-20 00:00:00,Ireland,Ireland,IE,465.93,572.42,17.68,14.00,Electricity Maps Estimation
2023-05-21 00:00:00,Ireland,Ireland,IE,439.37,540.35,22.47,19.21,Electricity Maps Estimation
2023-05-22 00:00:00,Ireland,Ireland,IE,393.13,484.30,30.80,29.63,Electricity Maps Estimation
2023-05-23 00:00:00,Ireland,Ireland,IE,399.07,492.27,28.98,25.89,Electricity Maps Estimation
2023-05-24 00:00:00,Ireland,Ireland,IE,422.81,520.61,25.08,23.16,Electricity Maps Estimation
2023-05-25 00:00:00,Ireland,Ireland,IE,427.64,526.87,24.03,21.38,Electricity Maps Estimation
2023-05-26 00:00:00,Ireland,Ireland,IE,432.87,533.76,22.89,19.43,Electricity Maps Estimation
2023-05-27 00:00:00,Ireland,Ireland,IE,426.24,525.51,24.56,20.53,Electricity Maps Estimation
2023-05-28 00:00:00,Ireland,Ireland,IE,375.96,464.57,33.75,30.86,Electricity Maps Estimation
2023-05-29 00:00:00,Ireland,Ireland,IE,385.26,475.72,32.15,28.94,Electricity Maps Estimation
2023-05-30 00:00:00,Ireland,Ireland,IE,387.51,478.78,31.24,28.11,Electricity Maps Estimation
2023-05-31 00:00:00,Ireland,Ireland,IE,374.65,463.85,32.99,29.41,Electricity Maps Estimation
2023-06-01 00:00:00,Ireland,Ireland,IE,426.47,522.21,24.70,22.04,Electricity Maps Estimation
2023-06-02 00:00:00,Ireland,Ireland,IE,436.25,534.07,22.97,20.37,Electricity Maps Estimation
2023-06-03 00:00:00,Ireland,Ireland,IE,472.26,576.53,17.14,14.69,Electricity Maps Estimation
2023-06-04 00:00:00,Ireland,Ireland,IE,442.48,541.52,22.09,19.22,Electricity Maps Estimation
2023-06-05 00:00:00,Ireland,Ireland,IE,468.09,570.99,17.83,16.68,Electricity Maps Estimation
2023-06-06 00:00:00,Ireland,Ireland,IE,465.96,568.49,18.03,16.76,Electricity Maps Estimation
2023-06-07 00:00:00,Ireland,Ireland,IE,418.66,512.75,26.01,24.41,Electricity Maps Estimation
2023-06-08 00:00:00,Ireland,Ireland,IE,297.47,367.85,47.65,46.58,Electricity Maps Estimation
2023-06-09 00:00:00,Ireland,Ireland,IE,291.07,359.66,49.07,48.39,Electricity Maps Estimation
2023-06-10 00:00:00,Ireland,Ireland,IE,360.23,442.92,36.71,34.55,Electricity Maps Estimation
2023-06-11 00:00:00,Ireland,Ireland,IE,435.15,533.66,22.46,18.69,Electricity Maps Estimation
2023-06-12 00:00:00,Ireland,Ireland,IE,484.48,592.31,13.67,11.20,Electricity Maps Estimation
2023-06-13 00:00:00,Ireland,Ireland,IE,479.28,585.76,15.00,13.21,Electricity Maps Estimation
2023-06-14 00:00:00,Ireland,Ireland,IE,450.32,551.07,20.25,18.53,Electricity Maps Estimation
2023-06-15 00:00:00,Ireland,Ireland,IE,488.39,596.54,13.39,11.56,Electricity Maps Estimation
2023-06-16 00:00:00,Ireland,Ireland,IE,428.64,522.83,25.30,25.19,Electricity Maps Estimation
2023-06-17 00:00:00,Ireland,Ireland,IE,447.54,547.56,20.84,18.85,Electricity Maps Estimation
2023-06-18 00:00:00,Ireland,Ireland,IE,407.12,499.56,27.74,25.40,Electricity Maps Estimation
2023-06-19 00:00:00,Ireland,Ireland,IE,461.86,563.44,18.90,18.10,Electricity Maps Estimation
2023-06-20 00:00:00,Ireland,Ireland,IE,497.61,605.58,12.88,12.37,Electricity Maps Estimation
2023-06-21 00:00:00,Ireland,Ireland,IE,488.30,595.19,14.21,13.52,Electricity Maps Estimation
2023-06-22 00:00:00,Ireland,Ireland,IE,470.91,574.55,17.07,16.07,Electricity Maps Estimation
2023-06-23 00:00:00,Ireland,Ireland,IE,283.73,350.63,50.45,50.18,Electricity Maps Estimation
2023-06-24 00:00:00,Ireland,Ireland,IE,192.04,241.42,66.49,66.16,Electricity Maps Estimation
2023-06-25 00:00:00,Ireland,Ireland,IE,293.95,364.18,48.24,46.60,Electricity Maps Estimation
2023-06-26 00:00:00,Ireland,Ireland,IE,327.65,404.83,41.87,38.97,Electricity Maps Estimation
2023-06-27 00:00:00,Ireland,Ireland,IE,285.50,352.80,50.00,49.57,Electricity Maps Estimation
2023-06-28 00:00:00,Ireland,Ireland,IE,416.79,509.60,26.75,25.80,Electricity Maps Estimation
2023-06-29 00:00:00,Ireland,Ireland,IE,383.90,470.59,32.59,31.63,Electricity Maps Estimation
2023-06-30 00:00:00,Ireland,Ireland,IE,225.22,281.00,60.62,60.22,Electricity Maps Estimation
2023-07-01 00:00:00,Ireland,Ireland,IE,209.03,263.96,62.89,61.61,Electricity Maps Estimation
2023-07-02 00:00:00,Ireland,Ireland,IE,227.28,287.42,59.18,55.64,Electricity Maps Estimation
2023-07-03 00:00:00,Ireland,Ireland,IE,222.74,281.25,60.29,57.92,Electricity Maps Estimation
2023-07-04 00:00:00,Ireland,Ireland,IE,356.77,441.28,36.76,35.24,Electricity Maps Estimation
2023-07-05 00:00:00,Ireland,Ireland,IE,323.16,401.55,42.41,40.04,Electricity Maps Estimation
2023-07-06 00:00:00,Ireland,Ireland,IE,232.68,291.82,58.84,58.45,Electricity Maps Estimation
2023-07-07 00:00:00,Ireland,Ireland,IE,182.50,231.32,67.89,67.88,Electricity Maps Estimation
2023-07-08 00:00:00,Ireland,Ireland,IE,270.84,337.67,52.08,51.46,Electricity Maps Estimation
2023-07-09 00:00:00,Ireland,Ireland,IE,400.20,493.29,29.10,27.93,Electricity Maps Estimation
2023-07-10 00:00:00,Ireland,Ireland,IE,435.21,536.21,22.46,21.18,Electricity Maps Estimation
2023-07-11 00:00:00,Ireland,Ireland,IE,386.42,477.60,31.14,29.94,Electricity Maps Estimation
2023-07-12 00:00:00,Ireland,Ireland,IE,338.14,419.69,39.71,38.64,Electricity Maps Estimation
2023-07-13 00:00:00,Ireland,Ireland,IE,409.06,506.19,26.45,24.46,Electricity Maps Estimation
2023-07-14 00:00:00,Ireland,Ireland,IE,286.97,357.92,48.84,47.67,Electricity Maps Estimation
2023-07-15 00:00:00,Ireland,Ireland,IE,161.81,208.03,71.10,69.50,Electricity Maps Estimation
2023-07-16 00:00:00,Ireland,Ireland,IE,272.83,341.62,51.23,49.11,Electricity Maps Estimation
2023-07-17 00:00:00,Ireland,Ireland,IE,417.22,514.05,26.14,24.90,Electricity Maps Estimation
2023-07-18 00:00:00,Ireland,Ireland,IE,465.09,570.00,18.14,18.09,Electricity Maps Estimation
2023-07-19 00:00:00,Ireland,Ireland,IE,461.33,566.41,18.43,17.97,Electricity Maps Estimation
2023-07-20 00:00:00,Ireland,Ireland,IE,456.83,561.63,18.93,18.12,Electricity Maps Estimation
2023-07-21 00:00:00,Ireland,Ireland,IE,376.70,465.16,33.24,32.66,Electricity Maps Estimation
2023-07-22 00:00:00,Ireland,Ireland,IE,371.31,458.86,34.21,32.59,Electricity Maps Estimation
2023-07-23 00:00:00,Ireland,Ireland,IE,289.39,360.42,48.64,46.89,Electricity Maps Estimation
2023-07-24 00:00:00,Ireland,Ireland,IE,380.50,471.29,31.65,29.92,Electricity Maps Estimation
2023-07-25 00:00:00,Ireland,Ireland,IE,457.50,565.20,17.49,15.60,Electricity Maps Estimation
2023-07-26 00:00:00,Ireland,Ireland,IE,317.75,395.11,43.37,42.63,Electricity Maps Estimation
2023-07-27 00:00:00,Ireland,Ireland,IE,382.34,473.58,31.46,29.93,Electricity Maps Estimation
2023-07-28 00:00:00,Ireland,Ireland,IE,302.25,375.31,46.55,46.32,Electricity Maps Estimation
2023-07-29 00:00:00,Ireland,Ireland,IE,163.36,208.40,71.25,71.24,Electricity Maps Estimation
2023-07-30 00:00:00,Ireland,Ireland,IE,179.52,228.71,68.05,67.19,Electricity Maps Estimation
2023-07-31 00:00:00,Ireland,Ireland,IE,207.24,261.39,63.37,63.04,Electricity Maps Estimation
2023-08-01 00:00:00,Ireland,Ireland,IE,347.62,428.89,38.99,37.83,Electricity Maps Estimation
2023-08-02 00:00:00,Ireland,Ireland,IE,244.94,305.60,57.15,56.22,Electricity Maps Estimation
2023-08-03 00:00:00,Ireland,Ireland,IE,202.75,255.29,64.35,63.28,Electricity Maps Estimation
2023-08-04 00:00:00,Ireland,Ireland,IE,377.07,464.26,33.53,32.21,Electricity Maps Estimation
2023-08-05 00:00:00,Ireland,Ireland,IE,223.53,279.50,60.94,60.38,Electricity Maps Estimation
2023-08-06 00:00:00,Ireland,Ireland,IE,331.62,410.04,41.57,38.60,Electricity Maps Estimation
2023-08-07 00:00:00,Ireland,Ireland,IE,431.27,529.45,24.01,21.22,Electricity Maps Estimation
2023-08-08 00:00:00,Ireland,Ireland,IE,472.72,579.08,16.48,13.61,Electricity Maps Estimation
2023-08-09 00:00:00,Ireland,Ireland,IE,446.30,546.77,21.51,19.74,Electricity Maps Estimation
2023-08-10 00:00:00,Ireland,Ireland,IE,241.71,301.18,57.74,57.39,Electricity Maps Estimation
2023-08-11 00:00:00,Ireland,Ireland,IE,203.58,255.53,64.56,64.22,Electricity Maps Estimation
2023-08-12 00:00:00,Ireland,Ireland,IE,164.64,209.45,71.13,70.24,Electricity Maps Estimation
2023-08-13 00:00:00,Ireland,Ireland,IE,310.99,385.21,45.08,42.91,Electricity Maps Estimation
2023-08-14 00:00:00,Ireland,Ireland,IE,422.20,518.34,25.41,23.33,Electricity Maps Estimation
2023-08-15 00:00:00,Ireland,Ireland,IE,455.75,559.01,19.22,16.92,Electricity Maps Estimation
2023-08-16 00:00:00,Ireland,Ireland,IE,470.45,576.74,16.43,14.42,Electricity Maps Estimation
2023-08-17 00:00:00,Ireland,Ireland,IE,262.97,327.52,53.58,52.69,Electricity Maps Estimation
2023-08-18 00:00:00,Ireland,Ireland,IE,182.76,230.67,68.16,67.97,Electricity Maps Estimation
2023-08-19 00:00:00,Ireland,Ireland,IE,188.51,237.24,67.30,67.30,Electricity Maps Estimation
2023-08-20 00:00:00,Ireland,Ireland,IE,202.56,253.98,64.87,64.87,Electricity Maps Estimation
2023-08-21 00:00:00,Ireland,Ireland,IE,224.40,280.01,61.08,61.08,Electricity Maps Estimation
2023-08-22 00:00:00,Ireland,Ireland,IE,345.56,426.22,38.89,37.66,Electricity Maps Estimation
2023-08-23 00:00:00,Ireland,Ireland,IE,442.53,542.26,21.66,20.27,Electricity Maps Estimation
2023-08-24 00:00:00,Ireland,Ireland,IE,406.33,498.31,28.43,27.43,Electricity Maps Estimation
2023-08-25 00:00:00,Ireland,Ireland,IE,367.38,452.20,35.23,34.26,Electricity Maps Estimation
2023-08-26 00:00:00,Ireland,Ireland,IE,251.07,312.19,56.27,55.93,Electricity Maps Estimation
2023-08-27 00:00:00,Ireland,Ireland,IE,260.36,325.06,54.01,51.50,Electricity Maps Estimation
2023-08-28 00:00:00,Ireland,Ireland,IE,418.48,514.49,25.82,23.36,Electricity Maps Estimation
2023-08-29 00:00:00,Ireland,Ireland,IE,376.71,462.01,34.38,33.96,Electricity Maps Estimation
2023-08-30 00:00:00,Ireland,Ireland,IE,458.60,561.24,19.45,18.01,Electricity Maps Estimation
2023-08-31 00:00:00,Ireland,Ireland,IE,410.21,503.87,27.46,25.74,Electricity Maps Estimation
2023-09-01 00:00:00,Ireland,Ireland,IE,509.90,620.55,13.31,10.93,Electricity Maps Estimation
2023-09-02 00:00:00,Ireland,Ireland,IE,495.70,603.64,16.11,13.44,Electricity Maps Estimation
2023-09-03 00:00:00,Ireland,Ireland,IE,455.40,554.09,23.90,22.24,Electricity Maps Estimation
2023-09-04 00:00:00,Ireland,Ireland,IE,426.53,520.13,28.51,26.75,Electricity Maps Estimation
2023-09-05 00:00:00,Ireland,Ireland,IE,325.26,399.25,45.55,44.90,Electricity Maps Estimation
2023-09-06 00:00:00,Ireland,Ireland,IE,380.24,464.36,36.44,35.79,Electricity Maps Estimation
2023-09-07 00:00:00,Ireland,Ireland,IE,434.27,529.67,26.73,25.31,Electricity Maps Estimation
2023-09-08 00:00:00,Ireland,Ireland,IE,510.05,620.14,13.65,11.76,Electricity Maps Estimation
2023-09-09 00:00:00,Ireland,Ireland,IE,490.65,597.32,17.03,14.68,Electricity Maps Estimation
2023-09-10 00:00:00,Ireland,Ireland,IE,494.21,602.26,15.88,12.86,Electricity Maps Estimation
2023-09-11 00:00:00,Ireland,Ireland,IE,434.92,530.87,26.30,24.62,Electricity Maps Estimation
2023-09-12 00:00:00,Ireland,Ireland,IE,450.83,549.26,23.85,22.54,Electricity Maps Estimation
2023-09-13 00:00:00,Ireland,Ireland,IE,342.53,420.22,42.45,41.29,Electricity Maps Estimation
2023-09-14 00:00:00,Ireland,Ireland,IE,473.16,576.29,19.97,17.71,Electricity Maps Estimation
2023-09-15 00:00:00,Ireland,Ireland,IE,386.26,473.08,34.58,32.43,Electricity Maps Estimation
2023-09-16 00:00:00,Ireland,Ireland,IE,228.61,284.88,61.40,59.95,Electricity Maps Estimation
2023-09-17 00:00:00,Ireland,Ireland,IE,439.46,536.22,25.83,21.52,Electricity Maps Estimation
2023-09-18 00:00:00,Ireland,Ireland,IE,225.22,280.51,62.35,60.85,Electricity Maps Estimation
2023-09-19 00:00:00,Ireland,Ireland,IE,150.95,191.99,74.82,73.97,Electricity Maps Estimation
2023-09-20 00:00:00,Ireland,Ireland,IE,227.15,282.68,61.94,60.19,Electricity Maps Estimation
2023-09-21 00:00:00,Ireland,Ireland,IE,404.71,495.02,31.50,28.52,Electricity Maps Estimation
2023-09-22 00:00:00,Ireland,Ireland,IE,325.42,399.00,45.73,44.90,Electricity Maps Estimation
2023-09-23 00:00:00,Ireland,Ireland,IE,270.79,334.50,54.67,53.09,Electricity Maps Estimation
2023-09-24 00:00:00,Ireland,Ireland,IE,177.18,222.94,70.50,69.84,Electricity Maps Estimation
2023-09-25 00:00:00,Ireland,Ireland,IE,178.03,223.74,70.45,70.17,Electricity Maps Estimation
2023-09-26 00:00:00,Ireland,Ireland,IE,254.78,316.12,57.02,55.73,Electricity Maps Estimation
2023-09-27 00:00:00,Ireland,Ireland,IE,187.76,235.30,68.83,68.65,Electricity Maps Estimation
2023-09-28 00:00:00,Ireland,Ireland,IE,217.26,270.76,63.63,62.97,Electricity Maps Estimation
2023-09-29 00:00:00,Ireland,Ireland,IE,315.39,388.16,47.02,45.63,Electricity Maps Estimation
